begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
1281	83	1401	220	6168338140435636036	8581614112480461348	Shamela0011780-ara1.completed.ms288	Shamela19Y0145334-ara1.ms0138	81	ال--اسلام كفا-را ي-سبي رقيقهم الي ايام --الحسن بن -زيد بن ------محمد بن اسماعيل بن الحسن بن زيد بن الحسن بن علي بن ابي طالب عليهم-- ---ال	الله الحسني ابراهيم بن علي بن عبد الله بن محمد بن جعفر بن عبد الرحمن بن القا-سم بن الحسن بن زيد بن الحسن بن علي بن ابي طالب قدم مصر من ال	288	138	6465379616921144322	-3597810255913499973	86126	86126	41118	41132	57	138	58.69565200805664	15	Shamela0011780-ara1.completed	Shamela19Y0145334-ara1
1322	0	1393	68	6168338140435636036	8581614112480461348	Shamela0011780-ara1.completed.ms288	Shamela19Y0145334-ara1.ms0188	57	بن -زيد بن -محمد بن اسماعيل بن الحسن بن زيد بن الحسن بن علي بن ابي طالب	بن محمد بن الحسن بن اسماعيل بن ا-----براهيم بن الحسن بن علي بن ابي طالب	288	188	6465379616921144322	-9125692246449884860	86118	86118	56100	56115	41	73	78.08219146728516	13	Shamela0011780-ara1.completed	Shamela19Y0145334-ara1
1311	929	1405	1046	6168338140435636036	8581614112480461348	Shamela0011780-ara1.completed.ms288	Shamela19Y0145334-ara1.ms0424	76	ايا-م- --الحسن بن زيد -----بن ------م----حمد بن اسماعيل بن ا--لحسن بن --زيد بن الحسن بن علي بن ابي طالب عليهم السل-م	ا احمد بن محمد بن عبد الله بن ابراهيم طباطبا بن اسماعيل بن ابراهيم بن الحسن بن الحسن بن علي بن ابي طالب عليه- السلام	288	424	6465379616921144322	728381680145605964	86122	86122	126926	126926	54	118	64.40677642822266	13	Shamela0011780-ara1.completed	Shamela19Y0145334-ara1
1316	834	1400	942	6168338140435636036	8581614112480461348	Shamela0011780-ara1.completed.ms288	Shamela19Y0145334-ara1.ms0655	69	الحس-ن بن زيد بن -----------محم-د بن ----اسماعي-ل بن- الحسن بن زيد بن الحسن بن علي بن ابي طالب -ع--ليهم --ا	الحسين بن علي بن ابي طالب قدم مصر هو وزوجته نفيسة بنت الحسن بن زيد بن الحسن بن علي بن ابي طالب مع ابيها وكا	288	655	6465379616921144322	-7159180435563564521	86120	86120	196225	196225	49	108	63.88888931274414	13	Shamela0011780-ara1.completed	Shamela19Y0145334-ara1
1307	515	1414	674	6168338140435636036	8581614112480461348	Shamela0011780-ara1.completed.ms288	Shamela19Y0145334-ara1.ms0689	88	الي --ايام الحسن ---بن زيد بن محمد بن اسماعيل بن ال-حس----------ن ---------------------------بن ----زيد بن الحسن بن علي بن ابي طالب عليهم السل-م فتو---سطه-م ا	ابن طباطبا الرسي ا اسماعيل بن محمد بن اسماعيل بن القاسم الرسي ابن ابراهيم طباطبا ابن اسماعيل بن ابراهيم بن الحسن بن علي بن ابي طالب عليهم السلام ابو ابراهيم ا	288	689	6465379616921144322	5071201617341837220	86124	86124	206431	206431	65	159	55.34591293334961	15	Shamela0011780-ara1.completed	Shamela19Y0145334-ara1
1271	3	1393	140	6168338140435636036	8581614112480461348	Shamela0011780-ara1.completed.ms288	Shamela19Y0145334-ara1.ms1262	79	اكثر-- ايام--- الا--سلام -كفارا --يسبي رق--يقهم ال--ي --ايام- الحسن بن زيد بن محمد -بن اسماعيل بن الحسن بن زيد بن الحسن بن علي بن ابي طالب	البرية من مسعد ولا تغترر بعطايا اللءام فقد ينضح الماء من جلمد الحسن بن زيد ---والد السيدة نفيسة ا الحسن بن زيد بن الحسن بن علي بن ابي طالب	288	1262	6465379616921144322	-7136137416890392788	86127	86127	378301	378330	55	140	56.42856979370117	14	Shamela0011780-ara1.completed	Shamela19Y0145334-ara1
1307	740	1459	983	6168338140435636036	8581614112480461348	Shamela0011780-ara1.completed.ms288	Shamela19Y0145334-ara1.ms1362	118	ال--ي- ا---يام الحس-ن بن ----زي--------د بن محمد -بن اسماعيل بن ال-حس----------ن ---------------------------بن ----زيد بن الحسن بن ----------علي بن ابي طالب عليهم السل-م فتوسطهم ال-------علوي-----ة --وا--سلم بعضهم-- وفيهم الي -يومنا هذا في الج	الحسين الرسي ا الحسين بن ابراهيم بن احمد بن محمد ابن اسماعيل بن القاسم الرسي ابن ابراهيم طباطبا ابن اسماعيل بن ابراهيم بن الحسن بن الحسن ابن علي بن ابي طالب عليهم السلام ابو عبد الله استقر في نقابة الطالبيين بعد موت ابيه- الي ان مات في يوم الج	288	1362	6465379616921144322	-8956322661892195220	86132	86132	408349	408349	87	244	48.36065673828125	15	Shamela0011780-ara1.completed	Shamela19Y0145334-ara1
1307	225	1414	366	6168338140435636036	8581614112480461348	Shamela0011780-ara1.completed.ms288	Shamela19Y0145334-ara1.ms1382	90	ال-ي ايام الحس-ن بن ---------زيد بن محمد بن اسماعيل بن -----ال-حسن بن زيد -----بن -------الحس-ن بن علي بن ابي طالب عليهم السل-م فتو---سطهم ا	الارقطي ا الحسين بن جعفر بن احمد بن محمد بن اسماعيل بن محمد الارقط بن عبد الله بن علي بن الحسين بن علي بن ابي طالب عليهم السلام ابو القاسم ا	288	1382	6465379616921144322	-3883380268485742731	86124	86124	414331	414331	67	141	63.82978820800781	15	Shamela0011780-ara1.completed	Shamela19Y0145334-ara1
1307	1262	1395	1370	6168338140435636036	8581614112480461348	Shamela0011780-ara1.completed.ms288	Shamela19Y0145334-ara1.ms1823	67	ال-----ي ايام ا--لحسن ب-----ن -زيد بن ---محمد بن اسماعيل بن ا--لحسن بن --زيد بن الحسن بن علي بن ابي طالب عل	الفتن في الامصار فظهر بالكوفة محمد بن ابراهيم بن اسماعيل بن ابراهيم بن الحسن بن الحسن بن علي بن ابي طالب ال	288	1823	6465379616921144322	6111809361650433854	86121	86121	546622	546622	47	108	62.03703689575195	13	Shamela0011780-ara1.completed	Shamela19Y0145334-ara1
1307	296	1428	448	6168338140435636036	8581614112480461348	Shamela0011780-ara1.completed.ms288	Shamela19Y0145334-ara1.ms2196	83	ال---ي ------ايا-م- ---الحسن بن -زيد بن --محمد بن اسماعيل بن ا--لحسن بن --زيد بن الحسن بن علي بن ابي طالب عليهم ال-سلم -فتوسطه-م--- العلوي-ة و-ا--سلم --ب	الصوفي محمد بن احمد بن الحسن بن ابراهيم طباطبا بن اسماعيل بن ابراهيم بن الحسن بن الحسن بن علي بن ابي طالب --ابو الحسين يقال له مايش الصوفي ابو القاسم الب	288	2196	6465379616921144322	-511757653164797756	86126	86126	658531	658531	59	154	53.89610290527344	13	Shamela0011780-ara1.completed	Shamela19Y0145334-ara1
1316	327	1405	463	6168338140435636036	8581614112480461348	Shamela0011780-ara1.completed.ms288	Shamela19Y0145334-ara1.ms2402	84	الحسن بن -زيد --------بن محمد بن اسماعيل بن -----ال-----حسن -------ب------ن ----زي-------د-- -بن الحس-ن بن علي بن ابي طالب عليهم السل-م	الحسن بن محمد بن جعفر بن محمد بن اسماعيل بن جعفر الصادق ابن محمد الباقر ابن علي زين العابدين ابن الحسين بن علي بن ابي طالب عليه- السلام	288	2402	6465379616921144322	-6652993150514555718	86121	86121	720329	720329	63	137	61.31386947631836	12	Shamela0011780-ara1.completed	Shamela19Y0145334-ara1
1268	236	1393	376	6168338140435636036	8581614112480461348	Shamela0011780-ara1.completed.ms288	Shamela19Y0145334-ara1.ms2725	91	ي--لم اكثر ا--يا---م الاس--لام كفارا ---يسبي رقيقهم ال-ي ايام الحسن بن ---زيد بن محمد بن اسماعيل بن الحسن بن زيد بن الحسن بن علي بن ابي طالب	ي المناكير ابو الحسن الحسني الهمذاني محمد بن علي بن الحسين بن الحسن بن القاسم بن محمد بن القا-سم بن الحسن بن زيد بن الحسن بن علي بن ابي طالب	288	2725	6465379616921144322	-4518532750766887940	86127	86127	817230	817230	67	141	64.53900909423828	16	Shamela0011780-ara1.completed	Shamela19Y0145334-ara1
1316	1281	1419	1405	6168338140435636036	8581614112480461348	Shamela0011780-ara1.completed.ms288	Shamela19Y0145334-ara1.ms2961	87	الحس-ن بن -زيد بن -------محمد بن ---اسماعيل بن الحسن بن -زي--د ----بن الحسن بن علي بن ابي طالب عليهم السل-م فتو-سطهم العلوي	الحسين بن محمد بن علي بن محمد بن علي بن عمر بن الحسن بن علي بن علي بن الحسن بن علي بن ابي طالب عليهم السلام ابو جعفر العلوي	288	2961	6465379616921144322	4390768750715421114	86122	86122	888029	888029	65	124	70.16129302978516	15	Shamela0011780-ara1.completed	Shamela19Y0145334-ara1
808	707	914	823	6168338140435636036	8581614112480461348	Shamela0011780-ara1.completed.ms292	Shamela19Y0145334-ara1.ms0572	55	ن-- -ظ الجانب الشرقي وبكرا-باذ الجانب الغربي وهي اقل من جرجان سعة واكثر ما- يعمل ال-ا-بريسم ببكر-اب-اذ واصل ابر-يسم	نصب في الجانب الشرقي اياما وفي الجانب الغربي اياما واما جسده فصلب بسرمن راي وروي الحافظ ابو الفرج بسنده الي ابراهيم	292	572	-6016446082672089298	2772351063076019732	87319	87319	171321	171321	40	116	47.41379165649414	4	Shamela0011780-ara1.completed	Shamela19Y0145334-ara1
