begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
69	1358	165	1472	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms0100	Shamela0002864-ara1.ms0116	76	الما---ء ف-قال ------الخضر لم---وسي ----ما --ينقصك علمي وعلمك من علم الله الا مقدار ما نقر هذا العصفور من --ا--لبحر -قا	علما الكهف قال لموسي الذي كلمه الله تكليما ما نقص- علمي وعلمك من علم الله الا -----كما نقص هذا العصفور من هذا البحر لما	100	116	-2076970453884971457	4315671842379615025	29710	29720	34524	34524	59	120	63.33333206176758	11	JK000911-ara1.mARkdown	Shamela0002864-ara1
791	422	898	549	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms0100	Shamela0002864-ara1.ms1635	65	يفونا -ولم -ينزلونا- قال-- -ل-و شءت --ل-ا---تخذت عل---يه ا-جرا- قا--ل هذا فراق بيني وبينك سانبءك بتاويل ما لم تستطع عليه صبرا ا	ي وما يعلم تاويله الا الله ال عمران قالوا واللفظ للبغوي وابتغاء تاويله تفسيره وعلمه دليله سانبءك بتاويل ما لم تستطع عليه صبرا ا	100	1635	-2076970453884971457	4207372027108055573	29721	29721	490223	490223	50	127	51.18110275268555	8	JK000911-ara1.mARkdown	Shamela0002864-ara1
1335	1448	1415	1542	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms0105	Shamela0002864-ara1.ms1336	72	لله --عز --وجل ان ----فرعون -----علا في الارض و-جعل اهلها شيعا يستضعف طاءفة منهم يذبح ابناءهم	لله جبار مختال من جنس فرعون الذي علا في الارض واتخذ اهلها شيعا يستضعف طاءفة منهم يذبح ابناءهم	105	1336	-5653046226886279016	7906130838824795926	31216	31216	400518	400518	56	94	76.59574127197266	10	JK000911-ara1.mARkdown	Shamela0002864-ara1
1260	682	1404	833	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms0110	Shamela0002864-ara1.ms1571	88	وادي ال----اي-من -م-ن --ال--شجرة في- البقعة ا-لمباركة ان بورك من في النار ومن حولها يا موسي اني انا الله رب العالمين فل-ما --سمع -النداء وراي تلك الهيبة -علم انه	وا-ه المسعودي عن عمرو بمثله وزاد فيه ثم قرا ابو عبيدة ان بورك من في النار ومن حولها ----وسبحان- ----الله رب العالمين النمل ورواه من طريق جر-ير عن الاعمش وذكر انه	110	1571	-4437758438973901186	-1575656703232690417	32729	32729	471031	471031	63	162	54.320987701416016	11	JK000911-ara1.mARkdown	Shamela0002864-ara1
1232	708	1402	886	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms0110	Shamela0002864-ara1.ms1588	95	د فلما ا-تاها -نودي من شاطء ال-وادي الايمن من الشجر-ة -في ال---بقعة ا--لم---باركة ان بورك من في النار ومن حولها يا موسي اني انا الله رب العالمين فل-م--ا سمع النداء و-راي تلك الهيبة -علم ان	د تقدم ان ابا عبيدة بن -عبد الله بن مسعود كان اذا روي هذا الحديث عن ابي موسي يقرا ان بورك من في النار ومن حولها ----وسبحان- ----الله رب العالمين النمل الوجه السادس والثلاثون انه قد تقدم من	110	1588	-4437758438973901186	6280218128628956957	32734	32734	476137	476137	67	188	50.53191375732422	11	JK000911-ara1.mARkdown	Shamela0002864-ara1
258	1306	379	1434	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms0113	Shamela0002864-ara1.ms1269	78	واخرجها فاذا -هي -ع-لي لونها و-اوحي ا-لله الي موسي وهارون ان فقولا له قولا لينا لعله يتذكر او يخشي--- فقال له موسي -هل لك --في ان ا	والرعاية كما قال تعالي لموسي وهارون اذهبا الي -فرعون انه طغي فقولا له قولا لينا لعله يتذكر او يخشي طه فقال ---موسي لهارون ربنا اننا	113	1269	7323957623216675554	-8006959181802865405	33627	33627	380425	380425	57	132	59.09090805053711	13	JK000911-ara1.mARkdown	Shamela0002864-ara1
912	1224	1048	1385	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms0115	Shamela0002864-ara1.ms0046	82	اب-ن -ل----ي صرحا- -ل---علي -اطلع الي اله موسي واني لاظنه كاذبا فامر --هام-ان بعمل الاجر وهو اول- من عمله ---وج---مع ال-صناع وعمله في سبع سنين- وارتفع ال--بنيان	ابلغ الاسباب اسباب السماوات فاطلع الي اله موسي واني لاظنه كاذبا غافر كذب موسي عليه السلام في قوله ان الله عز وجل فوق السموات وقال- عز وجل اامنتم من في السماء ان	115	46	-1581660457591806321	-1326937139060338393	34228	34228	13533	13533	56	162	50.61728286743164	7	JK000911-ara1.mARkdown	Shamela0002864-ara1
912	580	1024	706	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms0115	Shamela0002864-ara1.ms0078	71	اب-ن -ل----ي صرحا- -ل---علي -اطلع الي اله موسي واني لاظنه كاذبا فامر --هاما-ن بعمل الاجر وهو اول من عمله وجمع الصناع و-عم--له في	ابلغ الاسباب اسباب السماوات فاطلع الي اله موسي واني لاظنه كاذبا غافر يعني اظن موسي -كاذبا في ا-ن له -اله-ا في السماء والمخالف في	115	78	-1581660457591806321	4259134958108342420	34224	34224	23125	23125	49	130	54.61538314819336	8	JK000911-ara1.mARkdown	Shamela0002864-ara1
912	941	998	1056	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms0115	Shamela0002864-ara1.ms0438	64	اب-ن -ل----ي صرحا- -ل---علي -اطلع الي اله موسي واني لاظنه كاذبا فامر ---ه---ا--مان -بع-م-ل ------ال-اجر وهو اول من	ابلغ الاسباب اسباب السماوات فاطلع الي اله موسي واني لاظنه كاذبا غافر قاله خلاءق من العلماء وممن قال ذلك ابو ا-لحسن	115	438	-1581660457591806321	-251084549406868540	34219	34219	131122	131122	46	116	55.17241287231445	7	JK000911-ara1.mARkdown	Shamela0002864-ara1
929	0	974	47	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms0115	Shamela0002864-ara1.ms0445	42	-اطلع الي اله موسي واني لاظنه كاذبا فامر ه-اما	فاطلع الي اله موسي واني لاظنه كاذبا غافر هذا ا	115	445	-1581660457591806321	791079114698088894	34209	34209	133200	133210	33	47	89.36170196533203	7	JK000911-ara1.mARkdown	Shamela0002864-ara1
912	385	1031	530	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms0115	Shamela0002864-ara1.ms0510	71	اب-ن -ل----ي صرحا- -ل---علي -اطلع الي اله موسي واني لاظنه كاذبا فامر هامان بعمل -الاجر وهو اول- -من --عم-له وجمع ---الصناع وعم-له في --س-بع سن-ي	ابلغ الاسباب اسباب السماوات فاطلع الي اله موسي واني لاظنه كاذبا غافر فاكذب موسي في قوله ان الله فوق السموات وقال سبحانه اامنتم من في السماء ان ي	115	510	-1581660457591806321	7287769086670832954	34225	34225	152728	152728	48	145	48.965518951416016	8	JK000911-ara1.mARkdown	Shamela0002864-ara1
912	681	1030	831	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms0115	Shamela0002864-ara1.ms0861	76	اب-ن -ل----ي صرحا- -ل---علي -اطلع الي اله موسي واني لاظنه كاذبا فامر ها----م-ان --بعمل- ا-لا-جر وهو ا---و-ل --من --عمله وجمع الصناع وعم-له في --س-بع سن	ابلغ الاسباب اسباب السماوات فاطلع الي اله موسي واني لاظنه كاذبا غافر فاكذب موسي في قوله ان الله فوق السموات وقال سبحانه و-تع-الي اامنتم من في السماء ان	115	861	-1581660457591806321	-311132283035995014	34225	34225	258028	258028	53	152	50.0	8	JK000911-ara1.mARkdown	Shamela0002864-ara1
882	979	992	1118	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms0115	Shamela0002864-ara1.ms1600	80	تال-- لن-فسه وقال -لو-زيره يا هامان ----ا--بن ------لي صرحا لعلي اطلع الي اله موسي واني لاظنه -----كاذب-ا فا---مر ه-امان- بعمل الاجر -وهو ا	ت لكم من اله غيري فاوقد لي يا هامان علي الطين فاجعل لي صرحا لعلي اطلع الي اله موسي واني لاظنه من الكاذبين واستكبر هو وجنوده في الارض بغير ا	115	1600	-1581660457591806321	-1633352185846664239	34222	34222	479729	479729	59	139	57.553955078125	11	JK000911-ara1.mARkdown	Shamela0002864-ara1
10	1154	62	1223	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms0116	Shamela0002864-ara1.ms1332	47	ان الله -------يستخلفكم في الارض فينظر كيف تعملون فل--ما- --ا-----بي	ان يهلك عدوكم ويستخلفكم في الارض فينظر كيف تعملون الاعراف وقال النبي	116	1332	-8023884102583017858	5739085280240623003	34502	34509	399312	399312	37	69	68.1159439086914	6	JK000911-ara1.mARkdown	Shamela0002864-ara1
152	26	209	88	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms0117	Shamela0002864-ara1.ms0015	53	ه --ه--امان فلما تراءي الجمعان قال اصحاب موسي انا لمدركون يا-	ه فيهم وقال فلما تراءي الجمعان قال اصحاب موسي انا لمدركون قال	117	15	2955440584860052085	-914795083405280588	34811	34811	4205	4212	42	62	85.48387145996094	9	JK000911-ara1.mARkdown	Shamela0002864-ara1
387	0	460	91	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms0119	Shamela0002864-ara1.ms0846	57	ان-- --ي--نظر- -----ال---يه قال رب ارني انظر اليك قال لن تراني ولكن انظر الي ال--جبل فان--	ينظر اليه نظرا وقد قال موسي قال رب ارني انظر اليك قال لن تراني الاعراف وقال- الله كلا انهم	119	846	7044209706965985593	8011635905858619890	35417	35417	253500	253519	43	92	61.956520080566406	9	JK000911-ara1.mARkdown	Shamela0002864-ara1
316	335	511	563	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms0119	Shamela0002864-ara1.ms0847	138	ه ال-روح- قال انا قال -فا--نت -اذن -اضللتهم ثم -ا-ن- موسي--- -ل--ما -كلمه الله تعالي احب ان ينظر اليه -قال رب ارني انظر اليك قال----- ------لن تراني ولكن انظر الي الجبل فان استقر مكانه فسوف تراني ------ف--تجلي الله تعالي -للجبل جعل-ه	ه الا وحيا او من وراء حجاب او يرسل رسولا فيوحي باذنه ما يشاء الشوري فكلم- الله -موسي ----من وراء حجاب وقال رب ارني انظر اليك قال الله تعالي لن تراني ولكن انظر الي الجبل فان استقر مكانه فسوف تراني الاعراف فاخبر الله تعالي ان موسي عليه	119	847	7044209706965985593	-5902530803260197796	35441	35441	253847	253847	102	234	58.97435760498047	18	JK000911-ara1.mARkdown	Shamela0002864-ara1
1284	840	1352	929	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms0119	Shamela0002864-ara1.ms1503	54	العج-----ل فتوبوا الي بارءكم فاقتلوا انفسكم -فاق----تتل ---ا-لذين عبدوه --وال-ذين-- --لم	الفجر وقال فتوبوا الي بارءكم فاقتلوا انفسكم البقرة وقال لولا اذ سمعتموه ظن المءمنون والم	119	1503	7044209706965985593	2704468522849144524	35411	35411	450615	450615	44	89	60.674156188964844	6	JK000911-ara1.mARkdown	Shamela0002864-ara1
317	164	568	426	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms0119	Shamela0002864-ara1.ms1584	174	الروح قال انا قال فانت اذن اضللتهم -ثم -ان -------موسي -لما كلمه الله تعالي احب ان ينظر اليه قال رب ارني انظر اليك قال لن تراني ولكن انظر الي الجبل فان استقر مكانه فسوف تراني فتجلي الله تعالي للجبل جعله دكا وخر موسي صعقا فلما افاق قال سبحانك ----ت-بت ال-يك وان----ا اول-	ال-وجه الحادي والعشرون ا-ن الله عز وجل قال في قصة موسي ولما -جاء موسي --لميقا-تنا- وكلمه ربه قال رب ارني انظر اليك قال لن تراني ولكن انظر الي الجبل فان استقر مكانه فسوف تراني ف-لما تجلي --ربه للجبل جعله دكا وخر موسي صعقا الاعراف فاخبر سبحانه انه تجلي للجبل وانه لما تجلي	119	1584	7044209706965985593	-393495606187381847	35453	35453	474932	474953	129	272	63.97058868408203	24	JK000911-ara1.mARkdown	Shamela0002864-ara1
492	1322	586	1424	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms0119	Shamela0002864-ara1.ms1723	88	ه تعا---لي---- للجبل جعله دكا وخر موسي صعقا فلما افاق قال سبحانك تبت اليك وانا اول المءمنين -واعطاه ال	ه لما تجلي ربه للجبل جعله دكا وخر موسي صعقا فلما افاق قال سبحانك تبت اليك وانا اول المءمنين الاعراف ول	119	1723	7044209706965985593	2472098645693451222	35418	35418	516620	516620	70	102	86.2745132446289	16	JK000911-ara1.mARkdown	Shamela0002864-ara1
170	1176	237	1246	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms0136	Shamela0002864-ara1.ms0014	65	ع -قالو-ا- كم من فءة قليلة غلبت فءة كثيرة باذن الله والله مع الصابرين	ع عنا وقال كم من فءة قليلة غلبت فءة كثيرة باذن الله والله مع الصابرين	136	14	-5056358344534297945	3174953929486773193	40514	40514	3915	3915	51	70	92.85713958740234	13	JK000911-ara1.mARkdown	Shamela0002864-ara1
0	1257	111	1318	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms0136	Shamela0002864-ara1.ms1157	59	هو والذين امنوا معه لقيهم جالوت وكان ذا باس شديد فلما راوه رجع اكثرهم قالوا لا طاقة لنا اليوم بجالوت وجنوده ول	هو والذين ا-----م-----------نو----ا- --------------م---------ع-----ه- قالوا لا طاقة لنا اليوم بجالوت وجنوده ال	136	1157	-5056358344534297945	3424448262161738609	40500	40522	346812	346812	47	111	53.15315246582031	10	JK000911-ara1.mARkdown	Shamela0002864-ara1
0	573	282	788	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms0136	Shamela0002864-ara1.ms1549	150	هو والذين امنوا معه لقيهم جالوت وكان ذا باس شديد فلما راوه رجع اكثرهم قالوا لا طاقة لنا اليوم بجالوت وجنوده ولم يبق معه غير ثلاثماءة وبضعة عشر عدد اهل بدر فلما رجع من رجع قالوا كم من فءة قليلة غلبت فءة كثيرة باذن الله والله مع الصابرين --وكان --فيه--م ----ا--يشا ابو- -داود ومعه -من ا--ولا-ده- ثل-اثة	هو والذين ا-----م-----------نو----ا- --------------م---------ع-----ه- قالوا لا طاقة لنا اليوم بجالوت وجنوده ------ق--ال ------ا-لذين يظنون -------انهم ----مل-ا--قو --------الله كم من فءة قليلة غلبت فءة كثيرة باذن الله والله مع الصابرين البقرة وقوله قد خسر الذين كذبوا بلقاء الله حتي اذا جاءتهم الساعة	136	1549	-5056358344534297945	-6917815298248144519	40500	40555	464442	464442	112	302	49.66887283325195	22	JK000911-ara1.mARkdown	Shamela0002864-ara1
81	377	332	656	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms0140	Shamela0002864-ara1.ms0978	185	غي-ر الباب -----فرا-ع-ه -ذلك فقا-لا --لا تخف نحن خصم--ان بغي بعضنا علي -بعض ------فاحكم بيننا بالحق ولا تشطط واهدنا الي سواء الصراط ان هذا اخي له تسع وتسعون نعجة ولي نعجة واحدة فقال اكفلنيها وعزني في الخطاب -اي -ق--هرني -واخذ نعجتي فقال- للاخر -ما-- تقول قال صدق -اني اردت ان --اكم-ل	ايضا اتباع العلم والعمل بموجبه ايضا وهذا كما -ان الملكين لما -نزلا علي داود فقالا فاحكم بيننا بالحق ولا تشطط واهدنا الي سواء الصراط ان هذا اخي له تسع وتسعون نعجة ولي نعجة واحدة فقال اكفلنيها وعزني في الخطاب قال لقد ظلمك بسءال نعجتك --الي نعاجه الاية ص فل-ما- حكم داود تبين ان هذا مثل	140	978	7595395912951619642	2326870161543059612	41714	41752	293156	293156	135	285	64.91227722167969	26	JK000911-ara1.mARkdown	Shamela0002864-ara1
1033	50	1090	113	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms0147	Shamela0002864-ara1.ms0499	56	فقالت ------رب اني ظلمت نفسي واسلمت مع سليمان لله رب العالمين	وقالت بلقيس رب اني ظلمت نفسي واسلمت مع سليمان لله رب العالمين	147	499	1318859277536473240	-160144504008469931	43812	43812	149410	149413	44	63	88.88888549804688	10	JK000911-ara1.mARkdown	Shamela0002864-ara1
1353	411	1411	480	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms0158	Shamela0002864-ara1.ms0225	52	ا-- ان احسنتم احسنتم لانفسكم وان اساتم فلها -فا-ذا- -جاء --وع-د -ال-ا	الي ان احسنتم احسنتم لانفسكم وان اساتم فلها الاسراء وقال من عمل صالحا	158	225	-7155164070488413023	644591060143071628	47111	47111	67212	67212	41	69	75.36231994628906	7	JK000911-ara1.mARkdown	Shamela0002864-ara1
1181	1163	1271	1267	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms0158	Shamela0002864-ara1.ms1683	64	ن علو-ا -كبيرا فاذا جاء وعد --اول-اهما-- بعثنا عليكم عبادا لنا اولي باس شديد فجاسوا- -خلا---ل الديار --و	ن رسولا منهم الجمعة والكوني ك قوله تعالي بعثنا عليكم عبادا لنا اولي باس شديد الاسراء والارسال الديني كقو	158	1683	-7155164070488413023	8091633384196522909	47117	47117	504618	504618	49	104	61.53845977783203	8	JK000911-ara1.mARkdown	Shamela0002864-ara1
637	1156	730	1286	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms0162	Shamela0002864-ara1.ms1683	76	ال--كتب --فل--م--ا بل---غ -ال---ي --قوله تعالي بعثنا عليكم عبادا لنا اولي باس شديد -قا---ل -اي ر--ب ا--رني ----ه--ذا-- ا---لرجل ا	الاميين رسولا منهم الجمعة والكوني ك قوله تعالي بعثنا عليكم عبادا لنا اولي باس شديد الاسراء والارسال الديني كقوله تعالي انا ارسلنا	162	1683	3493946827194192405	8091633384196522909	48320	48320	504622	504622	58	130	58.46154022216797	10	JK000911-ara1.mARkdown	Shamela0002864-ara1
1208	721	1376	910	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms0179	Shamela0002864-ara1.ms0679	98	ا راي اهل تلك البلاد ال-اس-كند-ر شكوا الي---ه -م-ن-- شرهم كما -اخبر الله -عنهم -في قوله ثم اتبع سببا حتي اذا بلغ بين السدين وهما جبلان متقابلان لا ي-رتقي -فيهما -وليس ل-ه-----ما -مخرج-- الا من	ا حتي اذا بلغ -مطل-ع الشمس وجدها تطلع علي قوم لم نجعل لهم -من دونها سترا الكهف الي قوله ثم اتبع سببا حتي اذا بلغ بين السدين وجد من دونهما قوما- لا يكادون يفقهون قولا الكهف فقوله لم نجعل لهم من	179	679	-1725701377881305984	-179160603449228243	53435	53435	203441	203441	67	193	50.77720260620117	12	JK000911-ara1.mARkdown	Shamela0002864-ara1
759	411	817	480	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms0193	Shamela0002864-ara1.ms0225	52	ا-- ان احسنتم احسنتم لانفسكم وان اساتم فلها -فا-ذا- -جاء --وع-د -ال-ا	الي ان احسنتم احسنتم لانفسكم وان اساتم فلها الاسراء وقال من عمل صالحا	193	225	5427016082989644859	644591060143071628	57611	57611	67212	67212	41	69	75.36231994628906	7	JK000911-ara1.mARkdown	Shamela0002864-ara1
587	1163	677	1267	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms0193	Shamela0002864-ara1.ms1683	64	ن علو-ا -كبيرا فاذا جاء وعد --اول-اهما-- بعثنا عليكم عبادا لنا اولي باس شديد فجاسوا- -خلا---ل الديار --و	ن رسولا منهم الجمعة والكوني ك قوله تعالي بعثنا عليكم عبادا لنا اولي باس شديد الاسراء والارسال الديني كقو	193	1683	5427016082989644859	8091633384196522909	57617	57617	504618	504618	49	104	61.53845977783203	8	JK000911-ara1.mARkdown	Shamela0002864-ara1
177	1312	393	1525	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms0231	Shamela0002864-ara1.ms0121	115	-ل--ه -ك--ل يوم- عمل صال--ح ---فشف-عوا- له عند- ذل-ك فنادي في الظلمات ظلمة البحر وظلمة بطن الحوت وظلمة الليل ان لا اله الا انت سبحانك اني كنت من الظالمين وكان- قد -سبق -له -من ---ا-ل-عم-ل الصالح --فانزل- الله ---فيه فلولا- ان--ه كان -من المسبحين للبث	السوء وكنتم قوما بورا الفتح وقال فظن ان لن نقدر عليه فنادي في -----ا---ل----------ظلم------ا---ت ------------ان لا اله الا انت سبحانك اني كنت من الظالمين الانبياء وقال انه كان في اهله مسرورا انه ظن ان لن يحور الانشقاق وقال ان يتبعون الا الظن وان الظن	231	121	-5881524692283153884	954346854386926885	69035	69046	36045	36045	81	252	45.63492202758789	13	JK000911-ara1.mARkdown	Shamela0002864-ara1
151	286	275	431	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms0234	Shamela0002864-ara1.ms1601	75	فقال -------وما لي لا اعبد الذي فطرني واليه ترجعون فلما قال --ذلك -قتلوه -فاوجب الله له الجنة فذلك قوله تعالي -قيل ---ا-دخل -ا-لجنة --قال- يا- -لي	وقال المءمن وما لي لا اعبد الذي فطرني واليه ترجعون -يس وقال تعالي وان كل لما جميع لدينا محضرون يس وقال- تعالي ونفخ في الصور فاذا هم من الاجداث الي	234	1601	-5655350791593184716	-5609987513915421153	69926	69926	480030	480030	55	147	51.020408630371094	10	JK000911-ara1.mARkdown	Shamela0002864-ara1
684	911	794	1037	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms0312	Shamela0002864-ara1.ms0742	84	تعالي الم غلبت الروم في ادني الارض وهم من بعد غلبهم سيغلبون -ي-عني بادن---ي الارض اذرعات وهي -اد-ني---- -ارض ال---روم -الي ال	تعالي الم غلبت الروم في ادني الارض وهم من بعد غلبهم سيغلبون في بضع سنين لله الامر من قبل ومن بعد ويومءذ يفرح المءمنون بنصر ال	312	742	-5784199903003858916	-814661170672410061	93322	93322	222326	222326	62	126	66.66666412353516	14	JK000911-ara1.mARkdown	Shamela0002864-ara1
441	44	599	226	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms0479	Shamela0002864-ara1.ms0439	111	و-زعمت ال--نصا--ر---ي ان -لله ولدا سل هءلا----ء هل- كان- ل---له -عز وجل شريك او ولد فذلك -قوله تعالي واسال من ارسلنا من قبلك من رسلنا اجعلنا من دون الرحمن الهة يعبدون -فاقر--و-ا- -بال	وقال تعالي وما ارسلنا من قبلك من رسول -الا نوحي اليه انه لا اله الا انا فاعبدون الانبياء وقال- تعالي واسال من ارسلنا من قبلك من رسلنا اجعلنا من دون الرحمن الهة يعبدون الزخرف وقال تعال	479	439	-6001819200769645895	8829139272560799638	143433	143433	131410	131436	83	184	60.326087951660156	15	JK000911-ara1.mARkdown	Shamela0002864-ara1
455	656	598	824	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms0479	Shamela0002864-ara1.ms0461	105	-ان --لله ول-د-----ا سل هءلا-ء --هل كان لله عز وجل- شريك او- ول----د --فذلك قوله تعالي واسال من ارسلنا من قبلك من رسلنا اجعلنا من دون الرحمن الهة يعبدون -فاقر--و-ا- -با	قال تعالي ولقد بعثنا في كل امة رسولا ان اعبدوا الله واجتنبوا الطاغوت النحل وقال- تعالي واسال من ارسلنا من قبلك من رسلنا اجعلنا من دون الرحمن الهة يعبدون الزخرف وقال وما	479	461	-6001819200769645895	4200121376726526396	143431	143431	138032	138032	78	169	62.13017654418945	15	JK000911-ara1.mARkdown	Shamela0002864-ara1
476	1127	602	1280	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms0479	Shamela0002864-ara1.ms0882	101	هل-- كان -لله عز -----و--جل شريك ----او ول--د -فذلك-- قوله تعالي واسال من ارسلنا من قبلك من رسلنا اجعلنا من دون الرحمن الهة يعبدون -فاقر--و-ا- -بال--و-حد	الذي ذمه الله في كتبه وارسل رسله جميعا بالنهي عنه كما قال- تعالي واسال من ارسلنا من قبلك من رسلنا اجعلنا من دون الرحمن الهة يعبدون الزخرف وقال تعالي ولقد	479	882	-6001819200769645895	-8575119600439413948	143426	143426	264330	264330	76	154	65.58441925048828	15	JK000911-ara1.mARkdown	Shamela0002864-ara1
509	988	598	1085	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms0479	Shamela0002864-ara1.ms1613	83	ل-ك-- قوله تعالي واسال من ارسلنا من قبلك من رسلنا اجعلنا من دون الرحمن الهة يعبدون -فاقر--و-ا- -با	ل كما قال- تعالي واسال من ارسلنا من قبلك من رسلنا اجعلنا من دون الرحمن الهة يعبدون الزخرف وقال وما	479	1613	-6001819200769645895	-5739066905602115137	143417	143417	483619	483619	66	98	84.69387817382812	14	JK000911-ara1.mARkdown	Shamela0002864-ara1
207	1007	343	1173	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms0486	Shamela0002864-ara1.ms0001	87	ه -واءم-ن به و-اتوكل- عل-----ي--ه واشهد ان لا اله الا الله وحده لا شريك لن ثم قال ان -الرا--ءد لا يكذب ا-هله وال------له الذي لا اله ال--ا- هو اني رسول -الله ----ا--لي	ه فلا مضل له ومن يضلل فلا هادي له واشهد ان لا اله الا الله وحده لا شريك له -واشهد ان محمدا عبده ورسوله ارسله بالهدي ودين الحق ليظهره علي الدين كله وكفي بالله شهيدا صلي	486	1	-6378216794576881751	-4047927848413200647	145531	145531	35	35	61	167	52.09580993652344	11	JK000911-ara1.mARkdown	Shamela0002864-ara1
1128	447	1331	689	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms0489	Shamela0002864-ara1.ms0460	113	وقاموا--- من عنده غضا-بي- ----وقالوا -والله --لنشتمن-ك و-ال---هك ال-ذي يامرك -بهذا فنزل قوله تعالي وانطلق الملا منهم ان امشوا واصبروا علي الهتكم الي قوله ال--ا- اختلاق -وا--قبل علي عمه -فقال قل كلمة ا---شهد لك --به--ا ---ي-وم ال--قيامة -قال- -ل	وقال الله لا تتخذوا الهين اثنين انما هو اله واحد النحل وقال اجعل الالهة الها واحدا ان هذا لشء عجاب وانطلق الملا منهم ان امشوا واصبروا علي الهتكم --ص -وفي القران من نفي الالوهية عن غيره من المخلوقات واثباتها له وحده ما لا يحصي الا بكلفة كقوله فل	489	460	-13203542339381627	-8437773204178570962	146439	146439	137748	137748	82	245	46.1224479675293	9	JK000911-ara1.mARkdown	Shamela0002864-ara1
190	763	263	853	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms0491	Shamela0002864-ara1.ms1093	55	-الله ---تع--ا---لي الا من اكره وقلبه مطمءن بالايمان -فشهد --ال-مشاهد كلها --مع ----رسول ال	بالله من بعد ايمانه الا من اكره وقلبه مطمءن بالايمان النحل وقال تعالي -ل-ا يتخذ المءمنون ال	491	1093	2301006490233155176	-7560098714300152175	147014	147014	327617	327617	41	92	59.78260803222656	8	JK000911-ara1.mARkdown	Shamela0002864-ara1
261	785	394	947	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms0494	Shamela0002864-ara1.ms0876	101	ا- سببنا الهه -فان-زل ال-له -----تعالي ولا تسبوا الذين يدعون من دون الله فيسبوا الله عدوا بغير علم وما---ت -بعد -ال--هجرة -بع-د -ثلا-ثة اشه----ر وهو ---ابن --خمس	اذ هدانا الله الانعام الاية وقال تعالي ولا تسبوا الذين يدعون من دون الله فيسبوا الله عدوا بغير علم الانعام وقال والذين لا يدعون مع الله الها اخر ولا يقتلون النفس	494	876	-8310729995177582136	563907669246821039	147927	147927	262531	262531	74	162	62.345680236816406	12	JK000911-ara1.mARkdown	Shamela0002864-ara1
