begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
1256	412	1641	804	-2118143715394797697	7635508410481802022	JK000911-ara1.mARkdown.ms2627	Shamela0000176-ara1.completed.ms018	377	-ل--ال-- ال----نبي ليستروا امرهم ويستميلوا العامة وتفرق اصحابهم في البلاد واظهروا الزهد والعبادة يغرون الناس بذلك وهم علي خلافه فقتل ابو الخطاب وجماعة من اصحابه بالكوفة وكان اصحابه قالوا له انا نخاف الجند فقال لهم ان اسلحتتهم لا تعمل فيكم فلما ابتداوا في ضرب اعناقهم قال له اصحابه الم تقل ان سيوفهم لا تعمل فينا فقال اذا كان قد اراد الله فما حيلتي وتفرقت هذه الطاءفة في البلاد وتعلموا الشعبذة	صلي الله عليه وسلم ليستروا امرهم ويستميلوا العامة وتفرق اصحابهم في البلاد واظهروا الزهد والعبادة يغرون الناس بذلك وهم علي خلافه فقتل ابو الخطاب وجماعة من اصحابه بالكوفة وكان اصحابه قالوا له انا نخاف الجند فقال لهم ان اسلح-تهم لا تعمل فيكم فلما ابتداوا في ضرب اعناقهم قال له اصحابه الم تقل ان سيوفهم لا تعمل فينا فقال اذا كان قد بدا- الله فما حيلتي وتفرقت هذه الطاءفة في البلاد وتعلموا الشعبذة	2627	18	-2971779334787786822	-1598205841908080149	787871	787871	5173	5173	306	394	95.6852798461914	67	JK000911-ara1.mARkdown	Shamela0000176-ara1.completed
1042	1492	1166	1605	-2118143715394797697	7635508410481802022	JK000911-ara1.mARkdown.ms2628	Shamela0000176-ara1.completed.ms018	113	والقي اليه مذهبه فقبله وسير معه النجار الي اليمن وامره بلزوم العبادة والزهد ودعاء الناس الي المهدي وانه خارج في هذا الزمان	والقي اليه مذهبه فقبله وسير---ه -------الي اليمن وامره بلزوم العبادة والزهد ودعا- الناس الي المهدي وانه خارج في هذا الزمان	2628	18	9112217898590575640	-1598205841908080149	788123	788123	5121	5121	92	124	91.12903594970703	20	JK000911-ara1.mARkdown	Shamela0000176-ara1.completed
0	803	838	1493	-2118143715394797697	7635508410481802022	JK000911-ara1.mARkdown.ms2628	Shamela0000176-ara1.completed.ms018	651	والنار نجيات والزور والنجوم والكيمياء فهم يحتالون علي كل قوم بما ينفق عليهم وعلي العامة باظهار الزهد ونشا لابن ديصان ابن يقال له---- عبد الله القداح علمه الحيل واطلعه علي اسرار هذه النحلة فحذق وتقدم وكان بنواحي كرخ واصبهان رجل يعرف بمحمد بن الحسين ويلقب بدندان يتولي تلك المواضع وله نيابة عظيمة وكان يبغض العرب ويجمع مساويهم فسار اليه القداح وعرفه من ذلك ما زاد به محله واشار عليه ان لا يظهر ما في نفسه انما يكتمه ويظهر التشيع والطعن علي الصحابة فان الطعن فيهم طعن في الشريعة فان بطريقهم وصلت الي من بعدهم فاستحسن قوله واعطاه مالا عظيما ينفقه علي الدعاة الي هذا المذهب فسير-----ه الي كور الاهواز والبصرة والكوفة و--طالقان وخراسان وسلمية من ارض حمص وفرقه في دعاته وتوفي القداح ودندان وانما لقب القداح لانه كان يعالج العيون ويقدحها فلما توفي القداح قام بعده ابنه احمد في مقامه وصحبه انسان يقال له---- -------رستم بن الحسين بن---- ---حوشب بن دادان النجار من اهل الكوفة	والنار-نجيات -------والنجوم والكيمياء فهم يحتالون علي كل قوم بما ينفق عليهم وعلي العامة باظهار الزهد ونشا لابن ديصان ابن يقال له ابو عبد الله القداح علمه الحيل واطلعه علي اسرار هذه النحلة فحذق وتقدم وكان بنواحي -----اصبهان رجل يعرف بمحمد بن الحسين ويلقب بدندان يتولي تلك المواضع ----------------وكان يبغض العرب ويجمع مساويهم فسار اليه القداح وعرفه من ذلك ما زاد به محله واشار اليه ان لا يظهر ما في نفسه ----ويكتمه ويظهر التشيع والطعن علي ---------ا---ل-------------------------------------ص--حا------ب---ة فاستحسن قوله واعطاه مال------ا ينفقه علي الدعاة الي هذا المذهب فسير دعاته الي كور الاهواز والبصرة والكوفة والطالقان وخراسان وسلمية من ارض حمص ---------------وتوفي القداح ودندان------ فق--ا----م -من- ----بع--------------د--- ---ا-------لقداح -ا--ب------نه احمد ---------وصحبه انسان يقال له ابو القاسم رستم بن الحسين بن فرج بن حوشب بن زاذان النجار من اهل الكوفة	2628	18	9112217898590575640	-1598205841908080149	788100	788250	5214	5228	529	867	75.08650207519531	106	JK000911-ara1.mARkdown	Shamela0000176-ara1.completed
1204	0	1243	39	-2118143715394797697	7635508410481802022	JK000911-ara1.mARkdown.ms2628	Shamela0000176-ara1.completed.ms019	38	بقرب قوم من الشيعة يعرفون ببني موسي وا	بقرب قوم من الشيعة يعرفون ببني موسي فا	2628	19	9112217898590575640	352192992077994761	788108	788108	5400	5408	30	39	97.43589782714844	8	JK000911-ara1.mARkdown	Shamela0000176-ara1.completed
1442	44	1619	177	-2118143715394797697	7635508410481802022	JK000911-ara1.mARkdown.ms2628	Shamela0000176-ara1.completed.ms019	124	م-- وقرب امر المهدي فامره- بالاستكثار من الخيل والسلاح واخبرهم ان هذا اوان ظهور المهدي ومن عندهم يظهر واتصلت اخباره بالشيعة الذين بالعراق فساروا اليه فكثر جمعهم وعظم باسهم واغاروا	مره وقرب امر المهدي وامرهم بالاستكثار من الخيل و---------------ا-----------------لسلاح ---------------واتصلت اخباره بالشيعة الذين بالعراق فساروا اليه وكثر جمعهم وعظم باسهم واغاروا	2628	19	9112217898590575640	352192992077994761	788130	788130	5407	5420	103	180	68.88888549804688	17	JK000911-ara1.mARkdown	Shamela0000176-ara1.completed
0	176	486	587	-2118143715394797697	7635508410481802022	JK000911-ara1.mARkdown.ms2629	Shamela0000176-ara1.completed.ms019	379	علي من جاورهم وسبوا وجبوا الاموال وارسل الي من بالكوفة من ولد عبد الله القداح هدايا عظيمة وكانوا انفذوا الي المغرب رجلين احدهما يعرف بالحلواني والاخر يعرف بابي سفيان وقالوا لهما ان المغرب ارض بور فاذهبا فاحرصا حتي يجء صاحب البذر فسارا فنزل احدهما بارض كتامة ببلد يسمي مرمجنة والاخر بسوق حمار فمالت قلوب اهل تلك النواحي اليهما وحملوا اليهما الاموال والتحف فاقاما سنين كثيرة وماتا وكان احدهما قريب الوفاة من الاخر ذكر ارسال ابي عبد الله الشيعي الي المغرب ---كان ---ا-بو-- عبد الله الحسي--ن -بن اح-مد--	علي من جاورهم وسبوا وجبوا الاموال وارسل الي من بالكوفة من ولد ---------القداح هدايا عظيمة و-ا-و----فدوا الي المغرب رجلين احدهما ------الحلواني والاخر ------ابو سفيان وقالوا لهما ان المغرب ارض بور فاذهبا فاحرثا حتي يجء صاحب البذر فسارا ونزل احدهما بارض------ ----كتام-------ة -----------------فمالت قلوب اهل تلك النواحي اليهما وحملوا اليهما الاموال والتحف فاقاما سنين كثيرة وماتا وك---ا----ن ------------من ----------ارسال ابي عبد الله الشيعي الي المغرب ما كان فلما توفي عبد الله بن ميمون القداح ادعي	2629	19	-4187864367181407917	352192992077994761	788400	788485	5426	5475	308	501	75.6487045288086	60	JK000911-ara1.mARkdown	Shamela0000176-ara1.completed
402	355	503	477	-2118143715394797697	7635508410481802022	JK000911-ara1.mARkdown.ms2629	Shamela0000176-ara1.completed.ms024	77	ة ---من- -الاخر -ذكر -ا---ر---سال ابي عبد الله ال-شيعي -الي المغرب كا-----ن ابو عبد الله الحسين بن احمد -بن محمد بن زكريا	ة والسند والهند ومصر والمغرب وكان ابو عبد الله المحتسب داعي المغرب واصله من الكوفة واسمه الحسين بن احمد ابن محمد بن زكريا	2629	24	-4187864367181407917	4843902241754657938	788422	788422	6923	6923	57	122	63.11475372314453	10	JK000911-ara1.mARkdown	Shamela0000176-ara1.completed
412	194	1330	1003	-2118143715394797697	7635508410481802022	JK000911-ara1.mARkdown.ms2629	Shamela0000176-ara1.completed.ms027	674	ذكر -ارسال ابي عب-د-- ال--له ال-شيعي- الي ا--------ل-مغرب ---ك-ان ابو عبد الله الحسين بن احمد بن محمد بن زكريا الشيعي -من اهل -صنعاء وقد -سار ---ال--ي ------ابن حوشب ----ا-لنجار و-صحب----ه -بعدن وصار من كبار اصحابه وكان له علم وفهم ودهاء ومكر فلما ----اتي خبر -و---فاة الحلواني وابي صفيان الي ابن حوشب قال لابي عبد الله الشيعي ان ارض كتامة من المغرب قد حرثها الحلواني وابو سفيان وقد ماتا وليس لها غيرك فبادر فانها موطاة ممهدة لك فخرج ابو عبد الله الي مكة و---اعطاه ابن حوشب مالا وسير معه عبد الله بن ابي ملاحف فلما قدم ابو عبد الله مكة سال عن حجاج كتامة فارشد اليهم فاجتمع بهم ولم يعرفهم قصده و--------جلس قريبا منهم فسمعهم يتحدثون بفضاءل اهل البيت فاظهر استحسان ذلك وحدثهم بما لم يعلموه فلما اراد القيام سالوه ان ياذن لهم في زيارته والانبساط معه فاذن لهم في ذلك فسالوه اين مقصدك فقال اريد مصر ففرحوا بصحبته وكان من رءساء الكتاميين بمكة رجل اسمه حريث الجميلي واخر اسمه موسي بن مكاد فرحلوا وهو لا يخبرهم بغرضه واظهر لهم العبادة والزهد فازدادوا فيه رغبة وخدموه وكان يسالهم عن بلادهم و	ذكر ما كان -من ابتداء الدولة الفاطمية الي ان بنيت القاهرة وذلك ان ابا عبد الله الحسين بن احمد بن محمد بن زكريا الشعيي سار الي ابي القاسم رستم بن الحسن بن فرج بن حوشب بن ذاذان الكوفي باليمن وصحبه وصار من كبار اصحابه وكان له علم وفهم ودهاء ومكر فلما ورد علي ابن حوشب موت الحلواني و----رفيقه -----بالمغرب قال لابي عبد الله الشعيي ان ارض كتامة من المغرب قد حرثها الحلواني وابو سفيان وقد ماتا وليس لها غيرك فبادر فانها موطاة ممهدة لك فخرج ابو عبد الله الي مكة وقد اعطاه ابن حوشب----- -----م-------ال------ا-- ----ف--لما قد---------------م-- سال عن حجاج كتامة فارشد اليهم واجتمع بهم ولم يعرفهم قصده وذلك انه جلس قريبا منهم فسمعهم يتحدثون بفضاءل ا-ل البيت فا-----ستحس-ن ذلك وحدثهم -في -م--ع-ناه فلما اراد القيام سالوه ان ياذن لهم في زيارته---------- ----فاذن لهم -------وسالوه اين مقصده فقال -----مصر ففر------ح----و----------ا- ----------ب------------صح------------------بته -------------فرحلوا وهو لا يخبرهم بغرضه واظهر ----العبادة والزهد فازدادوا فيه رغبة وخدموه وكان يسالهم عن بلادهم و	2629	27	-4187864367181407917	-3092496637863480391	788473	788580	7840	7958	532	983	68.56561279296875	106	JK000911-ara1.mARkdown	Shamela0000176-ara1.completed
1324	1006	1593	1273	-2118143715394797697	7635508410481802022	JK000911-ara1.mARkdown.ms2629	Shamela0000176-ara1.completed.ms027	263	ادهم وقباءلهم وعن طاعتهم لسلطان افريقية فقالوا ماله علينا طاعة وبيننا وبينه عشرة ايام قال افتحملون السلاح قالوا هذا شغلنا ولم يزل يتعرف احوالهم حتي وصلوا الي مصر فلما اراد وداعهم قالوا له اي شء تطلب بمصر قال اطلب التعليم بها قالوا اذا كنت تقصد هذا فبلادنا انفع لك ونحن	الهم وقباءلهم وعن طاعتهم لسلطان افريقية فقالوا ماله علينا طاعة وبيننا وبينه عشرة ايام قال ا-تحلمون السلاح قالوا ه-و شغلنا ولم يزل يتعرف احوالهم حتي وصلوا الي مصر فلما اراد وداعهم قالوا له اي شء تطلب بمصر قال اطلب التعليم بها قالوا اذا كنت تقصد هذا فبلادنا انفع لك ونحن	2629	27	-4187864367181407917	-3092496637863480391	788450	788450	7850	7850	213	269	97.76951599121094	47	JK000911-ara1.mARkdown	Shamela0000176-ara1.completed
240	1479	342	1576	-2118143715394797697	7635508410481802022	JK000911-ara1.mARkdown.ms2630	Shamela0000176-ara1.completed.ms027	96	-ثمانين وماءتين فساله قوم منهم ان ينزل عندهم حتي يقاتلوا دونه فقال لهم اين يكون فج الاخيار فتعجبوا من	وثمانين وماءتين فساله قو-----م ان ينزل عندهم حتي يقاتلوا دونه فقال لهم اين يكون فج الاخيار ف-عجبوا من	2630	27	-5102832604471304337	-3092496637863480391	788720	788720	7819	7819	77	103	93.2038803100586	16	JK000911-ara1.mARkdown	Shamela0000176-ara1.completed
0	1272	245	1479	-2118143715394797697	7635508410481802022	JK000911-ara1.mARkdown.ms2630	Shamela0000176-ara1.completed.ms027	204	اعرف بحقك ولم يزالوا به حتي اجابهم الي المسير معهم بعد الخضوع والسءال فسار معهم فلما قاربوا بلادهم لقيهم رجال من الشيعة فاخبروهم بخبره فرغبوا في نزوله عندهم واقترعوا فيمن يضيفه منهم ثم -ر-حلوا حتي وصلوا الي ارض كتامة منتصف شهر ربيع الاول سنة ثمان	اعرف بحقك ولم يزالوا به حتي اجابهم الي ال-----م------------------س------ير معهم فلما قاربوا بلاد------هم رجال من الشيعة فاخبروهم بخبره فرغبوا في نزوله عندهم واق-رعوا فيمن يضيفه منهم ثم ارتحلوا حتي وصلوا الي ارض كتامة منتصف --ر--بيع الاول سنة ثمان	2630	27	-5102832604471304337	-3092496637863480391	788700	788745	7838	7838	166	247	82.59109497070312	34	JK000911-ara1.mARkdown	Shamela0000176-ara1.completed
1256	1292	1531	1549	-2118143715394797697	7635508410481802022	JK000911-ara1.mARkdown.ms2630	Shamela0000176-ara1.completed.ms028	248	ه- وتفرقت كلمة البر-بر وكتامة بسببه فاراد بعضهم قتله فاختفي ووقع بينهم قتال شديد واتصل الخبر بانسان اسمه الحسن بن هارون وهو من اكابر كتامة فاخذ ابا عبد الله اليه ودافع عنه ومضي--ا الي مدينة ناصرون فاتته القباءل من كل مكان وعظم شانه وصارت الرياسة للحسن بن هارون وسلم اليه ابو عبد	هو وتفرقت -----البرابر وكتامة بسببه واراد بعضهم قتله فاختفي ووقع بينهم قتال شديد واتصل الخبر با-----------لحسن بن ه-رون ----من اكابر كتامة فاخذ ابا عبد الله اليه ودافع عنه ومضي به الي مدينة تاصروت فاتته القباءل من كل مكان وعظم شانه وصارت الرءاسة للحسن بن ه-رون وسلم اليه ابو عبد	2630	28	-5102832604471304337	8285583025641821419	788752	788752	8149	8149	200	279	88.88888549804688	39	JK000911-ara1.mARkdown	Shamela0000176-ara1.completed
1159	753	1258	854	-2118143715394797697	7635508410481802022	JK000911-ara1.mARkdown.ms2630	Shamela0000176-ara1.completed.ms028	97	ا-نه قال للكتاميين انا صاحب البدر الذي ذكر لكم ابو سفيان والح-واني فازدادت محبتهم له وتعظيمهم لامره	الله قال للكتاميين انا صاحب البذر الذي ذكر لكم ابو سفيان والحلواني فازدادت محبتهم له وتعظيمهم لامره	2630	28	-5102832604471304337	8285583025641821419	788718	788718	8118	8118	79	101	96.03960418701172	15	JK000911-ara1.mARkdown	Shamela0000176-ara1.completed
341	0	1170	757	-2118143715394797697	7635508410481802022	JK000911-ara1.mARkdown.ms2630	Shamela0000176-ara1.completed.ms028	695	ذلك ولم يكونوا ذكروه له فقالوا ---عند بني سلي-ان فقال اليه نقصد ثم ناتي كل قوم منكم في ديارهم ونزورهم في بيوتهم فارضي بذلك الجميع وسار الي جبل يقال له انكجان وفيه فج الاخيار فقال هذا فج الاخيار وما سمي الا بكم ولقد جاء في الاثار ان للمهدي هجرة تنبو عن الاوطان ينصره فيها الاخيار من اهل ذلك الزمان قوم مشتق اسمهم من الكتمان فانهم كتامة وبخروجكم من هذا الفج يسمي فج الاخيار فتسامعت القباءل وصنع من الحيل والمكيدات والنارنجيات ما اذهل عقولهم واتاه البربر من كل مكان وعظم امره الي ---تقاتلت كتامة عليه مع قباءل البربر وسلم من القتل مرارا وهو في كل ذلك لا يذكر اسم المهدي فاجتمع اهل العلم علي مناظرته وقتله فلم يتركه الكتاميون ين-ا----ظرهم وكان اسمه عندهم ابا عبد الله المشرقي وبلغ خبره الي ابراهيم ---احمد بن الاغلب امير افريقية فارسل الي عامله علي مدينة ميلة -يساله عن امره فصغره وذكر --له انه يلبس الخشن ويامر بالخير والعبادة فسكت عنه ثم ان---ه قال -لل	ذلك ولم يكونوا ذكروه له فقالوا له عند بني سليمان فقال اليه نقصد ثم ناتي كل قوم منكم في ديارهم ونزورهم في بيوتهم فارضي بذلك الجميع وسار الي جبل يقال له ايكجان وفيه فج الاخيار فقال هذا فج الاخيار وما سمي الا بكم ولقد جاء في الاثار--- للمهدي هجرة تنبو عن الاوطان ينصره فيها الاخيار من اهل ذلك الزمان قوم -----اسمهم م--شتق م-ن -ا---لكتمان وبخروجكم في هذا الفج -سمي فج الاخيار فتسامعت القباءل و-------ا-----تا------ه -ال-بر---ا-------بر -----م-----ن كل---- م--ك---ا-ن فعظم امره الي ان تقاتلت كتامة عليه مع قباءل البربر و-هو ----ل--ا يذكر- ----في ---ذلك --------اسم المهدي فاجتمع اهل العلم علي مناظرته وقتله ف-م---نعه الكتاميون من المناظر-ة وكان اسمه عندهم ابا عبد الله المشرقي وبلغ خبره الي ابراهيم بن احمد بن الاغلب امير افريقية فارسل الي عامله علي مدينة ميلة ليساله عن امره فصغره عنده وذكر انه يلبس الخشن ويامر بالخير والعبادة فسكت عنه ثم ان ابا عبد الل	2630	28	-5102832604471304337	8285583025641821419	788767	788859	8100	8229	554	851	81.66862487792969	116	JK000911-ara1.mARkdown	Shamela0000176-ara1.completed
1530	0	1605	73	-2118143715394797697	7635508410481802022	JK000911-ara1.mARkdown.ms2630	Shamela0000176-ara1.completed.ms029	69	الله اعنة الخيل وظهر ---الاستتار وشهر الحروب فكان الظفر له فيها وغنم الاموال	الله اعنة الخيل وظهر من الاستتار وشهد الحروب فكان الظفر له----- وغنم الاموال	2630	29	-5102832604471304337	8205620268843355018	788714	788714	8400	8413	56	78	88.46154022216797	11	JK000911-ara1.mARkdown	Shamela0000176-ara1.completed
464	342	774	627	-2118143715394797697	7635508410481802022	JK000911-ara1.mARkdown.ms2631	Shamela0000176-ara1.completed.ms029	212	ا و-تبعه -مثلهم فالتقيا فاقتتل العسكران فانهزم ابو عبد الله وكثر القتل في اصحابه وتبعه الاحمل وسقط ثلج عظيم حال بينهم وسار ابو عبد الله الي جبل انكجان فوصل- الاحول الي مدينة ناصرون فاحرقها واحرق مدينة ميلة ولم يجد بها احدا وبني ابو عبد الله با-نكجان دار هجرة فقصده اصحابه وعاد الاحول الي افريقية فسار اب---و عبد ال--له	ا واتبعه بمثلهم فالتقي- مع ابي عبد الله فانهزم ابو عبد الله وقتل -كثير من اصحابه وتبعه الاحول ---فحال- -بينهما- الثلج ولحق ابو عبد الله ---بجبل ايكجان -وملك الاحو---ل- مدينة تاصروت واحرقها واحرق مدينة ميلة -----------------فبني ابو عبد الله دار هجرة با-يكجان وقصده اصحابه وعاد الاحول الي افريقية فمات ابراهيم بن الاغلب	2631	29	-8843733655863834666	8205620268843355018	789058	789058	8452	8452	164	319	66.45767974853516	23	JK000911-ara1.mARkdown	Shamela0000176-ara1.completed
1127	684	1588	1161	-2118143715394797697	7635508410481802022	JK000911-ara1.mARkdown.ms2631	Shamela0000176-ara1.completed.ms029	350	ل-ا وا-نما كان يكسر-- -عي--نه ا-ذا -ادام ا--لنظر -فلقب --به -فلما- قتل -انتشرت حينءذ جيوش ابي عبد الله في البلاد وصار ابو عبد الله يقول المهدي يخرج في هذه الايام ويملك الارض فيا طوبي لمن هاجر الي واطاعني و----يغري الناس ب--ابي -مضر ويعيبه وكان -ك-ل من عند زيادة الله من الوزراء -----فلا ي----سوءهم ان يظفر ابو عبد الله لا سيما مع ما كان يذكر لهم من الكرامات التي للمهدي -من- احياء الموتي و-رد الشمس من مغربها و-ملكه الارض باسرها وابو عبد الله يرسل اليهم ويسحرهم ويعدهم -ذكر سب---ب- ا-----تصال --المهدي عبيد الله	لهو واللعب فاشتد سرور ابي عبد الله ثم ان ابا مضر زيادة الله قتل الاحول فانتشرت حينءذ جنود ابي عبد الله في البلاد وصار -------------يقول المهدي يخرج في هذه الايام ويملك الارض فيا طوبي لمن هاجر الي واطاعني واخذ يغري الناس بزيادة الله ويعيبه وكان اكثر من عند زيادة الله من الوزراء شيعة فلم يكن يسوءهم ----ظفر ابي عبد الله --خصوصا --وقد كان يذكر لهم من --كرامات ال-----مهدي وانه يحي-ي الموتي ويرد الشمس من مغربها ويملك- الارض باسرها و-هو -مع ذل-ك يبعث الي-- الوزراء ويعدهم وبعث ابو عبد الله برجال ذكر خروج عبيد الله	2631	29	-8843733655863834666	8205620268843355018	789092	789092	8494	8494	267	512	68.359375	45	JK000911-ara1.mARkdown	Shamela0000176-ara1.completed
129	158	484	364	-2118143715394797697	7635508410481802022	JK000911-ara1.mARkdown.ms2631	Shamela0000176-ara1.completed.ms029	175	وصارت اليه اموالهم فاستقام له امر البربر وعامة كتامة ذكر ملكه مدينة ميلة وانهزامه فلما تم لابي عبد الله ذلك زحف الي مدينة ميلة فجاءه منها رجل اسمه الحسن بن احمد فاطلعه علي غرة البلد فقاتل اهله- قتالا شديدا واخذ الارباض فطلبوا منه الامان ودخل مدينة ميلة وبلغ الخبر امير افريقية وهو حينءذ ابراهيم بن احمد فنفذ ولده الاحول في اثني عشر الفا و-تبعه -مثلهم فالتقي	وصار- اليه اموالهم فاستقام له امر البربر وع------ام---------------ة-------------- ----كت---امة ------------وزحف الي مدينة ------------------------------------م----يل-ة ------وقا--------تل اهلها قتالا شديدا واخذ الارباض ------ثم-- ---م------ل-----ك -ال---بلد ---ب--امان -ف--بعث ---الي--ه ابراهيم بن ا---لاغلب ابنه الاحول في اثني عشر الفا واتبعه بمثلهم فالتقي	2631	29	-8843733655863834666	8205620268843355018	789025	789066	8413	8437	138	358	48.88268280029297	22	JK000911-ara1.mARkdown	Shamela0000176-ara1.completed
2	509	1110	1495	-2118143715394797697	7635508410481802022	JK000911-ara1.mARkdown.ms2632	Shamela0000176-ara1.completed.ms019	957	ابي عبد الله الشيعي ومسيره الي سجلما--سة -لما توفي عبد الله بن ميمون القداح ادعي ولده انهم من ولد عقيل بن ابي طالب وهم مع هذا يسترون ويسرون امرهم ويخفون اشخاصهم وكان ولده احمد هو المشار اليه منهم فتوفي وخلف ولده محمدا وكان هو الذي يكاتبه الدعاة في البلاد وتوفي محمد وخلف احمد والحسين فسار الحسين الي سليمة من ارض حمص وله بها وداءع واموال من وداءع جده عبد الله القداح ووكلاء وغلمان وبقي ببغداد من اولاد القداح ابو الشلغلغ وكان الحسين يدعي انه الوصي وصاحب الامر والدعاء باليمن والمغرب يكاتبونه ويراسلونه واتفق انه جري بحضرته حديث النساء بسلمية فوصفوا له امراة رجل يهودي حداد مات عنها زوجها وهي في غاية الحسن فتزوجها ولها ولد من الحداد يماثلها في الجمال فاحبها وحسن موقعها معه واحب ولدها وادبه وعلمه فتعلم العلم وصارت له نفس عظيمة وهمة كبيرة فمن العلماء من اهل هذه الدعوة من يقول ان الامام الذي كان بسلمية وهو الحسين مات ولم يكن له ولد فعهد الي ابن اليهودي الحداد وهو عبيد الله وعرفه اسرار الدعوة من قول وفعل واين الدعاة واعطاه الاموال والعلامات وتقدم الي اصحابه بطاعته وخدمته وانه الامام والوصي وزوجه ابنة عمه ابي الشلغلغ وهذا قول ابي القاسم الابيض العلوي وغيره وجعل لنفسه نسبا وهو عبيد الله بن الحسين بن علي بن م	ابي عبد الله الشيعي -الي-- المغرب ما كان فلما توفي عبد الله بن ميمون القداح ادعي ولده انه- من ولد عقيل بن ابي طالب وهم مع هذا يست-------رون امرهم ويخفون اشخاصهم وكان ولده احمد هو المشار اليه منهم فتوفي وخلف ولده م-------------------------حمد-ا- ثم --------توفي محمد وخلف احمد والحسين فسار الحسين الي سلمية -----------وله بها وداءع --م-----ن --جهة جده عبد الله القداح ووكلاء وغلمان وبقي ببغداد من اولاد القداح ابو الشلعلع وكان الحسين يدعي انه الوصي وصاحب الامر والدعاة باليمن -المغرب يكاتب----------ونه واتفق انه جري بحضرته حديث النساء بسلمية فوصفوا له امراة رجل يهودي حداد مات عنها زوجها وهي في غاية الحسن-------- ولها ولد من الحداد يماثلها في الجمال فاحبها وحسن موقعها منه واحب ولدها وادبه وعلمه فتعلم العلم وصارت له نفس عظيمة وهمة كبيرة فمن العلماء من اهل هذه الدعوة من يقول ان الامام الذي كان بسلمية وهو الحسين مات ولم يكن له ولد فعهد الي ابن اليهودي الحداد وهو عبيد الله وعلمه اسرار الدعوة من قول وفعل واين الدعاة واعطاه الاموال والعلامات وتقدم الي اصحابه بطاعته وخدمته وانه الامام والوصي وزوجه ابنة عمه اب---------------------ي ال------------شلعل-ع ------وجعل لنفسه نسبا وهو عبيد الله بن الحسين بن علي بن م	2632	19	8819387645358908715	352192992077994761	789300	789506	5482	5587	772	1111	86.13861083984375	167	JK000911-ara1.mARkdown	Shamela0000176-ara1.completed
1098	1498	1213	1602	-2118143715394797697	7635508410481802022	JK000911-ara1.mARkdown.ms2632	Shamela0000176-ara1.completed.ms019	104	بن علي بن موسي بن جعفر بن محمد بن علي بن الحسين بن علي بن ابي طالب وبعض الناس يقولون وهم قليل ان عبيد الله هذا من	بن علي بن موسي بن جعفر بن محمد بن علي بن الحسين بن علي بن ابي طالب وبعض الناس يقو-----------ل ان عبيد الله هذا من	2632	19	8819387645358908715	352192992077994761	789328	789328	5426	5426	78	115	90.43478393554688	25	JK000911-ara1.mARkdown	Shamela0000176-ara1.completed
1212	0	1575	381	-2118143715394797697	7635508410481802022	JK000911-ara1.mARkdown.ms2632	Shamela0000176-ara1.completed.ms020	354	ولد القداح و------------------هذه الاقوال فيها ما فيها فيا-ليت شعري ما الذي حمل ابا عبد الله الشيعي وغيره ممن قام في اظهار هذه الدعوة حتي يخرجوا هذا الامر من انفسهم ويسلموه الي ولد يهودي وهل يسامح نفسه بهذا الامر من يعتقده دينا يثاب عليه قال فلما عهد الحسين الي عبيد الله قال له انك ستهاجر بعدي هجرة بعيدة وتلقي محنا شديدة فتوفي الحسين وقام بعده عبيد الله وانتشرت دعوته وبذلك ال---امو	ولد القداح وقال اي ابن الاثير هذه الاقوال فيها ما فيها فيا ليت شعري ما الذي حمل ابا عبد الله الشيعي وغيره ممن قام في اظهار هذه الدعوة حتي يخرجو----ا الامر من انفسهم ويسلموه الي ولد يهودي وهل يسامح نفسه بهذا الامر من يعتقده دينا يثاب عليه قال فلما عهد الحسين الي عبيد الله قال له انك ستهاجر بعدي هجرة بعيدة وتلقي محنا شديدة فتوفي الحسين وقام بعده عبيد الله وانتشرت دعوته وارسل اليه ابو	2632	20	8819387645358908715	7811205646999783251	789370	789370	5700	5774	285	385	91.94805145263672	65	JK000911-ara1.mARkdown	Shamela0000176-ara1.completed
1090	50	1229	215	-2118143715394797697	7635508410481802022	JK000911-ara1.mARkdown.ms2632	Shamela0000176-ara1.completed.ms285	103	ن الحسين بن علي بن --م------------وس---ي- -بن جعفر بن محمد بن علي بن الحسين بن علي بن ابي طالب وبعض ا--لناس يقولو-ن وه--م قليل ان عبيد ا-لله هذا -من و-لد القداح وهذه	ن الحسين بن علي بن محمد بن علي بن اسماعيل ابن جعفر بن محمد بن علي بن الحسين بن علي بن ابي طالب وراي ان يجمع ذلك وينفقه في قتال العرب فوافقوه علي ذلك وحلف ال-ناس وهدم	2632	285	8819387645358908715	8775839137084055820	789332	789332	85211	85237	74	166	62.04819107055664	17	JK000911-ara1.mARkdown	Shamela0000176-ara1.completed
