begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
414	358	507	464	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms030	Shamela19Y0145334-ara1.ms0529	67	ال--اما-م -بن الظاهر --بن -الامام الناصر وشهدوا عند قاضي القضاة تاج الدين عبد الوهاب -بن ----الاعز -خلف ب	الدين ابن عبد الظاهر نسبه بعد ما عمل شجرة النسب علي قاضي القضاة تاج الدين عبد الوهاب ابن بنت الاعز وشهد ب	30	529	-1698775605649024276	7241750038921840175	8718	8718	158422	158422	51	106	63.20754623413086	9	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
453	413	498	462	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms030	Shamela19Y0145334-ara1.ms1429	42	و-ا-- عند قاضي القضاة تاج الدين عبد الوهاب -بن ال	ورايت بخط قاضي القضاة تاج الدين عبد الوهاب ابن ال	30	1429	-1698775605649024276	7121358183728329470	8709	8709	428409	428409	33	49	85.71428680419922	7	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
669	323	815	501	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms030	Shamela19Y0145334-ara1.ms1945	85	ي ---و-بايعه مولانا السل-طا--ن علي كتاب الله -وسنة --رسول -ا---لله صلي الله عليه وسلم وعلي الامر بالمعروف والنهي عن المنكر و-ال-جهاد --ف------ي -سبيل--- -الله واخذ -اموال- ال--له	ي يردوا اليه مظلمته ويبلغوا في ذلك عذرا وعلي ان لا يتركوا لاحد عند احد فضلا الا اخذوه وعلي الامر بالمعروف والنهي عن المنكر ولذلك سمي حلف الفضول فتحالفوا بالله -انا ليد علي الظالم	30	1945	-1698775605649024276	-979100987844410940	8727	8727	583234	583234	59	179	47.48603439331055	7	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
327	275	498	457	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms030	Shamela19Y0145334-ara1.ms2015	90	الجزري --ونجيب ال-دين الحراني و-سد-يد --ا-لدين التزمنتي --ن--ا-ءب ا----ل-حكم بالقا-هرة -انه- الامام احمد بن الامام بن الظاهر بن الامام الناصر وشهدوا عند قاضي القضاة تاج ال----دين عبد الوهاب بن ال	الفقيه الحنبلي الواعظ المعروف والده ب غلام ابن ال--من-ي كان والده احد الفقهاء العارفين بمذهب الامام احمد بن حنبل رحمه ال-له- -وسمع عبد ال--له --ه-ذا من- -ابي ال-فرج عبد المنعم بن عبد الوهاب بن كل	30	2015	-1698775605649024276	-3866841097447571160	8730	8730	604235	604235	63	196	45.918365478515625	7	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
380	192	502	338	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms030	Shamela19Y0145334-ara1.ms2165	85	ال-حكم بالقا-هرة ا-ن---ه الامام ا-حمد -بن الامام بن الظاهر -بن ال----------امام- --النا--صر وشهدوا عند قاضي القضاة تاج الدين عبد الوهاب -بن ----الاعز	المدرسة الصالحية النجمية الي ان اقتضي راي ال-ملك ---الظاهر ركن الدين بيبرس اقامة قضاة اربعة فتقد-م الي قاضي القضاة تاج الدين عبد الوهاب ابن بنت الاعز	30	2165	-1698775605649024276	2831264048491718430	8723	8723	649227	649227	64	151	56.29138946533203	8	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
645	667	749	786	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms030	Shamela19Y0145334-ara1.ms2326	74	ا-سم ا-خيه --ر--حمه الله -ت--عا-لي -وبايعه مولان-ا- السلطان علي كتاب الله و---سنة رسول الله صلي الله عليه وسلم وعلي ال-ا	ايدي اصحاب الراي ما ننزع حتي راينا الشافعي -وكان افقه الناس -في كتاب الله وفي سنة رسول الله صلي الله عليه وسلم وعنه الشا	30	2326	-1698775605649024276	-7934370250240462539	8720	8720	697524	697524	55	121	61.15702438354492	9	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
658	998	806	1159	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms030	Shamela19Y0145334-ara1.ms2365	79	ه الله ت--عال--ي- و-بايعه -مولانا السلطان علي --كتاب الله وسنة رسول الله -صل---ي الله عليه وسلم وعلي الامر بالمعروف والنهي عن المنكر و-الجهاد في سبيل ال-له و-ا-خذ ام	ه الشرطتين العليا والسفلي في ثاني ال-محرم سنة اثنتين واربعماءة وقرء سجله بالجامع وكان -فيه -انه يقصد الامر بالمعروف والنهي عن المنكر ولا يمكن من -عمل الخمر ولا من عم	30	2365	-1698775605649024276	8901857494809166321	8727	8727	709229	709229	54	165	47.878787994384766	6	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
434	530	502	619	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms030	Shamela19Y0145334-ara1.ms2451	57	ال---امام الناصر- و---شه----دوا عند -----قاضي القضاة تاج الدين عبد الوهاب -بن ----الاعز	اليه قضاء القاهرة والوجه البحري بعد وفاة قاضي القضاة تاج الدين عبد الوهاب ابن بنت الاعز	30	2451	-1698775605649024276	6687855852048409076	8713	8713	735017	735017	44	89	64.0449447631836	6	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
386	833	502	969	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms030	Shamela19Y0145334-ara1.ms2665	78	-ب--القاهرة ا-ن---ه الامام احمد بن ال-اما-م بن- ال-ظاهر -بن ال--ا-ما--م -الن-اصر وشهدوا عند قاضي القضاة تاج الدين عبد الوهاب -بن ----الاعز	عبد ال-وهاب ابن شمس ال-دين ابو عبد الله الحراني الحنبلي قدم الي القاهرة في نيابة -الحكم عن- قاضي القضاة تاج الدين عبد الوهاب ابن بنت الاعز	30	2665	-1698775605649024276	-3316211173809569319	8722	8722	799227	799227	58	140	55.71428680419922	7	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
414	1362	521	1485	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms030	Shamela19Y0145334-ara1.ms3147	71	الامام --بن الظاهر- -بن -ال--امام الناصر وشهدوا عند قاضي القضاة تاج الدين عبد الوهاب -بن ----الاعز --خلف ب--ذلك -فا--سجل علي	الامام مالك حتي برع فيه وولي قضاء دميا-ط -نيابة عن- قاضي القضاة تاج الدين عبد الوهاب ابن بنت الاعز وكانت بينهما صهارة ثم ولي	30	3147	-1698775605649024276	-6818467462645036303	8721	8721	943825	943825	50	126	56.349205017089844	8	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
423	183	669	365	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms031	Shamela19Y0145334-ara1.ms0180	122	ه- التي وقف الشكر عليها فل---يس له -عنها- منصر-ف واشهد ان لا اله الا الله وحده لا شريك له شهادة توجب من المخاوف امنا وتسهل من الامور ما كان حزنا واشهد ان محمدا عبده ---الذي جبر من الدين وهنا ورسوله الذي اظهر من المكارم فنونا لا فنا صلي الله عليه وعلي اله -ا	هو الذي يقبل توبة العبد الجاني اذا تاب اليه ورجع واشهد ان لا اله الا الله وحده --------ل---------------------------ا ------------ش-ر---يك-- --له واشهد ان محمدا عبده ورسوله الذي سن الدين وشرع و------ا-----ظهر ---ال--اعياد و-ا-ل--جمع صلي الله عليه وعلي اله ما	31	180	1748583707125249957	-6162675967787713684	9052	9052	53727	53737	91	257	47.47081756591797	17	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
346	357	654	589	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms031	Shamela19Y0145334-ara1.ms0439	103	-لي طاعتهم من ا-ختلف احم--ده علي -نعمة التي رتعت الاعين منها في الروض الانف والطافه التي وقف الشكر عليها فليس له عنها منصرف واشهد ان لا اله الا الله وحده لا شريك له شهادة توجب من المخاوف امنا وتسهل من الامور ما كان حزنا واشهد ان محمدا عبده الذي جبر --من ال-دين وهنا--- ورسوله الذي ا-ظهر من --ال--مكا--رم فنون-ا لا -فنا صلي الله	بالشباك فاثبت القاضي المالكي انه زنديق وحكمبقتله -فا-خذ يصيح وي---قول -يا-- مسل-مين ا-نا كنت ---ك---افرا -واسلمت ان-ا -------اشهد ان لا ال---------ه ------ا------------------------ل--ا-- ا--------ل-----ل---ه ------------واشهد ان محمدا رسول الله فلم يقبل القاضي المالكي اسلامه وقال انا حكمت بقتلك فقال اتقتلون رجلا يقول ربي الله	31	439	1748583707125249957	7713830107361665921	9063	9063	131443	131443	65	328	31.40243911743164	7	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
464	1303	710	1440	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms031	Shamela19Y0145334-ara1.ms0529	99	واشهد ان لا اله الا الله وحده لا شريك له شهادة توجب من المخاوف امنا وتسهل من الامور ما كان حزنا واشهد ان محمدا عبده الذي جبر من الدين وهنا ورسوله الذي اظهر من المكارم فنونا لا فنا صلي الله عليه وعلي اله الذين اضحت منا-قبهم باقية -لا تفي واصحاب-ه ال	واشهد ان لا اله الا الله وحده --------ل---------------------------ا ------------ش-ر---يك-- --له واشهد ان محم-----د--ا--- -------عبد----ه-- ور---------------------------سو---له ----صلي الله عليه وعلي اله وصحبه نجوم الاهتداء واءمة الاقتداء الاربعة ال	31	529	1748583707125249957	7241750038921840175	9051	9051	158427	158427	73	249	39.759037017822266	16	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
389	1077	668	1269	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms031	Shamela19Y0145334-ara1.ms0530	123	ال--اعين ------منه-ا-- في ال-روض ال-انف والطافه التي وقف الشكر عليها فليس --له عنها -منصرف واشهد ان لا اله الا الله وحده لا شريك له شهادة توجب من المخاوف امنا وتسهل من الامور ما كان حزنا واشهد ان محمدا عبده الذي جبر من الدين وهنا ورسوله الذي اظهر من المكارم فنونا لا فنا صلي الله عليه وعلي اله	المسلمين فاستغفروه انه هو الغفور الرحيم والخطبة ال-ثانية الحمد -لله- حمدا يقوم بشكر نعماءه واشهد ا--لا اله الا الله وحده لا شريك ل---ه--- ----عدة ---------عند ----------ل-----قا--ءه -----واشهد ان --م----------------حم----د------ا --س-------ي----د ---ا--------نبيا-ءه ----صلي الله عليه وعلي اله	31	530	1748583707125249957	62289175788391252	9058	9058	158737	158737	87	295	41.694915771484375	16	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
384	82	506	203	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms031	Shamela19Y0145334-ara1.ms0579	74	رتعت الاعين -منها في الر-وض ال-انف -والطافه التي وقف ا-لشكر عليها فليس ل-ه عنها منصرف واشهد ان لا اله الا الله وحده لا شريك له	كتاب الوصية بسم الله الرحمن الرحيم هذا ما-- اوصي -به احمد بن حنبل رضي الله عنه- ان--ه -يشهد ان لا اله الا الله وحده لا شريك له	31	579	1748583707125249957	-7803610917723086623	9026	9026	173417	173428	51	128	57.8125	10	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
1024	505	1173	686	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms031	Shamela19Y0145334-ara1.ms0684	88	ا-ه دما -ولما --كانت- -هذه ال-مناقب الشريفة مختصة بالمقام -------العالي المولوي السلطاني الملكي الظاهري ال-ركني شرفه ال---له وا---علاه -ذك--ره -ا---لديوان العزيز ال--نبو--ي الامام-ي	ادي بلا مولوي ب ويكتب اليه الامير تنكز نقبل الارض بالمقام الشريف العالي المولوي السلطاني الملكي المءيدي العمادي -وفي العنوان صاحب حماة ويكاتبه ساءر النواب بتقبيل الارض ونهي وقدم مرة	31	684	1748583707125249957	7592047097772693365	9023	9023	204930	204930	66	182	48.35165023803711	4	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
462	142	626	271	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms031	Shamela19Y0145334-ara1.ms0725	79	ر-ف واشهد ان لا اله الا الله وحده لا شريك له شهادة توجب من المخاوف امنا وتسهل من الامور ما كان حزنا واشهد ان محمدا عبده ---ال-ذي جبر- -من---- -ا-لدين و-هنا و-رسوله -الذي -اظه-ر --من ال	رته واشهد ان لا اله الا الله وحده --------ل---------------------------ا ------------ش-ر---يك-- --له واشهد ان محمدا عبده ورسوله اختاره وانتخبه وارتضاه وكرمه واصطفاه وبعثه بالهدي ودين ال	31	725	1748583707125249957	-5472597062651063886	9035	9035	217218	217224	56	184	42.934783935546875	12	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
410	608	506	724	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms031	Shamela19Y0145334-ara1.ms0728	66	الانف والطافه ال-تي --وقف ال-شكر- --ع-ليها فليس -ل---ه -عنها منصرف -------واشهد ان لا اله الا الله وحده لا شريك له	الحمد والملك والخلق تبارك الله رب العالمين مدبر الامور وباعث من في القبور واشهد ان لا اله الا الله وحده لا شريك له	31	728	1748583707125249957	-7233536833008869358	9021	9021	218124	218124	46	116	56.89655303955078	10	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
1427	1425	1562	1566	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms034	Shamela19Y0145334-ara1.ms0480	105	نت -وك--ان لبسه -الخلعة والطوق الذهب والقيد الذهب والطالع السنبك وحمل التقليد الامير جمال الدين ا-----لنجيبي استا--ذ ال--دار -------والصاحب بهاء الدين --في ب	نه فركب السلطان بالخلع- والطوق الذهب والقيد الذهب ---------------وحمل التقليد الامير جمال الدين اقوش التجيبي استادار السلطان ثم حمله الصاحب بهاء الدين وسار ب	34	480	6013114662944785976	275341012690025582	9922	9922	143723	143723	86	157	66.87898254394531	12	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
428	350	515	452	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms035	Shamela19Y0145334-ara1.ms0481	75	الامير ناصر الدين --ب----ن صير- ----م-- الخ-زندار بماءتي فارس والامير الشريف نجم الدين استاذ ا--لدار بخ	الامير جمال الدين سوبخ ابن صيرم الكاملي ب خازندار بماءتي فارس والامير الشريف نجم الدين -جعفر استادار بخ	35	481	7708700572672157948	7057532540623980159	10215	10215	144017	144017	60	103	72.81553649902344	9	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
285	134	486	384	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms035	Shamela19Y0145334-ara1.ms0481	155	وشرع السلطان في ----الاستخدام ل----مو--لانا ---الخليفة فكتب للامير سابق الدين بوزبا اثابك العس-كر بالف فارس و-----الطواشي بهاء الدين صندل الشرابي -----------ب----خمسماءة فارس والامير ناصر الدين -بن صير -----م الخزندا----ر بما---ءتي- فارس والامير- ال	وشرع السلطان في تجهيز الخليفة للسفر واستخدم له العساكر وعين الامير سابق الدين بوزبا اتابك العساكر بالف فارس واقام الطواشي بهاء الدين صندل الشرابي الصالحي شرابيا بخمسماءة فارس والامير ناصر الدين ابا عبد الله محمد بن الامير جمال الدين سوبخ ابن صيرم ال	35	481	7708700572672157948	7057532540623980159	10233	10233	144023	144043	123	250	62.0	18	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
506	441	600	543	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms035	Shamela19Y0145334-ara1.ms0481	75	ا--لدار بخمسماءة فارس وسيف الدين بلبان الشمسي الدوادار- بخمسماءة فارس و-كذلك جماعة ---من العربان ا--مر	استادار بخمسماءة فارس وسيف الدين بلبان الشمسي -داوادارا بخمسماءة فارس والامير فارس الدين احمد بن ازدمر	35	481	7708700572672157948	7057532540623980159	10215	10215	144016	144016	61	103	72.81553649902344	9	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
974	1353	1393	1729	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms035	Shamela19Y0145334-ara1.ms0481	262	العسا-كر وفي يوم الاربعاء تاسع عشر رمضان سنة تسع وخمسين وستمءة ركب الخليفة والسلطان صحبته في السادسة من النهار وساقا فنزل كل منهما في دهليزه واستمرت النفقة في الاجناد الخليف----ية ---ويوم ----العيد ركب السلطان صحية الخليفة تحت المظلة وصليا العيد وفي هذه اللي-الي حضر الخليفة الي خيمة السلطان بالمنزلة والبسه الفتوه وحضرت جماعة يعتبر حضورهم في ذلك وفي يوم السبت سادس شوال رحل-ا------ -متوجهين -الي- ال-شا-م فل---م-ا وصلا -الي الكسوها خرج عسكر الش--ا-م	ال-سادسة من نهار الاربعاء تاسع عشر --شهر ---------رمضان وس----ار---ا------ بال-عسا-----كر ---ال----ي ---ال--بر----كة فنزل كل منهما في دهليزه واستمرت النفقة في ا--جناد الخليفة فلما كان يوم عيد الفطر ركب السلطان --مع الخليفة تحت المظلة وصليا صل-اة --------العيد ثم حضر الخليفة الي خيمة السلطان وال--بسه سراويل الفتوة بحضر------ة اكابر -------الدولة وفي يوم السبت سادس شوال رحل الخليفة والسلطان بجميع العساكر الي دمشق فلما نزلا الكسو-ة خرج عسكر دمشق الي	35	481	7708700572672157948	7057532540623980159	10274	10274	144068	144068	202	452	57.964603424072266	30	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
1462	861	1565	972	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms035	Shamela19Y0145334-ara1.ms0482	84	ر- وجرد الامير سيف الدي------ن الرشيدي والامير شمس الدين سنقر الرومي الي جهة حلب وامرهم ب-الم-سير الي الفرات وان	رس وجرد الامير سيف الدين بلبان الرشيدي والامير شمس الدين سنقر الرومي الي حلب حتي -ينزلا بمن معهما علي الفرات لين	35	482	7708700572672157948	3523138270789592510	10218	10218	144320	144320	66	112	75.0	11	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
1392	1000	1553	1182	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms035	Shamela19Y0145334-ara1.ms0769	112	ونزل السلطان --بالق-لعة ونزل الخليفة في جبل الصالحية في تربة الملك ال--ناصر وجرد الامير سيف الدي------ن الرشيدي والامير شمس الدين سنقر الرومي الي جهة --حل----ب --و--ام--رهم -ب---المسير ال	وخرج السلطان من القاهرة ومعه الخليفة ---المستنصر ابو -القاسم احم-د الي دمشق وجهز الامير سيف الدين بلبان الرشيدي والامير شمس الدين سنقر الرومي الي حلب فرحل عنها اقوش وملكاها فبعث الم-لك ال	35	769	7708700572672157948	5671137198367185419	10228	10228	230432	230432	87	188	59.574466705322266	13	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
133	1105	288	1297	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms036	Shamela19Y0145334-ara1.ms0483	107	بيل ال------له -قال ل---ي السل---طان- ---ال-ذي ا-نفق----ته علي الخليفة والملوك المواصلة الف الف دينار وستون الف دينار عينة و-الاقدار -ل---ا تعاند وما ا-لنصر ال-ا -من عند ال--ل--ه واذا ا---راد --ا	بيد التتار ولم يكمل له في الخلافة سنة ويقال ان النفقة بلغت عليه وعلي-- -الملوك المواصلة الف الف دينار وستين الف دينار عينا وكان شديد السمرة جسيما شجاعا رحمه الله ابو سعد الماليني طاوس الفقراء ب ا	36	483	2356794206939229530	6753778309383727468	10519	10529	144636	144636	80	195	54.871795654296875	7	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
498	363	595	481	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms037	Shamela19Y0145334-ara1.ms0482	58	السلطان وانزل في ا--در ا-خليت له ووصل بعده -بم-دة -ا---يا-م-- ال-خبر بوصول اخيه -الملك المجاهد ------صاحب الجزيرة ف-ا	السلطان وهو بمصر الملك الصالح اسماعيل صاحب الموصل واخوه الملك المظفر صاحب سنجار والملك المجاهد اسحاق صاحب الجزيرة فبا	37	482	8428240063022238685	3523138270789592510	10818	10818	144319	144319	43	118	49.15254211425781	4	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
144	1011	319	1203	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms038	Shamela19Y0145334-ara1.ms0482	98	ر-- السلط-نة و-اعطا-هم في لعب ال--كرة شيءا كثيرة و-توجهو-ا- ص-حبة الخليفة فاتفق انفصالهم منه -في اثناء الطريق لاسباب جرت وتوجه كل منهم الي مملكته فاما المل--ك ال-صال-ح-- -فت----وجه ---ال---ي ال--موصل واقام	ركب السلطان لوداع الخليفة في ثالث عشر ذي ا-لقعدة ومعه اولاد صاحب- ال-موصل الثلاثة فساروا معه الي اثناء الطريق ----ثم مضي ------كل منهم الي مملكته وسار الخليفة الي الرحبة وفتح كثيرا من البلاد الفراتية و-قدم	38	482	-1999437220676416	3523138270789592510	11123	11131	144335	144335	73	206	47.57281494140625	6	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
450	1037	681	1272	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms038	Shamela19Y0145334-ara1.ms0769	114	ال-سلطان -في الحضور ---وسالا ----انجاد ا--خيهما ف-ا---جابهما- وجر--د- -الامير شمس الدين سنقر الرومي وجماعة من البحرية والحلقة فسافر في رابع جمادي الاولي وكتب الي دمشق بخروج عسكرها صحبة الامير علاء الدين ا-لحاج طيب---ر س ورحل عسكر -مصر وعسك-ر -الشا-م من دمشق-	المستنصر ابو القاسم احمد الي دمشق وجهز الامير سيف الدين بلبان الرشيدي والامير شمس الدين سنقر الرومي ---الي ---حلب---- -فرحل-- -عنها ---اقوش وم--لكاها--- فبعث الملك الظاهر-- لنيابة -حلب الامير علاء الدين ايدكين البندقدار ومعه عسكر كبير فملكها واطمانت به فضاقت	38	769	-1999437220676416	5671137198367185419	11142	11142	230441	230441	79	260	43.846153259277344	9	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
1487	375	1594	546	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms043	Shamela19Y0145334-ara1.ms0874	80	الامير مظفر الدین -----------------صا-ح-----ب- صهيو-ن----- رسول--ا----- م-----ن ---جهة --اخيه الامير سيف الدين وصحبته ال---هدا--يا-- ال-حسنة --------ف---احسن اليه السلطان و	الامير مظفر الدين موسي ابن الملك الصالح علي بن قلاوون وخلع الملك الناصر محمد بن قلاوون ووافقه الامير سيف الدين -بكتمر الجوكندار ناءب السلطنة علي ذلك فوشي بهم الي- السلطان و	43	874	1979236883516409490	4416659943802384186	12619	12619	261931	261931	61	173	46.242774963378906	8	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
1085	319	1141	392	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms043	Shamela19Y0145334-ara1.ms2161	45	وكيل كتب في او--ا--------خ--ر جمادي الاخرة سنة ----ستين وستماءة وكتب -ال	وبها مات في يوم الثلاثاء خامس جمادي الاخرة سنة ست وستين وستماءة ودفن بال	43	2161	1979236883516409490	-5910655711897343845	12611	12611	648014	648014	34	73	61.643836975097656	6	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
249	735	384	940	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms045	Shamela19Y0145334-ara1.ms0890	92	ام- ---ا-خيه- ال----وليد ------وق-د -كان يزيد ب--ن معاوية في سنة ا-حدي- و--خمس-------ين -----من ------ا----ل---هجرة غزا- --------القسطن--طين--ية و-معه ابو ايوب الانصاري -صاحب- --رسول ا----لله صلي الله عليه	امي فرسان اهل الشام عليا فلما انقضت ايام صفين بعثه معاوية في سنة اربعين وقيل سنة اثنتين واربعين علي ثلاثة الاف فارس فسار حتي قدم المدينة النبوية وعليهاابو ايوب الانصاري من قبل علي بن ابي طالب رضي الله ع-نه	45	890	7264294659934187294	-559694028219345652	13226	13226	266739	266739	67	206	44.660194396972656	7	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
226	416	282	484	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms046	Shamela19Y0145334-ara1.ms1065	47	لت -القاهرة في يوم ال-خميس تاسع و--عشرين ---شهر رمضان سنة ست-----ين	لد بالقاهرة في يوم الاحد السادس والعشرين من شهر رمضان سنة ست وعشرين	46	1065	8876964002955581686	1721796309677206771	13511	13511	319213	319213	37	68	69.11764526367188	4	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
453	46	628	235	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms047	Shamela19Y0145334-ara1.ms0529	87	ب ال--تغير --ع---ل-يه وام-سك-ه -و--ذل---ك --في شهر رجب سنة احدي وستين واحسن الي اهله وولده وقرر لهم الرواتب واستمر با قطاعاتهم في مصر ذکر وصول جماعة التتار الوافدين ---ال---ي -الباب ال---شري--ف ل----م يزل السل	ب القلة من قلعة الجبل فلما كان يوم الخميس ثاني المحر-م سنة احدي وستين و--ستماءة -جلس -ال--سلطان --م-جل-سا-- عا--م---ا -جمع فيه اهل الدولة و-الاعيان والتتار الوافدين من العراق والرسل الذين عينهم للتوجه الي المل	47	529	1915570410021506566	7241750038921840175	13833	13833	158409	158433	63	209	41.626792907714844	6	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
820	499	855	545	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms048	Shamela19Y0145334-ara1.ms2629	33	ذي القعدة سنة -----ستين وستماءة و-----و-صل ال	ذي القعدة سنة سبع وستين وستماءة وتفقه وسمع ال	48	2629	-7298728647288288964	-1991368380231305264	14107	14107	788409	788409	26	46	71.73912811279297	6	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
678	878	906	1118	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms048	Shamela19Y0145334-ara1.ms3048	107	الركني فامسكوه خارج دمشق واحضروه الي القاهرة وتسلم الامير علا-ء ا-لدين المذكور دمشق ينظر فيها الي حين حضور ناءب مستقل وذلك في يوم الاربعاء --را-----بع---- ---ذي القعدة سنة س-------تين و-ستماءة ووصل الخبر--- ----ف-ي يوم -ا-لاحد بعد الظهر وسير الحاج علاء ا-لدين -ال	-ا-ر قبر الامام -ا-لشافعي فا-متثل ذلك --وتبتل --الخبوشاني بعمارتها حتي كملت ودرس بها وسكن فيها الي -ان ----------مات-- هناك في يوم الاربعاء الثاني والعشرين من ذي القعدة سنة سبع وثمانين وخمسماءة ودفن تحت رجلي الشافعي ولم ياكل من وقف المدرسة شيءا- قط ولا- اخذ من مال	48	3048	-7298728647288288964	7874290800716945055	14142	14142	914145	914145	77	264	40.530303955078125	8	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
1172	321	1229	394	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms050	Shamela19Y0145334-ara1.ms0859	46	ا--ن الامير جمال الدين اقوش النجيبي -------الصا-ل--حي-- وعينه لن-ي-ابة ال	ا عن الامير جمال الدين اقوش النجيبي وبعث تشريفا للنجيبي وامره ان يتوجه ال	50	859	2271352323333676486	-3339589433298715187	14709	14709	257413	257413	37	73	63.01369857788086	6	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
1448	231	1538	327	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms051	Shamela19Y0145334-ara1.ms0180	80	واشهد ان لا اله الا الله وحده لا شريك له واشهد ان محمدا عبده ورسوله صل-ي ---ال-له عليه و-علي ال	واشهد ان لا اله الا الله وحده لا شريك له واشهد ان محمدا عبده ورسوله الذي سن الدين وشرع واظهر ال	51	180	-7919122516947288088	-6162675967787713684	15020	15020	53721	53721	60	96	83.33333587646484	17	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
