begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
1628	561	1671	604	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms039	JK001330-ara1.completed.ms1212	43	السلطان صلاح الدين يوسف بن ايوب رحمه الله	السلطان صلاح الدين يوسف بن ايوب رحمه الله	39	1212	6253045683207951388	5168098903789985092	11409	11409	363309	363309	34	43	100.0	9	GVDB20200120-ara1.completed	JK001330-ara1.completed
1576	251	1666	376	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms039	JK001330-ara1.completed.ms1285	52	ما -لا- --را-ه مالك اخر ----حكي ابن ال---اثير--- في تاريخه قا--ل --ركب السلط----------------ان صلاح الدين يوسف بن اي-وب رحمه	من خدام العاضد وقيل انه من خدام اسد الدين شيركوه وهو الاصح واتصل بخدمة السلطان صلاح الدين وكان صلاح الدين ي-ثق به ويعول عليه	39	1285	6253045683207951388	765944491051756545	11420	11420	385225	385225	33	126	41.269840240478516	3	GVDB20200120-ara1.completed	JK001330-ara1.completed
1351	185	1517	355	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms039	JK001330-ara1.completed.ms1304	100	الملك ال-امجد تقي الدين بن الملك العادل ابي بكر الملك ال---منصور والملك ال-سعيد والملك المسعود -اولا-د الصالح ا-س-ماعيل- --والم--لك ال-امجد وا-خوته اولاد الملك الناصر داود- الملك ال-ا	الملك الكام-ل ---محمد-- بن الملك العادل ابي بكر -صاحب الترجمة ولقب اضيس المذكور بالملك المسعود والعامة يسمونه اقسيس وغلب عليه مقالة العام-ة والصواب --ما- قلناه -ل-ا-ن والده الملك الكا	39	1304	6253045683207951388	4917484626242020987	11427	11427	390929	390929	75	184	54.34782791137695	9	GVDB20200120-ara1.completed	JK001330-ara1.completed
1628	426	1674	475	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms039	JK001330-ara1.completed.ms1356	45	السلطان صلاح الدين يوسف بن ايوب رحمه الله ---في	السلطان صلاح الدين يوسف بن ايوب رحمه الله تعالي	39	1356	6253045683207951388	-8676883987552183223	11410	11410	406510	406510	35	49	91.83673095703125	9	GVDB20200120-ara1.completed	JK001330-ara1.completed
1315	626	1437	740	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms039	JK001330-ara1.completed.ms1392	69	الدين الملك المنصور صاحب حماه واخوه الملك الامجد تقي الدين بن الملك العادل ابي بكر ---ا---لملك -الم--ن-صور- والملك- السعيد و-ا---لملك ال--م	الدين الملك ال--جو---ا-د ----يو--نس ---بن ---مود------ود-- بن الملك العادل ابي بكر بن ايوب وقد تقدم من ذكره نبذة كبيرة عند وفاة الملك الكام	39	1392	6253045683207951388	-2809068706997783857	11421	11421	417323	417323	53	140	49.28571319580078	8	GVDB20200120-ara1.completed	JK001330-ara1.completed
1394	826	1550	1007	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms039	JK001330-ara1.completed.ms1401	90	ب--كر الملك ال----منصور والملك ال-سعيد و--ا---لملك --ال--مسعو-د اولاد الصالح اسما----عيل والملك الامجد واخوته اولاد الملك الناصر داود الم----لك-- -الا-شرف ابن ---اقس-يس الملك ال-قا-هر بن الم	بستان القصر الذي للناصر دا-ود بالقابون وخراب القصر ففعل ذلك وفيها سار ال-ملك الظاهر شادي والملك الامجد -ا---بنا---- الملك الناصر داود المقدم ذكره من الكرك الي مصر وسلما الكرك الي السلطان الم	39	1401	6253045683207951388	4779835630781066483	11425	11425	420032	420032	69	191	47.120418548583984	7	GVDB20200120-ara1.completed	JK001330-ara1.completed
1367	261	1508	394	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms039	JK001330-ara1.completed.ms1427	71	ي الدين بن المل-ك العا-دل--- -ا---بي- -بكر ال-ملك ال--منصو-ر- --والملك السعيد والملك المسعو--د اولاد الصالح اسماعيل والملك الامجد واخوته اولاد الملك الناصر داود	ي الخير --والصلاح وقرا النحو والعربية وسمع الحديث الكثير وبرع في الادب وكان دينا حسن الخط وكتب للملك الصالح اسماعي----ل--- -------و--------ل----لملك الناصر داود	39	1427	6253045683207951388	3460751045198462990	11423	11423	427823	427823	54	161	44.09938049316406	4	GVDB20200120-ara1.completed	JK001330-ara1.completed
1192	394	1422	624	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms039	JK001330-ara1.completed.ms1475	110	-الم--وصل -الملك المجاهد صا--حب الجزيرة وال--ملك المظفر صاحب مسنجا-----ر -ال-ملك --عل-اء -الملك الملك الاشرف صاحب حمص عمه الملك الزاهر بن اسد الدين الملك المنصور صاحب حماه --واخوه الم-لك الامجد تقي الدين بن الملك العا-دل- ابي بكر الملك المنصور والم-----ل-ك ال	بالمبايعة والحلف انتهي ولما جلس الظاهر- بالايوان رسم ان يكتب الي الاقطار بسلطنته فاول من بدا به الملك الاشرف صاحب حمص---- -ثم-- ---ا-----------------لملك المنصور صاحب حماة ثم الامير مظفر الدين صاحب صهيون ثم الي الاسماعيلية ثم الي الملك ال-سعيد -المظفر علاء ال	39	1475	6253045683207951388	-1743108782945789998	11440	11440	442242	442242	80	260	42.30769348144531	9	GVDB20200120-ara1.completed	JK001330-ara1.completed
1266	126	1372	303	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms039	JK001330-ara1.completed.ms1483	81	م--ل-ك الملك الاشرف صاحب حمص ---ع---مه -ا-------------ل----------مل-ك --ا---لزا-ه---ر ---ب-----ن ا---سد ----ا------لد----ين الملك المنصور صاحب حماه واخوه الملك ا-لامجد تقي- ال--د	م عليه الملك الاشرف صاحب حمص فخلع عليه واعطاه ثمانين الف دينار وحملين ثيابا وزاده علي ما بيده من البلاد تل باشر ثم قدم عليه الملك المنصور صاحب حماة -فخلع عليه واعطاه ثمانين الف د	39	1483	6253045683207951388	-4102214084764471144	11419	11419	444625	444634	64	178	45.505619049072266	7	GVDB20200120-ara1.completed	JK001330-ara1.completed
1163	1106	1278	1243	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms039	JK001330-ara1.completed.ms1483	92	الملوك وهم الملك الصالح -صاحب ال-موصل--- -الملك المجاهد ----------صاحب الجزيرة والملك المظفر -----------صاحب مسنجار -الملك علاء الملك الملك ال	الموصل وهم الملك الصالح وولده علاء الدين والملك المجاهد سيف الدين صاحب الجزيرة والملك المظفر علاء الدين صاحب -سنجار والملك --الكا-مل- -ناصر ال	39	1483	6253045683207951388	-4102214084764471144	11419	11419	444623	444623	74	143	64.33566284179688	9	GVDB20200120-ara1.completed	JK001330-ara1.completed
932	525	1059	666	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms039	JK001330-ara1.completed.ms1483	72	ل- ارزاقهم وسلم -له-م -بخ--فر البلاد وا----لزمهم حفظها الي -حدود- ا-لع-را-ق وفوض ال----ي الامير علاء الدين الحاج طی بر س الوزيري -نيابة السلطنة بال	لك الظا-هر -علي تجهيز الخليفة واولاد صاحب الموصل فوق الالف الف دينار عينا ثم جهز السلطان الامير علاء الدين ايدكين البندقدا----ري لنيابة السلطنة بحل	39	1483	6253045683207951388	-4102214084764471144	11423	11423	444623	444623	56	147	48.979591369628906	4	GVDB20200120-ara1.completed	JK001330-ara1.completed
985	742	1141	911	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms039	JK001330-ara1.completed.ms1498	87	ال-عراق وفوض ---الي الامير علاء الدين الحاج طی بر س الوزيري نيابة السلطنة بالشام وولي القاضي شمس الدين احمد بن -خل---كا-ن ع--ل---ي- م-ا -ذكرن-اه و--لعب -ال-سلطان -في ميدا-ن دمشق ف	الاجناد وجعل مقدمهم الامير علاء الدين ال------كب-كي وجعل في نيابة السلطنة بال--م-دينة ال-امير عز الدين العلاءي وولاية القلعة للامير مجد الدين الطوري ثم رحل الملك الظاهر الي دمشق ف	39	1498	6253045683207951388	7345676462154917953	11430	11430	449129	449129	66	180	48.33333206176758	9	GVDB20200120-ara1.completed	JK001330-ara1.completed
1628	1312	1674	1360	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms039	JK001330-ara1.completed.ms1500	46	السلطان صلاح الدين يوسف بن ايوب رحمه الله في--	السلطان صلاح الدين يوسف بن ايوب رحمه الله فيما	39	1500	6253045683207951388	7824500103336627580	11410	11410	449710	449710	36	48	95.83333587646484	9	GVDB20200120-ara1.completed	JK001330-ara1.completed
1163	219	1292	379	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms039	JK001330-ara1.completed.ms1527	75	الملوك --وهم-- الملك الصالح -----صا----حب الم---وصل-- -الملك المجاهد -صاحب ---الجزيرة وال-ملك -المظفر صاحب- مسنجار المل-ك --علاء ال--ملك الملك الاشرف صاحب حمص	الحلبي بعد موت الملك المظفر قطز لما تسلطن بدمشق وتلقب بالملك المجاهد انتهي وحمص وتدمر والرحبة ودلويا وتل باشر وهذه البلاد انتقلت اليه عن الملك الاشرف صاحب حمص	39	1527	6253045683207951388	-6173221454559094591	11422	11422	457829	457829	55	160	46.875	7	GVDB20200120-ara1.completed	JK001330-ara1.completed
1295	186	1475	408	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms039	JK001330-ara1.completed.ms1551	105	ال-ملك الزاهر-- -بن-- -اسد الدين ----الم---لك -المنصور صاحب حماه و---ا-خو-ه الملك الامجد تقي الدين ------بن الملك العادل ابي بكر الم--لك ا-لمنصور وا-لملك السعيد وال-مل-ك-- --الم-سعود اولاد الصا---لح اسماع---يل والملك الامج	الدولة الظاهرية وعنده معرفة وحسن عشرة ومحاضرة بالاشعار والحكايات وفيها توفي الملك الامجد تقي الدين عباس ابن الملك العادل ابي بكر محمد بن ايوب ابن شادي وكنيته ابو الفضل كان محترما عند الملك الظاهر لا يرتقع عليه احد في ال-مج	39	1551	6253045683207951388	-1593899044790653443	11430	11430	465033	465040	79	223	47.085201263427734	9	GVDB20200120-ara1.completed	JK001330-ara1.completed
563	534	698	689	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms040	JK001330-ara1.completed.ms1520	83	ل-هم- و-----ذبحوا-- منهم- جم----اعة وكفي ال-ناس شرهم ذكر- -عود السلطان الي الديار المصرية ولما استقرت هذه ال-امور ب-الشام عاد ال-ركاب ال-----شريف الي الديار الم	ليهما واعطي كل واحد منهما خمسين الف درهم علي ان ذلك بشارة بعود السلطان الي الديار المصرية ولما ---كان يوم السبت ركب ال-ام-راء الي سوق الخيل بدمشق علي عادتهم ولم	40	1520	4381403108935373507	6772914114297221578	11723	11723	455729	455729	63	160	51.875	5	GVDB20200120-ara1.completed	JK001330-ara1.completed
335	1175	527	1426	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms041	JK001330-ara1.completed.ms1786	101	حال ---والواف--دون- ---من جهته- -تتو--اصل وا-هل- --ا-لبلاد ي--طلب--ون رضي السلطان وكان ال---م----ل---------ك المغيث ---قد -سير ول--ده ال-ي هلاون وعاد الي دمشق ------و-------اتفق دخول الملك المظفر ا-ليها فاحضره -الي -مصر فاعتقل بها ولما ضاق ا-لحال علي -ال	قال لهم ال-افرم انا ارسلت اليهم مملوكي فردوا علي جوابا لا- يرضي به مولانا السلطان وكان الافرم ارسل الي الملك المظفر بيبرس نسخة اليمين التي حلف بها امرا-ء دمشق مع مملوكه مغلطاي فاعطاه الملك المظفر امرة طبلخاناه وخلع عليه وا-رسل معه خلعة لاستاذه الافرم بال	41	1786	-1921595918942873259	1663653549614909008	12036	12036	535545	535545	73	255	39.60784149169922	6	GVDB20200120-ara1.completed	JK001330-ara1.completed
134	235	274	406	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms044	JK001330-ara1.completed.ms1770	86	اصحاب اخيه- -وفي هذا--- ---ال---تاريخ ---وصل كتاب ا-ل----سلطا--ن الملك المنصور صاحب حماة وصحب---ته قصاد وصلوا-- -اليه من -التتار وعلي ايدي-هم فرمان الملك المنصور فشكر--- ال	الشام وفيها توفي الامير عز الدين ايبك الحموي ك-ان اصله من مماليك الملك المنصور صاحب حماة فطلبه منه الملك الظاهر بيبرس هو وابو خرص علم الدين سنجر من الملك المنصور فسيرهما ال	44	1770	1430634462033084962	-9066397751108570626	12919	12924	530731	530731	65	172	50.0	7	GVDB20200120-ara1.completed	JK001330-ara1.completed
351	624	402	681	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms045	JK001330-ara1.completed.ms0019	44	اري ----صا-ح-ب رسول الله صلي الله عليه وسلم فلما حضرته ال	ادي بطلب اصحاب رسول الله صلي الله عليه وسلم فلما اجتمع ال	45	19	7264294659934187294	-7001605210317143346	13210	13210	5411	5411	34	57	77.19298553466797	8	GVDB20200120-ara1.completed	JK001330-ara1.completed
408	339	598	546	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms046	JK001330-ara1.completed.ms1503	98	المذكورين الي ب-ل-ادهم --وفي محرم سنة احدي --وستين خرج الي ال--صيد- باوسيم وصحبته الملك السعيد و-----الامراء فتصيد -ورمي البندق وخلع علي ال-امراء جميعهم الخل---ع -ا-لفاخر----ة الكاملة وعم بما سير ال-يهم -من الاغنام و	الملك- الظاهر بالقاهرة اياما وخرج من-ها في صفر المذكور الي الاسكندرية ومعه و--لده الملك السعيد وساءر الامراء فتصيد اياما -وعاد- -الي نحو القاهر-ة في يوم الثلاثاء ثامن شهر ربيع ال-اول- وخلع في هذه السفرة علي الامراء و	46	1503	8876964002955581686	-8170398521303440011	13533	13533	450637	450637	70	217	45.16128921508789	6	GVDB20200120-ara1.completed	JK001330-ara1.completed
206	1332	273	1410	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms046	JK001330-ara1.completed.ms3384	47	احسن جهاد -وعا--دت و----دخل--ت -القاهرة في يوم ال--خميس تاسع وعشرين شهر رمضان	احد فقهاء المالكية ونواب الحكم بالقاهرة في يوم الاربعاء خامس -عشرين شهر رمضان	46	3384	8876964002955581686	-3247532175427700467	13513	13513	1014914	1014914	35	79	59.49367141723633	5	GVDB20200120-ara1.completed	JK001330-ara1.completed
210	595	296	690	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms046	JK001330-ara1.completed.ms3391	55	ن -جهاد -وعا-دت ودخلت -القاهرة في يوم ال-خميس تاسع وعشرين شهر رمضان --سن--ة ستين -صحبة الامير ال	ن تمراز الظاهري بطالا بالقاهرة في يوم الاثنين ثامن -عشرين شهر رمضان وكان اصله من اصاغر مماليك ال	46	3391	8876964002955581686	-4757829666488383226	13516	13516	1017017	1017017	40	96	57.29166793823242	6	GVDB20200120-ara1.completed	JK001330-ara1.completed
202	609	273	691	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms046	JK001330-ara1.completed.ms3403	56	اهد-ت احسن---- -جهاد وعا-دت و--دخل--ت -القاهرة في يوم الخميس تاسع وعشرين شهر رمضان	الدين السنباطي الشافعي احد نواب الحكم بالقاهرة في يوم الخميس تاسع -عشرين شهر رمضان	46	3403	8876964002955581686	-5506029981970297330	13513	13513	1020614	1020614	45	83	67.46987915039062	6	GVDB20200120-ara1.completed	JK001330-ara1.completed
525	828	750	1032	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms048	JK001330-ara1.completed.ms1485	105	ربان وفي -ا---ثناء هذه ال--ح------ال- بل-غته امور -عن الامير علاء الدين طیبر س الوزيري الناءب بدمشق انكرها فسير الامير عز الدين الدمياطي والامير علاء الدين ايدغدي الحاج الركني- فامسكوه خارج دمشق واحضروه ا-لي القاهرة وتسلم الامير علاء ال-دين ال	ر الرومي وامره بالمسير الي حلب ثم الي الموصل وكتب الي الامير علاء الدين طيبر-س ----------ناءب --السلطن---ة ------بدمشق --وال-ي- ال---ا-------مير علاء الدين ايدكين البندقداري يامرهما ان يكونا معه بعسكر-هما حيث توجه-- يتوجه الجميع فسار الجميع ال	48	1485	-7298728647288288964	-619173581026352692	14138	14138	445235	445235	80	243	43.209877014160156	7	GVDB20200120-ara1.completed	JK001330-ara1.completed
25	1146	169	1280	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms049	JK001330-ara1.completed.ms2823	72	رة ادر ومساكن لهم ---قري-ب -----ال-ل-وق ------وفي يوم السبت سادس و عشرين الشهر عملت لهم دعوة عظيمة في اللوق وحملت اليهم الخلع وسيقت الخيول وفرقت فيهم الاموال و-لع	رف الرسول الي جهة نزل فيها وعمل السلطان الخدمة في يوم السبت سا----بع---- --شهر -------ربيع-- الاخر --بالعمق وح-لف التركما---ن علي-- -طاعته وانفق فيهم الاموال وخلع	49	2823	1137648999305210590	7662917347565728549	14404	14427	846624	846624	52	162	44.44444274902344	4	GVDB20200120-ara1.completed	JK001330-ara1.completed
1052	529	1311	759	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms050	JK001330-ara1.completed.ms1483	110	ل--ه- ذكر تفویض سل--طنة -الشام -الي الامير جمال الدين ال-نجي-بي الصالحي ولما تسل--م الامير علاء الدين الركني تدبير دمشق اختار السلطان الامير جمال الدين اقوش النجيبي الصالحي وعينه لنيابة السلطنة ب-ها وتقد--م لصا-حب ---عز الدين العزيز ب--ن وداعه وزير--- ال-شام وك-------ان قد جرت بينه وبين ال	لظاهر علي تجهيز الخليفة واولاد صاحب ال-موصل فوق الالف الف دينار عينا ثم جهز السلطان الامير علاء------ ال------د-ي-------------------ن ا---ي--------دكين ا-----ل---ب-ندقدا-ري ------لنيابة السلطنة بحلب وايدكين هذا هو استاذ الملك الظاهر بيبرس صاحب الترجمة المقدم ذكره فسبحان من يعز ويذل وبعث ال	50	1483	2271352323333676486	-4102214084764471144	14745	14745	444639	444639	78	290	37.931034088134766	5	GVDB20200120-ara1.completed	JK001330-ara1.completed
1069	688	1263	838	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms050	JK001330-ara1.completed.ms1498	85	ة ال--شام--- ال-ي الامير جمال الدين الن-جيبي -----ا--لصال---حي و--لما تسلم الامير علاء الدين الركني تدبير دمشق اختار السلطان الامير جمال الدين اقوش النجيبي الصالحي وعينه لنيابة السلطنة بها وتقدم -لصاحب عز الدين الع	ة الكفر منها ولله الحمد واقطع بلدها لمن رتبه لحفظها من الاجناد وجعل مقدمهم الامير علاء ------ال------د-ي-------------------ن------- --ال-كبكي- --و-----ج----عل----- -في-- -نيابة السلطنة ب-المدينة الامير عز الدين الع	50	1498	2271352323333676486	7345676462154917953	14732	14732	449126	449126	65	214	39.719627380371094	7	GVDB20200120-ara1.completed	JK001330-ara1.completed
1388	1110	1511	1269	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms051	JK001330-ara1.completed.ms0001	83	ا-نا --نصير --ا احمده علي السراء -و--ا-----لضراء و-استن-صره علي دفع ----الا-عداء واشهد ان لا اله الا الله وحده لا شريك له واشه-د- -ا--ن-- ------محمدا -ع----بده و	امرا وانيسا ولا انزهه من خلل وان حوي احسن الخلال ولا من زلل وان طاب مورده الزلال واشهد ان لا اله الا الله وحده لا شريك له --شهادة لا ينقص قدر ايمانها بعد تاكده و	51	1	-7919122516947288088	2081119088109694816	15025	15025	34	34	59	161	51.55279541015625	11	GVDB20200120-ara1.completed	JK001330-ara1.completed
584	170	736	348	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms051	JK001330-ara1.completed.ms0186	84	يديه علي ا-لن-اس وبعد ذلك اقبل مولانا ال-سلطان -عليه --و--با--يعه عل--ي كتاب ا-لله وسنة رسول --الله والامر بالمعروف والنهي عن المنكر و-جهاد ا-عداء -----الله واخذ-- -اموال-- ال-له ب	يديهم ايضا عن المواريث واستعمل -عليها المسلمون وحسنت احوال الديار المصرية في ايامه واخذ ايوب هذا في -الامر بالمعروف والنهي عن المنكر واصلاح الامور وبينما هو في ذلك قدم عليه الخبر ب	51	186	-7919122516947288088	5738675871061661350	15027	15027	55529	55531	63	180	46.66666793823242	6	GVDB20200120-ara1.completed	JK001330-ara1.completed
625	584	752	728	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms051	JK001330-ara1.completed.ms0850	74	ان عليه وبا-يعه -علي --كتاب --الله ---وسنة رس--ول ال--له --والامر بالمعروف والنهي عن المنكر وجهاد -اعداء الله -واخذ اموال الله بحقها --وصرف-ها --في م	اد الي- الاندلس وصنف الكت-ب وكانوا يشبهونه بسفيان الثوري في الامر بالمعروف والنهي عن المنكر و-مات في شهر ربيع الاخر --وله ثلاث وستون سنة وفيها توفي م	51	850	-7919122516947288088	-65433350544279388	15023	15023	254726	254726	51	149	49.6644287109375	5	GVDB20200120-ara1.completed	JK001330-ara1.completed
1383	849	1540	1040	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms051	JK001330-ara1.completed.ms0888	95	ه سلطا---نا نصي-ر -ا احمده علي السراء -والضراء و---استنصره علي دفع --الا-عداء- -------واشهد ان لا اله الا الله وحده لا شريك له واشه-د- -ان محمدا -عبده ور-سوله --صلي الله- عليه وعل-ي ---ال--ه--	ه الشاكرين تحميده واستعينه علي القيام بما يشاء ويريده واشهد له بما شهد اصفياءه وشهوده واشهد ان لا اله الا الله وحده لا شريك له --شهادة لا يشوبها دنس الشرك ولا يعتريها وهم الشك خالصة من الادهان	51	888	-7919122516947288088	3078166012758055677	15032	15032	266137	266137	69	193	49.22279739379883	11	GVDB20200120-ara1.completed	JK001330-ara1.completed
1460	1017	1603	1191	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms051	JK001330-ara1.completed.ms0888	92	ال-ه -ال-ا ---ال-له-- -وحده --ل-ا-- -شريك له واشهد ان محمدا عبده ورسوله صلي الله عليه وعلي ا---له و--صحبه نجوم الاهتداء وا-ءمة الاق-تداء الاربعة -ا--لخل-فا-ء وعلي ---العبا-س	الشك خالصة من الادهان قاءمة بالطاعة والاذعان واشهد ان محمدا عبده ورسوله صلي الله عليه وسلم اصطفاه واختاره لهداية ا-لخلق واقامة الحق فبلغ الرسالة وادي الامانة وهدي من الضلالة	51	888	-7919122516947288088	3078166012758055677	15027	15027	266130	266130	67	175	52.57143020629883	9	GVDB20200120-ara1.completed	JK001330-ara1.completed
1383	878	1517	998	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms051	JK001330-ara1.completed.ms0889	96	ه سلطانا نصير ا -احمده علي السراء والضراء واستنصره علي دفع الاعداء واشهد ان لا اله الا الله وحده لا شريك له واشهد ان محمدا عبده ورسوله	ه باط-نا وظاهرا واستعين به ال-ها- قا-درا- واستنصره ولي---ا -ناصرا- واشهد ان لا اله الا الله وحده لا شريك له و-----ان محمدا عبده ورسوله	51	889	-7919122516947288088	-9087403721239867473	15027	15027	266424	266424	73	135	71.11111450195312	17	GVDB20200120-ara1.completed	JK001330-ara1.completed
1401	676	1519	823	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms051	JK001330-ara1.completed.ms1481	77	مده علي ال--سرا---ء وال---ضرا--ء و---ا---ستنصره- علي- -دفع- الاعداء واشهد ان لا اله الا الله وحده لا شريك له -وا----شهد ان محمدا-- عبده ورسول--ه صل	منها في الروض الانف والطافه التي وقف الشكر عليها فليس له عنها منصرف واشهد ان لا اله الا الله وحده لا شريك له شهادة توجب من المخاوف امنا وتسهل من ال	51	1481	-7919122516947288088	8926144434736351041	15023	15023	444030	444030	56	147	52.380950927734375	10	GVDB20200120-ara1.completed	JK001330-ara1.completed
250	516	361	647	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms051	JK001330-ara1.completed.ms1519	76	ه ولما كان يوم الخميس ثاني ------محرم سنة احدي وس-تين وستماءة جلس السل-طا----ن --مجلسة -عا-مة -في--ه جم---ي--ع الناس وجماعة ال-تتار الوا	ه -لما كان يوم الخميس رابع عشر المحرم سنة --ست وسبعين وستماءة جلس الملك الظاهر بالجوسق الابلق بميدان دمشق يشرب القمز و-با-ت علي هذه الحا	51	1519	-7919122516947288088	-8965363208196910707	15020	15020	455424	455424	56	136	55.882354736328125	7	GVDB20200120-ara1.completed	JK001330-ara1.completed
146	1369	310	1460	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms051	JK001330-ara1.completed.ms2806	57	ال--ا--مام الي الديار المصرية فاكرمه السلطان والتقاة وخدمه وانزله بقلعته وادر عليه النفقات وكذلك جميع من معه ولما كان يوم الخميس ثاني --محرم ---سنة -احدي وستين و--ستماءة جلس -ا	الي ان قدم الي--------------- -ا------ل----------------د---يا---------------ر -----المصرية -------في- ----------------يوم الخميس ثاني المحرم من سنة ثماني -عشرة وثمانماءة بعد ما	51	2806	-7919122516947288088	-5723462018506100735	15024	15029	841518	841518	42	177	32.20338821411133	5	GVDB20200120-ara1.completed	JK001330-ara1.completed
603	600	784	810	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms051	JK001330-ara1.completed.ms3205	100	ذلك ----اقب--ل مولا-نا- ---السلطان -ع-ليه و-بايعه علي كتاب -الله وسنة رسو-ل- الله --والامر بالمعروف والنهي عن المنكر و--جهاد -اعداء الله واخذ اموال -الله بحقها وصرفها في مستحقه-ا-- -والوف-اء بالعه---ود -واقامة ال	ذلك وهو مكب علي الاشغال مع ضعف كان يعتريه ويلازمه -في كثير من الاوقات وهو لا يبرح عن الامر بالمعروف والنهي عن المنكر والقيام في ذات الله بكل ما تصل قدرته اليه- ثم بدا له التوجه الي دمشق فسار -اليها بعد ان ساله ال	51	3205	-7919122516947288088	-7833620467858428525	15031	15031	961244	961244	72	213	46.94835662841797	8	GVDB20200120-ara1.completed	JK001330-ara1.completed
1428	340	1531	455	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms051	JK001330-ara1.completed.ms3441	70	نصره علي-- -دفع الاعداء واشهد ان لا اله الا الله وحده لا شريك له واشه----د -ا--ن محمدا عبده و--رسوله صلي -الله عليه-	نعمه علينا سبيل ال-مجاز واشهد ان لا اله الا الله وحده لا شريك له -اله يجيب ساءله ويثيب امله ويطيب لراجيه ناءله واشهد	51	3441	-7919122516947288088	4050094647551732615	15022	15022	1032023	1032023	49	117	59.82905960083008	10	GVDB20200120-ara1.completed	JK001330-ara1.completed
592	181	703	312	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms051	JK001330-ara1.completed.ms3671	70	ال--ناس و---بع-د ذل-ك -ا-قبل- مولا-نا السل----طان عل--يه -وبايعه علي كتاب ال-له- -وسنة رسول ال-له والامر بالمعروف والنهي عن المنكر و	الهذيان وما اعلم الذي قال ذلك اولا ما دليله مع ان الخطبة من اعظم السنن ويحصل بها التذكير و--الخير والامر بالمعروف والنهي عن المنكر و	51	3671	-7919122516947288088	-7591442472237930227	15020	15020	1101025	1101025	54	133	52.6315803527832	7	GVDB20200120-ara1.completed	JK001330-ara1.completed
1280	1190	1326	1238	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms052	JK001330-ara1.completed.ms0001	45	واشهد ان لا اله الا الله وحده لا شريك له --عدة	واشهد ان لا اله الا الله وحده لا شريك له شهادة	52	1	-3901367222136330853	2081119088109694816	15312	15312	12	12	33	48	93.75	11	GVDB20200120-ara1.completed	JK001330-ara1.completed
