begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
408	940	619	1172	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms0266	EShia0071536-ara1.completed.ms076	150	و-ا الي -الله --ورسوله- لي--حكم- ---بينهم -ا-ن يق-ولوا -سمعنا واطعنا النور وقال فلا وربك لا يءمنون حتي يحكموك فيما شجر بينهم ثم لا يجدوا في انفسهم حرجا مما قضيت ويسلموا تسليما النساء -وبذلك امرهم ----حيث قال يا ا-يها الذين -امنوا اطي	ولا الي هءلاء يعني انهم ليسوا من المءمنين بالحقيقة اذا خالفوا وليهم وال-له يقول فلا وربك لا يءمنون حتي يحكموك فيما شجر بينهم ثم لا يجدوا في انفسهم حرجا مما قضيت ويسلموا تسليما ولا من الكفار اذ لم يتولوهم والضرب الاخر الذين خالفوا ولي	266	76	-1764972373028676026	8808687469126097107	79540	79540	22543	22543	113	233	64.377685546875	21	Shamela0002864-ara1	EShia0071536-ara1.completed
460	1085	569	1200	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms0266	EShia0071536-ara1.completed.ms164	103	ا ا-ل--نو--ر -وقال فلا وربك لا يءمنون حتي يحكموك فيما شجر بينهم ثم لا يجدوا في انفسهم حرجا مما قضيت ويسلموا تسليما	ا الله توابا رحيما فلا وربك لا يءمنون حتي يحكموك فيما شجر بينهم ثم لا يجدوا في انفسهم حرجا مما قضيت ويسلموا تسليما	266	164	-1764972373028676026	-307154462384447841	79522	79522	48923	48923	81	115	89.56521606445312	20	Shamela0002864-ara1	EShia0071536-ara1.completed
613	684	737	823	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms0266	EShia0071536-ara1.completed.ms297	80	و-ا اطيعوا الله واطيعوا الرسول واولي الامر منكم ف-ان تنازعتم- في شء فردوه الي- الله والرسول ا--ن --كنتم تءمنون --بال---له وال-يوم -ال--اخر ذل	وله اطيعوا الله واطيعوا الرسول واولي الامر منكم فكان لذلك كما ذكرنا في التاويل مثل- -الركوع الذي هو دون السجود في التواضع والتذلل مثل طاعة ال	266	297	-1764972373028676026	-1787439414253582626	79522	79522	88825	88825	60	141	56.737586975097656	7	Shamela0002864-ara1	EShia0071536-ara1.completed
613	221	701	329	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms0266	EShia0071536-ara1.completed.ms464	66	و-ا اطيعوا الله واطيعوا الرسول واولي الامر منكم -فان -تنازعتم--- -في --شء --فردو--ه ال-ي--- -الله والرسول--	وله اطيعوا الله واطيعوا الرسول واولي الامر منكم وقال لرسوله محمد صلي الله عليه واله قل يعني لامته لا اسءلكم	266	464	-1764972373028676026	6893893033295495951	79516	79516	138920	138920	50	108	61.11111068725586	7	Shamela0002864-ara1	EShia0071536-ara1.completed
460	1397	569	1507	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms0266	EShia0071536-ara1.completed.ms481	102	ا -النور وقال فلا وربك لا يءمنون حتي يحكموك فيما شجر بينهم ثم لا يجدوا في انفسهم حرجا مما قضيت ويسلموا تسليما	ا قال جل ذكره فلا وربك لا يءمنون حتي يحكموك فيما شجر بينهم ثم لا يجدوا في انفسهم حرجا مما قضيت ويسلموا تسليما	266	481	-1764972373028676026	7516424886358619856	79522	79522	144023	144023	80	110	92.7272720336914	20	Shamela0002864-ara1	EShia0071536-ara1.completed
591	957	675	1057	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms0266	EShia0071536-ara1.completed.ms609	64	قال-- يا ايها- -----ال-ذين امن-وا-- اطيعوا الله واطيعوا الرسول واولي الامر منكم --فا--ن تنازعتم في	والسر والاعلان لقول الله جل من قاءل اطيعوا الله واطيعوا الرسول واولي الامر منكم وهذا اقل ما تتم به	266	609	-1764972373028676026	5268100910864375606	79516	79516	182420	182420	51	100	64.0	8	Shamela0002864-ara1	EShia0071536-ara1.completed
593	539	732	706	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms0266	EShia0071536-ara1.completed.ms740	89	ال--- يا ا-يها --الذين امن-وا-- اطيعوا الله واطيعوا الرسول واولي الامر منكم فان تنازعتم في شء فردوه الي ال-له والرسول ان كنتم -تءم----نون --بال-------له وال--يوم --ال-ا	الامر من اءمته فقال جل -من قاءل اطيعوا الله واطيعوا الرسول واولي الامر منكم واولو الامر الذين لهم الامر كله هم الرسول في وقته واءمة الهدي من اله من بعده والمعروف في لسا	266	740	-1764972373028676026	-1879802101683509974	79525	79525	221732	221732	68	168	52.97618865966797	7	Shamela0002864-ara1	EShia0071536-ara1.completed
564	40	664	162	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms0266	EShia0071536-ara1.completed.ms741	71	ل-يما النساء وبذلك -امرهم حيث ----قال يا -ايها--- -الذين --ا----منو-ا اطيعوا الله واطيعوا الرسول واولي الامر منكم ف--ا--ن	لم من العوام الذين زعم من قال انهم الذين عني الله عز وجل بطاعته بقوله اطيعوا الله واطيعوا الرسول واولي الامر منكم فكلا لن	266	741	-1764972373028676026	8052107162801109267	79518	79518	222008	222024	54	122	58.196720123291016	7	Shamela0002864-ara1	EShia0071536-ara1.completed
552	619	660	741	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms0269	EShia0071536-ara1.completed.ms075	85	ك---قوله تعالي سنريهم اياتنا في الافاق وفي انفسهم حتي يتبين لهم انه الحق -ا-ولم يكف -بربك ا---نه عل---ي ---كل شء شهيد الا	كما قال- تعالي سنريهم اياتنا في الافاق وفي انفسهم حتي يتبين لهم انه الحق وامثال عقد اصابع الكفين الاربع من كل كف التي بها	269	75	4808289283395441685	-1661138756444492340	80423	80423	22225	22225	62	123	69.1056900024414	13	Shamela0002864-ara1	EShia0071536-ara1.completed
1051	625	1251	854	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms0275	EShia0071536-ara1.completed.ms479	128	ه- -م-حمدا -صلي-- الله --عليه وسلم بشيرا ونذيرا وداعيا -الي الله -باذ-نه ----وسراجا منيرا--- وقال --له يا ايها الرسول بلغ ما انزل اليك من ربك وان لم تفعل فما بلغت رسالته --الماءدة وقال صلي- ال-له -عليه ---وسلم- -في خطبته ف--ي حجة ال	هم ومن عصا اولياء الله وخالف امرهم استحق عذاب الله وقد قال- الله جل ذكره لمحمد نبيه صلي الله عليه واله يا ايها الرسول بلغ ما انزل اليك من ربك وان لم تفعل فما بلغت رسالته وقال- وانزلنا- اليك الذكر لتبين للناس ما نزل اليهم فهذه سنة ال	275	479	3556053916988036353	4549873237946389385	82241	82241	143447	143447	90	232	55.17241287231445	18	Shamela0002864-ara1	EShia0071536-ara1.completed
1058	114	1205	277	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms0275	EShia0071536-ara1.completed.ms486	106	صل--ي الله عليه -وسلم -بشيرا -ونذيرا-- --وداعيا الي --الله باذ-نه -وسراجا منيرا وقال -ل-ه يا ايها الرسول بلغ ما انزل اليك من ربك وان لم تفعل فما بلغت رسالته --الما	صلوات الله عليه دلالة دل بها علي مراده فيه وغير ذلك مما يطول ذكره فانزل الله عز و-جل عليه يا ايها الرسول بلغ ما انزل اليك من ربك وان لم تفعل فما بلغت رسالته يقول ا	275	486	3556053916988036353	-510371990133062040	82230	82230	145525	145536	78	164	64.63414764404297	18	Shamela0002864-ara1	EShia0071536-ara1.completed
874	1316	944	1394	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms0290	EShia0071536-ara1.completed.ms158	56	ه ع--ن -ابن عمر قال سمعت رسول الله صلي الله عليه وسلم يقول سيكون في ---ا-م-تي	ه عليه وسلم انه قال سمعت رسول الله صلي الله عليه وسلم يقول لا ينتفع من الميتة	290	158	-3657132053748931074	-8394983318998286091	86716	86716	47117	47117	41	78	71.79486846923828	10	Shamela0002864-ara1	EShia0071536-ara1.completed
867	299	940	397	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms0290	EShia0071536-ara1.completed.ms263	61	عا اخب--ره عن ابن ----عمر ----قا--ل ---سمعت رسول الله صلي الله عليه وسلم يقول --سي--كون ---في--- -ا	عة احب الي من ا-ن احيي ما بينهما او ما سمعت رسول الله صلي الله عليه وسلم يقول لو يعلمون ما فيهما لا	290	263	-3657132053748931074	-5624540108084250640	86716	86716	78622	78622	45	99	61.61616134643555	7	Shamela0002864-ara1	EShia0071536-ara1.completed
550	1293	681	1444	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms0294	EShia0071536-ara1.completed.ms021	82	ي عل--ي -ل-سان سب---عين نبيا قال رسول الله صلي الله عليه وسلم انا------ اخرهم واما -ا---لذين -قالوا- في السلف الصا-لح بالقول- --السيء فارادت ال-قدح في النا	ي النبي الا من قبل وصيه -كما قال رسول الله صلي الله عليه وسلم انا مدينة العلم وعلي بابها فمن اراد العلم فليات الباب ومنه قوله تعال-ي- وا-توا البيوت من ابوا	294	21	4310682498535587513	1590316902082660556	87925	87925	6030	6030	59	155	52.90322494506836	8	Shamela0002864-ara1	EShia0071536-ara1.completed
540	835	690	1012	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms0294	EShia0071536-ara1.completed.ms073	93	ال-ل-ه ----تعا---لي عل--ي -ل-سان سب---عين نبيا قال رسول الله صلي الله عليه وسلم انا------ اخرهم واما الذين قالوا -في السلف -الصالح بالقول السيء فارادت القدح --في -ال---ناقل لا--ن ال	الصلاة كذلك لا يولي النبي الا من قبل وصيه -كما قال رسول الله صلي الله عليه وسلم انا مدينة العلم وعلي صل-ي- -الله عليه وسلم بابها فمن اراد العلم فليا-ت الباب ومنه قوله تعالي واتوا ال	294	73	4310682498535587513	-2433791533775028812	87929	87929	21636	21636	66	182	51.098899841308594	9	Shamela0002864-ara1	EShia0071536-ara1.completed
720	356	865	530	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms0302	EShia0071536-ara1.completed.ms156	86	ل- من-- ذل-ك-- ---م-ا-يشاء --كم-ا يشاء ولا-حول ولا قوة الا بالله العلي العظيم --ثم قال ابو عبد الله الرازي ا-م--ا -تقرير هذا -ا-لمعني --في- افعال ال--له -تعالي -فذلك من -وجوه ا	له ونعم الوكيل ونعم المولي ونعم النصير ولا حول ولا قوة الا بالله العلي العظيم الجزء الثالث -من كتاب -تربية المءمن بتوقيف علي باطن علم الدين الجزء الثالث المجلس الاول من الجزء ا	302	156	9138551107698542962	1878089896175426934	90330	90330	46532	46532	59	176	48.8636360168457	8	Shamela0002864-ara1	EShia0071536-ara1.completed
720	84	829	227	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms0302	EShia0071536-ara1.completed.ms270	77	ل- من-- ذل-ك-- ---م-ا-يشاء --كم-ا يشاء ولا-حول ولا قوة الا بالله العلي العظيم -ثم-- قال ابو عبد ال-له الرا---زي ----ا--ما-- تقرير --ه---ذا المعن	له ونعم الوكيل ونعم المولي ونعم النصير ولا حول ولا قوة الا بالله العلي العظيم المجلس العاشر -من الجزء الرابع في ذكر الجماعة الحمد لله الذي جل عن	302	270	9138551107698542962	-9201331325475721139	90322	90322	80715	80727	58	144	53.47222137451172	6	Shamela0002864-ara1	EShia0071536-ara1.completed
720	235	805	339	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms0302	EShia0071536-ara1.completed.ms404	61	ل- من-- ذل-ك-- ---م-ا-يشاء --كم-ا يشاء ولا-حول ولا قوة الا بالله العلي العظيم ---ثم قال ابو -عبد الله ال	له ونعم الوكيل ونعم المولي ونعم النصير ولا حول ولا قوة الا بالله العلي العظيم اللهم صلي علي محمد وعلي ال	302	404	9138551107698542962	5908174247403045471	90318	90318	120920	120920	44	104	58.653846740722656	7	Shamela0002864-ara1	EShia0071536-ara1.completed
748	250	938	456	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms0303	EShia0071536-ara1.completed.ms030	102	ن-ا- العلق-ة مضغة ---فخلقنا-- المضغة -عظا-ما فكسونا العظام لحما ثم انشاناه خلقا اخر فتبارك الله احسن الخالقين المءمنون وقال تعالي وما انزل الله من السماء من ماء ----فاحي-ا به ال-ارض --بعد -موت-ها وبث فيها من كل	نشاة الخلق الظاهر وان خلق الدين مثله في الباطن لقول الله عز وجل ثم انشاناه خلقا اخر فتبارك الله احسن الخالقين وقوله عز و-جل يخلقكم في بطون امهاتكم خل-قا- من بعد خلق تاويله في الباطن ما قد سمعتم الاصل فيه- ان ال	303	30	-6754732891298701739	-6286572935551694763	90635	90635	8741	8741	74	210	48.57143020629883	9	Shamela0002864-ara1	EShia0071536-ara1.completed
586	1273	695	1401	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms0303	EShia0071536-ara1.completed.ms104	74	ما- قال خ-ل-ق ال--ا-نسان -من صلصال كال--فخا-ر وخلق ال-جان-- -من ----مارج -من- نار الرحمن وقال- ولقد خلقنا الانسان من سلالة من طين	ماء اذا خالطه التراب كان طينا وكذلك العلم اذا خالط المءمنين كان ذلك مثله ومنه قول ال--له تعالي ولقد خلقنا الانسان من سلالة من طين	303	104	-6754732891298701739	-2510114271130774700	90622	90622	30925	30925	54	130	56.92307662963867	7	Shamela0002864-ara1	EShia0071536-ara1.completed
787	626	887	732	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms0303	EShia0071536-ara1.completed.ms407	69	ن-ا- العظا-م-- -لحما- ثم انشاناه خلقا اخر فتبارك الله احسن الخالقين المءمنون وقال تعال-ي وما انزل الله من ال	نسان حتي اكمله ثم قال ثم انشاناه خلقا اخر فتبارك الله احسن الخالقين -ثم انكم بعد ذلك لميتو-ن فهذه جملة من ال	303	407	-6754732891298701739	-3095932129454072538	90618	90618	121821	121821	53	108	63.88888931274414	10	Shamela0002864-ara1	EShia0071536-ara1.completed
380	271	506	401	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms0304	EShia0071536-ara1.completed.ms107	77	الي ال-جبال كيف نصبت والي الا-رض كيف --سطحت الغا--شية وقال- -ابراهيم صلي الله عليه وسلم رب ارني كيف تحيي الموتي قال اولم تءمن قال بل-ي	ال- الاربعة الذين هم افضل الاثني عشر ومثلهم ايضا قوله تعالي لابراهيم واذ قال- --ابراهيم رب ارني كيف تح-ي الموتي قال اولم تءمن سال الله	304	107	-8557711058954270942	3284855594111909013	90925	90925	31825	31825	54	135	57.03703689575195	7	Shamela0002864-ara1	EShia0071536-ara1.completed
443	552	558	682	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms0304	EShia0071536-ara1.completed.ms107	71	ي -الله -عل-يه وسلم رب -ارني كيف ت-حيي -ا--لمو-تي قال ---اول-م -تءم-ن قال بلي -ولكن ليطمءن قلبي قال فخذ اربعة من الطير فصرهن اليك ا	ي دعوته بالعلم والحكمة ما قد -افدت منه ما تدعو به قال بلي ولكن ليطمءن قلبي اي ليسكن بتايدك اياي قال فخذ اربعة من الطير فصرهن اليك ا	304	107	-8557711058954270942	3284855594111909013	90924	90924	31827	31827	50	131	54.1984748840332	10	Shamela0002864-ara1	EShia0071536-ara1.completed
419	291	615	435	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms0304	EShia0071536-ara1.completed.ms501	81	الغاشية و-قال ابراهيم صلي الله عليه وسلم رب ارني كيف تحيي الموتي قال اولم تءمن قال بلي ولكن ليطمءن قلبي قال فخذ اربعة من الطير فصرهن اليك --البقر-ة -ا--ل-وجه الثاني فاما -حد--و-ث ----الذوات ا-بتداء من غير سب-ق م--ا-د	الله عز وجل ل-ابراهيم صل---------ي- ------------------------------ال---له ------عل---ي----ه ----------------فخذ اربعة من الطير فصرهن اليك وقد ذكرنا تاويل ذلك بتمامه فيما تقدم وان علي الناطق ان يدعو بنفسه اربعة من الد	304	501	-8557711058954270942	-5058226267016597002	90938	90938	150029	150029	61	217	37.32719039916992	8	Shamela0002864-ara1	EShia0071536-ara1.completed
1076	200	1201	337	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms0305	EShia0071536-ara1.completed.ms152	78	-الشاهد- وذلك --ل-ان ال-مماثلة ثابتة في المفعولا-ت كما قال تعالي ومن كل شء خلقنا زوجين لعلكم تذكرون -ال-ذاريات فلو لم ---يكن الغاءب من -ا	بان الدين كله وكل شء خلقه الله تعالي له ظاهر وباطن كما قال تعالي ومن كل شء خلقنا زوجين لعلكم تذكرون وذلك مثل ازالة ما خرج من ال-ظفر عن با	305	152	6010254025791668351	6887309781394565766	91224	91224	45330	45330	56	138	56.5217399597168	11	Shamela0002864-ara1	EShia0071536-ara1.completed
1116	1283	1170	1343	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms0305	EShia0071536-ara1.completed.ms286	49	ولا-ت كما ----قال- تعالي ومن كل شء خلقنا زوجين لعلكم تذكرون	وباطن ومن ذلك قوله تعالي ومن كل شء خلقنا زوجين لعلكم تذكرون	305	286	6010254025791668351	-5743569744419161988	91211	91211	85512	85512	38	60	81.66666412353516	8	Shamela0002864-ara1	EShia0071536-ara1.completed
1078	673	1250	874	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms0305	EShia0071536-ara1.completed.ms347	103	لشاهد --وذلك -ل-ا-ن -المماثلة ثابتة في ال--------مفعول-ات كما قال -----تعالي ومن كل شء خلقنا زوجين لعلكم تذكرون -ال--ذاريات --فلو ل---م -يك--ن ا-لغاءب من -افعاله نظيرا للشاهد لم يجز -ذكره ولايقال انه علي- -خل	ليشهد الظاهر للباطن وال-باطن للظاهر في ذلك وغيره من كل شء كما قال الله تعالي ومن كل شء خلقنا زوجين لعلكم تذكرون فكل شء خلقه زوجين لعلكم تذكرون اوجبه الله وافترضه علي-- -عباده او سنه رسوله صل-ي ال--له عليه وسل	305	347	6010254025791668351	2186047019698164971	91232	91232	103839	103839	74	208	49.519229888916016	10	Shamela0002864-ara1	EShia0071536-ara1.completed
1123	214	1187	300	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms0305	EShia0071536-ara1.completed.ms657	54	ا ق---ال------- -تعا-لي- ومن كل شء خلقنا زوجين لعلكم تذكرون -ا--لذاريا--ت -فلو ل-م- -ي	ا قول الله اصدق القاءلين ومن كل شء خلقنا زوجين لعلكم تذكرون فاشركوا بالله عز وجل من حي	305	657	6010254025791668351	5284411917940710197	91213	91213	196817	196817	42	86	62.79069900512695	8	Shamela0002864-ara1	EShia0071536-ara1.completed
1221	1387	1310	1498	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms0331	EShia0071536-ara1.completed.ms046	73	و-ا- اطيعوا الله واطيعوا الرسول واولي الامر منكم ------فان تنازعتم ---في- ---شء فردوه ا-----لي-- الله والرسول- -ا	وقال اطيعوا الله واطيعوا الرسول واولي الامر منكم وكذلك قرن ولايتهم بولاية رسوله بقوله انما وليكم الله و--رسوله وا	331	46	5926397723267909220	-2196721664125180130	99016	99016	13518	13518	57	113	64.60176849365234	8	Shamela0002864-ara1	EShia0071536-ara1.completed
1178	628	1345	823	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms0331	EShia0071536-ara1.completed.ms297	98	ال-يه كما قال تعالي وتقدس يا ايها ال---ذين ام----------نو-ا اطيعوا الله واطيعوا الرسول واولي الامر منكم ف-ان تنازعتم- في شء فردوه الي- الله والرسول ا--ن --كنتم تءمنون --بال---له وال-يوم -ال--اخر ذل	الذي هو الطاعة ع-لي ما ذكرنا يكون لله ولمن امر بطاعته بقوله اطيعوا الله واطيعوا الرسول واولي الامر منكم فكان لذلك كما ذكرنا في التاويل مثل- -الركوع الذي هو دون السجود في التواضع والتذلل مثل طاعة ال	331	297	5926397723267909220	-1787439414253582626	99031	99031	88837	88837	73	198	49.49494934082031	8	Shamela0002864-ara1	EShia0071536-ara1.completed
1183	165	1309	329	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms0331	EShia0071536-ara1.completed.ms464	84	كما قا-ل --تعالي وتقدس يا ايها -ال---ذين ---------ا---منو-ا اطيعوا الله واطيعوا الرسول واولي الامر منكم -فان -تنازعتم--- -في --شء --فردو--ه ال-ي--- -الله والرسول--	عمل عامل في ظاهر ولا باطن ا-لا بذلك وبين ذلك في كتابه بقوله اطيعوا الله واطيعوا الرسول واولي الامر منكم وقال لرسوله محمد صلي الله عليه واله قل يعني لامته لا اسءلكم	331	464	5926397723267909220	6893893033295495951	99024	99024	138933	138933	61	165	50.90909194946289	8	Shamela0002864-ara1	EShia0071536-ara1.completed
1178	942	1283	1057	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms0331	EShia0071536-ara1.completed.ms609	68	ال-يه كما قال تعال-ي وتقدس يا ايها ال-ذين امن-وا-- اطيعوا الله واطيعوا الرسول واولي الامر منكم --فا--ن تنازعتم في	الظاهر والباطن والسر والاعلان لقول الله جل من قاءل اطيعوا الله واطيعوا الرسول واولي الامر منكم وهذا اقل ما تتم به	331	609	5926397723267909220	5268100910864375606	99020	99020	182422	182422	54	115	59.130435943603516	8	Shamela0002864-ara1	EShia0071536-ara1.completed
1174	505	1340	706	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms0331	EShia0071536-ara1.completed.ms740	101	الر-د اليه كما-- -قال- --تع--ا-لي وتقدس يا ا--يه-ا الذين امن-وا-- اطيعوا الله واطيعوا الرسول واولي الامر منكم فان تنازعتم في شء فردوه الي ال-له والرسول ان كنتم -تءم----نون --بال-------له وال--يوم --ال-ا	امر بطاعته وطاعة رسوله وطاعة اولي الامر من اءمته فقال جل -من قاءل اطيعوا الله واطيعوا الرسول واولي الامر منكم واولو الامر الذين لهم الامر كله هم الرسول في وقته واءمة الهدي من اله من بعده والمعروف في لسا	331	740	5926397723267909220	-1879802101683509974	99030	99030	221738	221738	77	202	50.0	7	Shamela0002864-ara1	EShia0071536-ara1.completed
1148	19	1272	162	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms0331	EShia0071536-ara1.completed.ms741	81	الي الم-ءمنين عند تنازعهم --بال--رد ال-يه -كم--ا قال ---تعال-ي- ---وتقدس يا ايها الذين امنوا اطيعوا الله واطيعوا الرسول واولي الامر منكم ف--ا--ن	اما المنسوبون الي --العلم من العوام الذين زعم من قال انهم الذين عني الله عز وجل بطاعته بقوله اطيعوا الله واطيعوا الرسول واولي الامر منكم فكلا لن	331	741	5926397723267909220	8052107162801109267	99022	99022	222003	222027	60	145	55.86206817626953	8	Shamela0002864-ara1	EShia0071536-ara1.completed
789	1032	866	1114	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms0335	EShia0071536-ara1.completed.ms499	52	الم يجدك يتيما فاوي ووجدك ضالا فهدي الضحي وامثا-ل ذلك فا-لموجود --هو الذي -يجده ا	الم يجدك يتيما فاوي ووجدك ضالا فهدي ووجدك عاءلا فاغني فاخبر عما نقله اليه ووعده ا	335	499	-2546638657129535379	-1151855122406276297	100215	100215	149416	149416	38	82	63.414634704589844	9	Shamela0002864-ara1	EShia0071536-ara1.completed
1282	358	1423	577	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms0353	EShia0071536-ara1.completed.ms460	99	ي-د -فيما افت-ري علي- -ال----ل--ه تع--الي --في ال----تو-حيد -ثم انتدب المريسي الضا-ل لرد ما جاء عن رسول الله صلي الله عليه وسلم ------------------------------في ال--ر-------ءي-ة --في ---------قو----له عليه السلام ان--ك-م	يقه علي الاعتماد عليه وذلك مثل اضجاعه علي جنبه الايمن ومثله مثل ا-مام ال-زمان ايضا ويتلو ما جاء عن رسول الله صلي الله عليه واله انه كان اذا حضر دفن جنازة حثا في القبر ثلاث حثيات يعني من التراب وعن علي عليه السلام انه كان	353	460	-5182914163799449025	-3280873073026090638	105629	105629	137745	137745	73	221	44.79637908935547	10	Shamela0002864-ara1	EShia0071536-ara1.completed
1130	296	1288	492	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms0355	EShia0071536-ara1.completed.ms036	126	-ا---و- لم --ت--سمع -ما ------قال- --الله تعالي يوم ياتي بعض ايات ربك لا ينفع نفسا ايمانها لم تكن امنت من قبل او كسبت في ايمانها خيرا ال-----ان-عام- --يقال-- -في تفسيره ا---نه- طلوع ال--شمس م--ن م	لا يكون في وقته عمل كما اخبر تعالي عن ذلك بقوله يوم ياتي بعض ايات ربك لا ينفع نفسا ايمانها لم تكن امنت من قبل او كسبت في ايمانها خيرا فلذلك كان محمد صلي الله عليه وس-لم الذي هو خاتم النبيين مثله م	355	36	-7516586201649226109	-9161918483126051085	106235	106235	10543	10543	92	197	63.95939254760742	21	Shamela0002864-ara1	EShia0071536-ara1.completed
1146	515	1330	722	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms0355	EShia0071536-ara1.completed.ms039	115	ال ا---لله ---ت-ع-الي يوم يا--تي بعض -ايات ربك لا ينفع نفسا ايمانها لم تكن امنت من قبل او كسبت في ايمانها خيرا -الانعام يقال في تفسيره انه طلوع الشمس من مغربها فا-ذا لم- ينفع --ا-لرجل اي----مانه ---عند الا-يات	الباطن كله ويرتفع ال-ظاهر والعمل كما قال تعالي لا ينفع نفسا ايمانها لم تكن امنت من قبل او كسبت في ايمانها خيرا وكما قال تعالي يوم يكشف عن- ساق والساق من الباطن لانها مما يستر ولا يكشف ويدعون الي السجود فلا يست	355	39	-7516586201649226109	9210985223523165235	106237	106237	11441	11441	84	209	55.023921966552734	16	Shamela0002864-ara1	EShia0071536-ara1.completed
1101	1177	1254	1347	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms0355	EShia0071536-ara1.completed.ms152	121	م- لا-يع--تريه--م- في -ذلك شك ولا -ريب ا-و لم تسمع ما قال-- ----الله تعالي يوم ياتي بعض ايات ربك لا ينفع نفسا ايمانها لم تكن امنت من قبل او كسبت في ايمانها خيرا -الانعام	ما لا يعمل فيه كما لا يكون في وقت قاءم القيامة عمل وهو الذي عني الله بقوله يوم ياتي بعض ايات ربك لا ينفع نفسا ايمانها لم تكن امنت من قبل او كسبت في ايمانها خيرا والايمان	355	152	-7516586201649226109	6887309781394565766	106234	106234	45337	45337	90	170	71.17646789550781	19	Shamela0002864-ara1	EShia0071536-ara1.completed
1122	470	1302	673	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms0355	EShia0071536-ara1.completed.ms186	133	ولا ريب -او -ل-م- -تسمع ما ق-ا-ل --ا-لله تعالي يوم ياتي بعض ايات ربك لا ينفع نفسا ايمانها لم تكن امنت من قبل او كسبت في ايمانها خيرا -----الانع---ام يقال في تفسيره -انه طلوع الشمس- من مغربها- فاذا -ل--م	اذا قام رفع العمل وقامت -القيامة كما قال تعالي يوم ياتي بعض ايات ربك لا ينفع نفسا ايمانها لم تكن امنت من قبل او كسبت في ايمانها خيرا ومثل السبع عشرة ركعة في كل يوم وليلة مثل الخمسة من النطقاء اولي العزم	355	186	-7516586201649226109	-8541547543250950805	106240	106240	55543	55543	95	204	65.19607543945312	23	Shamela0002864-ara1	EShia0071536-ara1.completed
1117	927	1227	1044	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms0355	EShia0071536-ara1.completed.ms215	89	لك -شك --و--لا ريب- او لم تسمع ما قال الله تعالي يوم ياتي بعض ايات ربك لا ينفع نفسا ايمانها لم تكن امنت من قبل -او كس	له حتي يقوم لم يقبل استجابته وذلك قول الله تعالي يوم ياتي بعض ايات ربك لا ينفع نفسا ايمانها لم تكن امنت من قبل فمن اس	355	215	-7516586201649226109	-3044701953707905432	106226	106226	64225	64225	66	117	76.06837463378906	16	Shamela0002864-ara1	EShia0071536-ara1.completed
