begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
517	996	620	1109	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms1037	Shamela0000176-ara1.completed.ms326	66	شديدا ا--س--ر ف--يه سا--لم بن --بد-ر -ال----مذكور --ثم -كانت الداءرة علي الفرنج فانهزموا وقتل منهم خلق كثير والقسم-- -ال--اخر	اليهم العساكر فانطردوا وجمعوا حشودهم والتقوا بكوم شريك وكانت الداءرة علي-----------ه-م-- وقتل منهم خلق كثير وانهزموا والعساكر	1037	326	488801514066222708	3499557793560435655	310820	310820	97518	97518	50	127	51.968502044677734	7	JK001330-ara1.completed	Shamela0000176-ara1.completed
1219	303	1379	456	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms1037	Shamela0000176-ara1.completed.ms425	89	ج-ة واسندوا ابراجهم الي سور البلد فلما راي اهل طرابلس ذلك ايقنوا بالهلاك مع تاخر اسطول مصر عنهم --ثم حضر اسطول مصر ---من -البحر- و------صار--- كل-ما سا-ر -نحو البلد رده الفرنج الي	جيل واسندوا ابراجهم الي ----السور ف---ضعفت -نفوس ا-ل-مسل--مي-ن-- --ل--------تاخر اسطول مصر عنهم فكان قد سار من مصر اليها بالميرة والنجدة فردته الريح لامر قدره ال-له فشد الفرنج -في	1037	425	488801514066222708	1775627207783505945	310832	310832	127228	127228	65	180	49.44444274902344	9	JK001330-ara1.completed	Shamela0000176-ara1.completed
1151	205	1223	285	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms1037	Shamela0000176-ara1.completed.ms425	53	ا- من ا-لبر -وشرعوا في قتالها وضايقو-----ها من اول شعبان الي حادي عشر ذي الحجة و	ان منها نزل الفرنج علي طرابلس وقاتلوا اهلها من اول شعبان الي حادي عشر ذي الحجة و	1037	425	488801514066222708	1775627207783505945	310815	310815	127216	127216	40	80	66.25	10	JK001330-ara1.completed	Shamela0000176-ara1.completed
32	1269	211	1479	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms1041	Shamela0000176-ara1.completed.ms243	116	-في- ال-ادب ومما نسب ال---يه ---من ال--شعر قو---له اصبحت لا ارجو ولا اتقي الا الهي وله الفضل جدي نبيي وامامي ابي ومذهبي التوحيد والعدل ال---سريع وقد نسب هذا -ال---شع-ر لغيره من-- الفاطميين ا--يض-ا--- -وكان ال-ا	اليه الحاكم بخطه بعد البسملة الحمد لله كما هو اهله اصبحت لا ارجو ولا اتقي سوي الهي وله الفضل جدي نبيي وامامي ابي و-ديني الاخلاص والعدل المال مال الله عز وجل والخلق عباد الله ونحن امناءه في الارض اطلق ارزاق النا	1041	243	7955734174737735270	-1706642644297029975	312006	312035	72641	72641	83	211	54.97630310058594	14	JK001330-ara1.completed	Shamela0000176-ara1.completed
69	695	190	828	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms1041	Shamela0000176-ara1.completed.ms367	101	اصبحت لا ارجو ولا اتقي الا الهي وله الفضل جدي نبيي وامامي ابي ومذهبي التوحيد والعدل ال----سري----ع و---قد نسب -هذا -الشع-ر لغيره من ال	اصبحت لا ارجو ولا اتقي الا الهي وله الفضل جدي نبيي وامامي ابي و-قولي التوحيد والعدل المال الي الله والعبد عبد الله والاعطاء خير- من ال	1041	367	7955734174737735270	1703660241462655821	312014	312024	109826	109826	78	135	74.81481170654297	18	JK001330-ara1.completed	Shamela0000176-ara1.completed
457	82	900	481	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms1041	Shamela0000176-ara1.completed.ms483	285	ا-لخل---اف-ة --وان النص كان علي نزار وقد ذكرنا ذل-ك -كل-ه --في اول تر-جمة المستعلي فاتصل بالامر ان جماعة من النزارية حصلوا بالقاهرة ومصر يريدون قتله فاحترز الامر علي نفسه وتحيل في قبضهم فلم يقدر له ذلك لما اراده الله وفشا امر الن--زا-رية وكانوا عشرة فخافوا ان يقع عليهم الامر فيقتلهم قبل قتله فاجتمعوا في بيت وقال بعضهم لبعض قد فشا امرنا ولا نامن ان يظفر بنا -الامر-- فيقتلنا ومن المصلحة والراي ان نقتل وا--حدا من-ا ونلق-ي -راسه بين القصرين ---وحلانا- عنده-----م- -فان ع-ر--فوه -فل-ا	افل ليتعرفوا احوال الواصلين -ويكشفوا عنهم كشفا جليا وكلما اشتد ا-لامر كثر ال---خوف واتصل ب----ه ان جماعة من النزارية حصلوا بالقاهرة ومصر ------------فاحترز ---------------وتحيل في قبضهم فلم يقدر -------لما اراده الله وفشا -في الناس امرهم وكانوا عشرة فخافوا ان ي-----------ظفر ----بهم ---------فاجتمعوا في بيت وقال----وا -انه قد فشا امرنا ولا نامن ان يظفر بنا واشتوروا ف-قال-- ----ا--حدهم -الراي ان تقتل-وا رجلا منكم وتلقوا براسه بين القصرين لتنظروا ان عرفها الامر وكان عمره يوم قتل ا	1041	483	7955734174737735270	-3859527753940818872	312080	312083	144612	144673	220	483	59.00621032714844	36	JK001330-ara1.completed	Shamela0000176-ara1.completed
914	345	1290	673	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms1041	Shamela0000176-ara1.completed.ms484	255	م-- وان لم يعرفوه -ت-م لنا ---ما --نريد لان القوم في غفلة فقالوا للذي اشار عليهم ما يتسع لنا قتل واحد منا ينقص عددنا وما يتم بذلك امرنا فقال الرجل اليس هذا من مصلحتنا ومصلحة من تلزمنا طاعته فقالوا نعم فقال وما دللتكم الا علي نفسي و-شرع في قتل نفسه بيده بسكين في جوفه فمات من وقته فاخذوا راسه فرموه- في الليل بين القصرين واصبحوا متفرقين ينظرون --ما يجري في البلد --بسبب الراس فل-ما وجد الرا-س ا	مصر وان لم يعرفها فتطمءنوا حينءذ وتعرفوا ان القوم في غفلة فقالوا ----------------ما يتسع لنا قتل واحد منا ينقص عددنا وما ----بذاك امرنا فقا------ل اليس هذا من مصلحتنا ومصلحة من تلزمنا طاعته ----------------وما دللتكم الا علي نفسي واسرع -بسكين -ف--ذب--ح بها ن-ف----سه فمات ---و-----اخذوا راسه ورموها في الليل بين القصرين واصبحوا ينظر-ون ما سبق فلما --ر-ءيت الراس واجتمع الناس عليها لم يقل احد ا	1041	484	7955734174737735270	-1000380428990268791	312076	312076	144954	144963	197	393	64.885498046875	37	JK001330-ara1.completed	Shamela0000176-ara1.completed
1271	620	1507	862	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms1041	Shamela0000176-ara1.completed.ms484	173	ا-س-- فلما -وجد الراس -اجتمع عليه الناس وابصروه فلم يقل احد منهم انا اعرفه- فحمل- الي الوالي فاحضر الوالي عرفاء الاسواق ---وارباب المعايش ----ف----ل------م يعرف- فاحضر ايضا اصحاب الارباع والحارات فلم يعرف--- ففرح التسعة بذلك ووثقوا بالمقام بالقاهرة لقضاء مرادهم و-ا	ا سبق فلما رءيت الراس واجتمع -----الناس ---عليها لم يقل احد انه- -----عرفها فحملت الي الوالي فاحضر -------عرفاء الاسواق علي ارباب المعايش واوقفهم عليها فلم يعرفها احد فاحضر اصحاب الارباع بالحارات فلم يعرفوها ففرح ال-نزارية واطمانوا بالاقاقة في مصر- لقضاء مرادهم وكا	1041	484	7955734174737735270	-1000380428990268791	312040	312040	144941	144941	142	265	65.28302001953125	17	JK001330-ara1.completed	Shamela0000176-ara1.completed
91	1006	408	1302	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms1042	Shamela0000176-ara1.completed.ms484	193	الركوب--- -----في ارباب --خدم--تهم- حيثما قصدوا------ حتي لا يتفرقوا عنه وايضا لا يتخلف احد عن الركوب فعلم النزارية التسعة بركوبه فجاءوا الي الجزيرة -----و---و-جدو-----ا قبالة الطالع من الجسر فرنا فدخلوا فيه قبل مجء الخليفة الامر ودفعوا الي الفران دراهم وافرة ليعمل لهم بها فطيرا بسمن وعسل ف--فرح -الف-را--ن -بها -وعمل--- -لهم- الفطير فما --هو باكثر -مما --ا--كلوه ولم	الركوب ان يشاع في ارباب الخدم بالموكب جهة قصد الخليفة حتي لا يتفرقوا---- -------------------عن------ه فعلم النزارية ا---ين --يقصد فجاءوا الي الجزيرة المذكورة ودخلوا فرنا قبالة الطالع من الجسر ---ا----ل----ي- --------ال---------بر ودفعوا الي الفران دراهم ------ليعمل لهم ----فطيرا بسمن وعسل فبينما هم في اكله واذا بالخليفة الامر قد عبر -من كرسي الجسر بمصر وجاز عليه وقد	1042	484	1662830705848893286	-1000380428990268791	312314	312359	144956	144956	148	370	52.16216278076172	24	JK001330-ara1.completed	Shamela0000176-ara1.completed
393	1230	729	1609	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms1042	Shamela0000176-ara1.completed.ms484	233	-م-ما اكلوه و-لم ---يتموا اكلهم- اذ طلع الخليفة الامر -م-ن -اخر الجسر وقد تفلل عنه الركابية ومن يصونه لحرج ----الج----واز علي ----ا--لجسر لضيقه فل----ما-- -قابلوه وثبوا عليه وثبة رجل واحد وضربوه بالسكاكين --حتي ان-- وا--حدا منهم ركب -وراءه وضربه عدة ضربات وادركهم الناس فقتل--- --ا---لتسعة وحمل الامر في عشاري الي قصر اللءلءة وكان ذلك في ايام النيل ففاضت -ن---فس --الامر قبل---- وصو--له الي ال	هم في اكل-ه واذا بالخليفة ا-لامر قد عبر من كرسي الجسر بمصر وجاز عل-يه وقد تفرق عنه الركابية ومن يصونه بسبب ضيق الجسر فلما طلع من ذا الجسر يري-د العبور الي الجزيرة وثبوا عليه وثبة رجل واحد وضربوه بالسكاكين وواحد منهم صار خلفه علي كفل الدابة وضربه عدة ضربات فادركهم الناس وقتلوهم وكانوا تسعة وحمل الامر في عشاري الي---- اللءلءة وكان---ت ---ايام النيل فما-ت من يومه وحمل من اللءلءة وهو ميت الي ال	1042	484	1662830705848893286	-1000380428990268791	312364	312364	144973	144973	173	394	59.137054443359375	28	JK001330-ara1.completed	Shamela0000176-ara1.completed
1358	703	1494	810	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms1045	Shamela0000176-ara1.completed.ms352	70	التقل--يد --فبعث ال--ي-ه بم-ا طل--ب -وفيها ----توفي- السلطان ركن الدولة بركياروق ابن السلطان ملكشاه ابن السلطان الب ارسلان بن داوود بن ميكاءيل بن سلجوق	المقلد بن المسيب العقيلي امير الغرب فملكها وخرج اليه السلطان ركن الد-------ي---ن ابو ----طا---ل------ب- ----ط-------غر-ل---بك ------بن ميكاءيل بن سلجوق	1045	352	-7934824620398721748	-5437883516838338490	313224	313224	105319	105319	53	152	46.05263137817383	6	JK001330-ara1.completed	Shamela0000176-ara1.completed
717	811	890	909	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms1047	Shamela0000176-ara1.completed.ms497	59	ي ا--خيه وفيها بعث ال-سلطان محمد شاه براس احمد بن عبد الملك بن عطاش مقدم الباطنية وراس ولده وكان ابن عطاش هذا في قلعة عظيمة باصبهان وفيها توفي جعفر بن احمد بن الحسين بن -------احمد-- ال	ي القعدة وفيها مات القاضي المكين ابو طالب احمد--- ----------بن------------------------ عبد- --ا-------------------ل------م-----------جي-د ----------بن احمد بن الحسين بن حديد بن حمدون ال	1047	497	479782112746283889	4092272433802826447	313835	313835	148820	148820	42	185	31.891891479492188	10	JK001330-ara1.completed	Shamela0000176-ara1.completed
1424	1375	1573	1526	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms1049	Shamela0000176-ara1.completed.ms362	89	م--سماءة -فيها توفي ا----سما--عيل بن ابراهيم بن العباس بن الحسن ---الشريف ابو ال-فضل الحسيني الدمشقي المعروف بابن -ابي الجن كان فقيها فاضلا ثقة ولي قضاء دمشق م--دة و	ما سياتي وفيها توفي الشريف ابو الحسن ابراهيم بن العباس بن الحسن بن الحسين -بن علي بن محمد بن عل-ي بن اسماعيل ب--ن جعفر ال---صا--دق--- --وكان قد ولي قضاء دمشق مرتين و	1049	362	4028953233299570646	-4622428710833375463	314427	314427	108331	108331	66	165	53.93939208984375	10	JK001330-ara1.completed	Shamela0000176-ara1.completed
773	1104	894	1236	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms1056	Shamela0000176-ara1.completed.ms401	72	دمشق --في-- -شهر ربيع الاخر و--كان --فاضلا- --فصيحا خطيب--ا- وفيها توفي الحافظ الفقيه ا-بو عبد الله احمد بن محمد بن عبد الله الخ-ول-ا---ني ال	امير الجيوش فسير اليه الخلع والطوق سنة ثلاث وثمانين واربعماءة فيها توفي الحافظ ا---بو اسحق اب-را--ه--يم- بن -سعد بن عبد الله الخيال المصري ال	1056	401	-7822878220414843979	7240460209085304339	316524	316524	120024	120024	51	142	50.7042236328125	8	JK001330-ara1.completed	Shamela0000176-ara1.completed
1431	1297	1529	1446	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms1062	Shamela0000176-ara1.completed.ms038	66	الله-- عنه وعاش ثلاثا وستين سنة --------و-ا-------شه---------ر-ا-- و----لي -ال-ق---ضا-ء من---ها -تسعا وعشرين سنة وخمسة ايام و--سمع ---الحديث -من- ال	المهدي لما توفي ثلاثا وستين سنة لم تكمل وكانت ولايته منذ دخل رقادة ودعي له بالاقامة الي ان توفي اربعا وعشرين سنة وعشرة اشهر وعشرين يوما وقيل كانت ول	1062	38	317731947827037724	5970275816828791326	318319	318319	11129	11129	47	149	44.29530334472656	6	JK001330-ara1.completed	Shamela0000176-ara1.completed
370	207	526	370	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms1064	Shamela0000176-ara1.completed.ms408	82	ن ---ب-با-ب حرب م-ن -ب-غداد وفيها قتل- ---الافضل شاهنشاه امير الجيوش ابو القاسم بن امير الجيوش بدر الجمال- --الارمني وزير مصر ومدبر --ممالكها و--ل-ي ممكلة ---م---صر -بعد --موت ابيه -بدر-	ن واربعماءة حين مات ابوه المستنصر وذلك ان الافضل شاهنشا-----ه ------------------بن امير الجيوش بدر الجمالي عندما مات المستنصر باد-ر الي القصر واجلسه ولقبه بالمستعلي وبعث فاحضر اليه نزارا	1064	408	8524375015763331356	793770109890564272	318930	318930	122128	122128	58	187	43.85026550292969	5	JK001330-ara1.completed	Shamela0000176-ara1.completed
351	1095	505	1260	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms1064	Shamela0000176-ara1.completed.ms420	79	نا وم--ا-ت -في شوال ودفن ب---با-----ب ح-رب --من بغداد وفيها قتل الافضل شاهنشاه امير الجيوش ابو القاسم بن امير الجيوش بدر الجمال- ال-----ا-ر-مني --وزير مصر و--مدبر م-مالكها ولي --ممكل----ة	نة خمسماءة اهلت والخليفة بمصر الامر باحكام الله ومدبر سلطنة مصر الافضل شاهنشا-----ه ------------------بن امير الجيوش بدر الجمالي وليس للامر معه حل ولا ربط وليس له من الامر سوي اسم الخلافة	1064	420	8524375015763331356	-780732510231053000	318929	318929	125731	125731	57	188	42.021278381347656	5	JK001330-ara1.completed	Shamela0000176-ara1.completed
399	1184	465	1230	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms1064	Shamela0000176-ara1.completed.ms489	42	الافضل شاهنشاه امير الجيوش ابو القاسم بن امير الجيوش بدر الجمال- --ا	الافضل شاهنشا-----ه ------------------بن امير الجيوش بدر الجمالي وكا	1064	489	8524375015763331356	-7719525006284541270	318912	318912	146408	146408	34	69	60.869564056396484	6	JK001330-ara1.completed	Shamela0000176-ara1.completed
929	5	1046	138	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms1068	Shamela0000176-ara1.completed.ms512	76	ي --ن--ثر ال-جمان واني لا ا--ريد لكم فرا--قا --ولكن هكذا حكم الزمان الوافر وفيها توفي الفقيه ابو الفتح سلطان بن ابراهيم -----ا--لمقدسي	ي حسن الي القاهرة ومعه من الارمن نحو الالفين يقولون بقوله فاستوز-ره الحافظ وفيها -مات الفقيه ابو الفتح سلطان بن ابراهيم بن رشا المقدسي	1068	512	-5065473091241819399	196994901351266656	320122	320122	153301	153324	56	135	56.296295166015625	8	JK001330-ara1.completed	Shamela0000176-ara1.completed
613	510	655	554	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms1070	Shamela0000176-ara1.completed.ms481	42	ان الذي شرفت من اجله يزعم هذا انه كاذب --ال	ان الذي شرفت من اجله يزعم هذا انه كاذب فقال	1070	481	-9146972465427261648	-7705702443067597565	320710	320710	144010	144010	32	44	95.45454406738281	10	JK001330-ara1.completed	Shamela0000176-ara1.completed
619	418	849	667	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms1072	Shamela0000176-ara1.completed.ms491	127	ي مسجد ----ال-وزير وكا-ن -قد عاداه وجيه الدولة --بن الصوفي -فانتمي --الي الاسماعيلية خوفا منه فقتل هناك وفيها توفي هبة الله بن احمد بن محمد الحافظ المحدث ابو محمد الانصاري المعروف بابن الاكفاني سمع ال--كثير ولق--ي الشيوخ --و-----سم---ع جده لامه ---ابا ال--حسن ا	ي محمد عبد المولي بن ابي عبد -الله محمد بن عبد الله اللبني المغربي وقاضي الاسماعيلية -ابو -الفضاءل ه-بة الله- --بن عبد الله بن -حسن بن محمد القاضي ---فخر ا-لامناء الانصاري المعروف بابن الازرق وقاضي الامامية القاضي المفضل ابو القاسم ابن هبة الله بن عبد الله بن ا	1072	491	6078839022268435932	-6868461055799252033	321342	321342	147047	147047	89	261	48.65900421142578	10	JK001330-ara1.completed	Shamela0000176-ara1.completed
971	1170	1163	1396	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms1073	Shamela0000176-ara1.completed.ms149	121	مد ابن-- الخليفة ال--مستن-صر -بالله معد بن الظاهر بالله علي بن- الحاكم با-م---ر ---الله من---صور بن العزيز بالله -------نزار -بن المعز لدين الله -----م----عد -بن المنصور --اسماعيل -بن القاءم --م-حمد -بن المهدي عبيد الله العبيدي الفاطم	مه -بنصر العزي-ز العلم ينتصر الامام ابو تميم وكان -يشبه -في بني العباس بالمامون في سفره من القيروان العزيز بالله ابو المنصور ابن المعز لدين الله ابي تميم معد ابن المنصور بنصر الله ابي الطاهر اسماعيل ابن القاءم بامر الله ا--بي-- القاسم	1073	149	9073356385007027125	5759242660738781975	321635	321635	44441	44441	88	234	51.70940017700195	7	JK001330-ara1.completed	Shamela0000176-ara1.completed
1007	748	1119	905	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms1073	Shamela0000176-ara1.completed.ms187	93	الظاهر ب---الله علي بن ال-ح---ا--كم بامر الله --------منصور -بن العزيز بالله -------ن-----زار -بن المعز لدين الله -----م----عد -بن ---المنصور -اسما--عيل بن ال	الثاني بسم الله الرحمن الرحيم الحكم بامر الله ابو علي منصور ابن العزيز بالله ابي المنصور نزار ابن المعز لدين الله ابي تميم معد ولد في ال-قص-ر بالقاهرة ليلة ال	1073	187	9073356385007027125	-2594027466005851318	321622	321622	55830	55830	73	159	58.49056625366211	9	JK001330-ara1.completed	Shamela0000176-ara1.completed
893	903	1055	1006	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms1073	Shamela0000176-ara1.completed.ms260	63	-ال-له- علي مصر--- --ا----لحافظ ل------دين الله ابو الميمون عبد المجيد ابن الامير ابي القاسم محمد ابن الخليفة المستنصر بالله معد بن الظاهر بالله علي بن الحاكم بامر الله --------منصور -بن ا	فالفاهم القوم روثا نياما الظاهر لاعزاز دين ا---------ل-----------ل---ه -----------ابو ال------ح------------------س-ن-- -------ع------ل---ي -ا--------بن الحاكم بامر الله ابي علي منصور امه ا	1073	260	9073356385007027125	-5965144677625910986	321631	321631	77720	77720	48	189	33.33333206176758	6	JK001330-ara1.completed	Shamela0000176-ara1.completed
906	151	1056	358	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms1073	Shamela0000176-ara1.completed.ms302	107	الحافظ لدين الله ابو ال---م---يمون -عبد المجيد ابن ال-ا-م-ير ا-بي-- ---ال---قاس--م -محمد ابن -الخليفة المستنصر بالله -----م----عد بن الظاهر با----------لله ----------علي بن الحاكم بامر الله --------منصور -بن ال	ولسانها ويدها--- ابو القاسم علي بن احمد ال-جرجراءي فلما ماتت السيدة ست الملك استقل الجرجراءي بالتدبير المستنصر بالله ابو تميم معد بن الظاهر لاعزاز دين الله ابي الحسن علي بن الحاكم بامر الله ابي علي منصور امه ال	1073	302	9073356385007027125	4824468970444204834	321628	321628	90325	90338	83	211	50.710899353027344	11	JK001330-ara1.completed	Shamela0000176-ara1.completed
880	284	1005	420	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms1073	Shamela0000176-ara1.completed.ms487	106	ة --الحا-فظ لدين الله علي- ---م------صر الحافظ لدين الله ابو الميمون عبد المجيد ابن الامير ابي القاسم محمد ابن الخليفة المستنصر بالله -----م----عد	ة رسول الله صلي- الله عليه وسلم واجابته الحافظ لدين الله ابو الميمون عبد المجيد -بن الامير ابي القاسم محمد -بن --------المستنصر بالله ابي تميم معد	1073	487	9073356385007027125	-5284006350729896269	321623	321623	145826	145826	84	147	72.10884094238281	15	JK001330-ara1.completed	Shamela0000176-ara1.completed
878	56	1086	284	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms1073	Shamela0000176-ara1.completed.ms521	139	ا-ية الحافظ لدين الله علي --م-ص-ر ا-----ل------حافظ لدين الله ابو الميمون عبد المجيد ابن الامير ابي القاسم محمد ابن الخليفة المستنصر بالله معد -بن الظاهر بال-له علي ب-ن ال---حاكم -بامر الله --م-نصور -ب--ن -العزيز بالله نزار -بن ال-معز لدين	ابلة الظافر بامر الله ابو المنصور اسماعيل بن الحافظ لدين الله ابي الميمون عبد المجيد -بن الامير ابي القاسم محمد ابن --------المستنصر بالله ولد يوم ال-احد -النصف من ربيع الاخر سنة سبع وعشرين وخمسماءة وبويع في اليوم الذي -مات فيه الحافظ لدين	1073	521	9073356385007027125	8713658011098098209	321639	321639	156009	156042	104	240	57.91666793823242	14	JK001330-ara1.completed	Shamela0000176-ara1.completed
881	186	989	318	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms1073	Shamela0000176-ara1.completed.ms532	77	الحافظ لدين الله علي --م-ص-ر -ا-----ل------حافظ لدين الله ابو الميمون عبد المجيد --ا--بن ا--لامير ابي ال-قاسم محمد ا--بن الخليفة ال-م	الظافر بامر الله ابي المنصور واسماعيل بن الحافظ لدين الله ابي الميمون عبد المجيد يقال في اسم ام-ه -ست الكمال ويقال احسان ولد يوم الجم	1073	532	9073356385007027125	2384083098587039706	321620	321620	159325	159325	58	134	57.46268844604492	7	JK001330-ara1.completed	Shamela0000176-ara1.completed
877	1262	969	1386	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms1073	Shamela0000176-ara1.completed.ms545	69	لاية ال--حافظ --لد--ين الله ---عل--ي- -مصر ا----لحافظ لدين الله ابو الميمون عبد المجيد ابن ----ال--امير ----اب-ي- ---القاسم	لدين الله ابو محمد عبد الله بن الامير يوسف ابن الحافظ لدين الله ابي الميمون عبد المجيد ولد يوم الثلاثاء لعشر بقين من المحرم	1073	545	9073356385007027125	1979890915668459633	321617	321617	163224	163224	52	124	55.64516067504883	6	JK001330-ara1.completed	Shamela0000176-ara1.completed
1369	0	1467	129	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms1074	Shamela0000176-ara1.completed.ms494	76	المنابر وكان الخطيب يقو--ل--- --اصلح --من شيدت به الدين بعد--- --------د----ثوره واعززت به الاسلام بان جعلت-----ه -سببا---- لظهوره	المنابر بهذا الدعاء وهو اللهم صل علي الذي شيدت به الدين بعد ان رام الاعداء دثوره واعززت ---الاسلام بان جعلت طلوعه علي الامة وظهوره	1074	494	-481220005606534274	7195313144168556362	321919	321919	147900	147924	58	132	57.57575607299805	8	JK001330-ara1.completed	Shamela0000176-ara1.completed
1423	125	1602	291	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms1074	Shamela0000176-ara1.completed.ms494	101	وره واعززت به الاسلام --بان جعلته سببا-- -لظهوره مولانا وسيدنا -امام العصر والزمان ابا الميمون عبد المجيد الحافظ لدين الله صلي الله عليه وسلم وعلي اباءه الطاهرين ----حجج ال--------ل-ه ------علي -العالمين و	وره وجع-لت--ه اية لمن تدبر الحقاءق بباطن البصيرة مولانا وسيدنا وامام --عصرنا وزماننا-- --------عبد المجيد ا-------بي------ ----ال----مي-مو--ن وعلي اباءه الطاهرين وابناءه الاكرمين صلاة داءمة الي يوم الدين و	1074	494	-481220005606534274	7195313144168556362	321931	321931	147916	147927	81	205	49.26829147338867	9	JK001330-ara1.completed	Shamela0000176-ara1.completed
815	1157	1101	1496	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms1076	Shamela0000176-ara1.completed.ms487	169	يان- ال-امراء بمصر -وقرء --به-ذا التقرير سجل --بالايوان -------------والحافظ في الشباك جالس -----قرا--ه قاضي القضاة ---------علي منبر نصب له امام الشباك بحضور ارباب الدولة واستمر الحافظ وانفش ورم الحبلي -ووزر له هذا ا-لمذكور ---وا-ميران بعده وهما بهر-ام ا-لارمني ورضوان بن ولخشي ----قل----ت ولم يذكر -هذا- ال-مءرخ امر احمد الوزير ولا ما-- -وق-ع- --ل	يانس الحافظي متولي الباب اسفهسلارا وقر-ء سجل في الايوان بهذا التقرير والحافظ في الشباك جالس تولي قراءته قاضي القضاة ابن ميسر علي كرسي نصب له امام الحافظ بحضور ارباب الدولة و--خلع عل---ي -هزار الملوك خلع الوز-ارة وقد اجتمع في بين القصرين خمسة الاف فارس وراجل وفيهم رضوان بن ولخشي احد الامراء المميزين ارباب الشجاعة وهو -راس ال-جمع وفي داخل القاعة بال	1076	487	4423210423575586783	-5284006350729896269	322552	322552	145860	145860	124	349	48.424068450927734	14	JK001330-ara1.completed	Shamela0000176-ara1.completed
659	1086	770	1218	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms1076	Shamela0000176-ara1.completed.ms487	91	الله و-----ان يكون هزبر الملوك وزيرا وان يكون الامير ال-----اجل السعيديانس --------متولي الباب واسفهسالار- وكان اصله من غل--مان ---الا	الله وتقرر ان يكون هزار الملوك وزيرا وان يكون الامير السعيد ابو الفتح يانس الحافظي متولي الباب -اسفهس-لارا وقرء سجل- في الايوان بهذا ا	1076	487	4423210423575586783	-5284006350729896269	322519	322519	145824	145824	72	135	67.40740966796875	9	JK001330-ara1.completed	Shamela0000176-ara1.completed
206	592	665	1010	-8351899070528524983	7635508410481802022	JK001330-ara1.completed.ms1076	Shamela0000176-ara1.completed.ms487	338	وكان- ال-ا--مر يءثر هذا الاصغر -لرشاقته فلما- قتل ا-ل--امر و-ما- -ثم--- ---م-ن -يدبر -الا-مر اعتمدا علي الامير ابي الميمون عبد المجيد وكان اكبر الجماعة سنا فتحيلا بان قالا ان الخليفة المنتقل يعنون الامر كان قبل وفاته باسبوع اشار الي شء من ذلك وانه كان يقول عن نفسه المسكين المقتول بالسكين وانه قال- ان الجهة الفلانية حامل منه وانه راي رءيا تدل علي انها ستلد ولدا ذكرا وهو الخليفة من بعده وان كفالته للامير عبد المجيد ابي الميمون فجلس عبد المجيد المذكور كفيلا ونعت بالحافظ لدين الله	ولانا ولما قتل النزارية الا-مر كان كبار غلمانه العادل بزغش وهزار الملوك جوامرد وينعت بالافضل فع-مدا الي الامير ابي الميمون عبد المجيد وكان اكبر الجماعة --الاقارب سنا وقالا ان الخليفة المنتقل -----قال--- ----قبل وفاته ب------ا---------------------------سبوع عن نفسه المسكين المقتول بالسكين واشار الي ان الجهة الفلانية حامل منه وانه راي رءيا تدل---- انها ستلد ولدا ذكرا وهو الخليفة من بعده وان كفالته للامير عبد المجيد ابي الميمون فجلس -----------المذكور كفيلا ونعت بالحافظ لدين الله	1076	487	4423210423575586783	-5284006350729896269	322533	322586	145873	145873	272	482	70.12448120117188	50	JK001330-ara1.completed	Shamela0000176-ara1.completed
