begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
718	215	931	436	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1481	LMN20200820-ara1.completed.ms01	129	عليها فليس له عن----ها من------صر-ف واشهد ان لا اله الا الله وحده لا شريك له شهادة توجب من المخاوف امنا وتسهل من الامور ما كان حزنا واشهد ان محمدا عبده------- الذي جبر من الدين وهنا ورسوله الذي ا-ظه-ر من -المكارم فنونا -لا فنا -صلي ال-ل	علي وافر نعمه ونستزيده من مواد كرمه ونشهد ان لا اله الا الله وحده لا شريك له شهادة --شاهدة -باخلاص -م-ا --لها من ----سر -وعلان---ية ونشهد ان محمدا عبده ورسوله الذي شيد به الدين وثبت مبانيه صل-ي الله عليه وعلي اله وصحبه صلاة لا تزال الال	1481	1	8926144434736351041	5134781673944761771	444045	444045	42	46	91	237	54.43037796020508	16	JK001330-ara1.completed	LMN20200820-ara1.completed
829	1536	964	1645	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1481	LMN20200820-ara1.completed.ms10	101	ا كان حزنا واشهد ان محمدا عبده الذي جبر من الدين وهنا ورسوله الذي اظهر من المكارم فنونا لا فنا صلي الله عليه وسلم وعلي اله الذين اصبحت	------------بده- -------ورسوله الذي جبر من الدين وهنا ورسوله الذي اظهر من المكارم فنونا لا فنا صلي الله عليه----- وعلي اله الذين ا-ضحت	1481	10	8926144434736351041	-2824493650250929253	444028	444028	2722	2722	79	135	74.81481170654297	19	JK001330-ara1.completed	LMN20200820-ara1.completed
436	1103	860	1540	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1481	LMN20200820-ara1.completed.ms10	400	ر اللسان ع-ن ---وصف------ه- ونسخة التقليد الحمد لله الذي اضفي علي الاسلام ملابس الشرف واظهر بهجة درره وكانت خافية بما استحكم عليها من ----------ال---صدف وشيد ما وهي من علاءه حتي انسي ذكر من سلف وقيض لنصره ملوكا اتفق علي-----هم من اختلف احمده علي نعمته التي رتعت الاعين منها في الروض الانف والطافه التي وقف- الشكر عليها فليس له عنها منصرف واشهد ان لا اله الا الله وحده لا شريك له شهادة توجب من المخاوف امنا وتسهل من الامور ما كان حزنا واشهد ان محمدا عبده	ر ا-لناس علي اختلاف طبقاتهم ونسخة التقرير الحمد لله الذي اضفي---- --------ملابس الشرف واظهر بهجة درره وكانت خافية بما استحكم عليها من صدف من عن الحق صدف وشيد ما وهي من علاءه حتي انسي ذكر من سلف وقيض لنصره ملوكا اتفق علي طاعتهم من اختلف احمده علي نعم-ه التي رتعت الاعين منها في الروض الانف والطافه التي وقفت الشكر عليها فليس ---عنها منصرف واشهد ان لا اله الا الله وحده لا شريك له شهادة توجب من المخاوف امنا وتسهل من الامور ما كان حزنا واشهد ان محمدا عبده	1481	10	8926144434736351041	-2824493650250929253	444081	444085	2788	2788	318	454	88.10572814941406	74	JK001330-ara1.completed	LMN20200820-ara1.completed
963	0	1652	690	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1481	LMN20200820-ara1.completed.ms11	672	مناقبهم باقية لا تفني واصحابه الذين احسنوا في الدين فاستحقوا الزيادة --بالحسني وبعد فان اولي الاولياء بتقديم ذكره واحقهم ان يصبح القلم راكعا وساجدا في تسطير مناقبه وبره ومن سعي فا-ضحي سعيد ال--جد متقدما ودعا الي طاعته فاجاب من كان منجدا ومتهما وما بدت يد في المكرمات الا كان لها زندا ومعصما ولا استباح بسيفه حمي وغي الا اضرم منه نارا واجراه دما ولما كانت هذه المناقب الشريفة مختصة بالمقام العالي المولوي السلطاني الملكي الظاهري الركني شرفه الله واعلاه ذكر-ها الديوان العزيز النبوي الامامي المستنصري اعز الله سلطانه تن-يها بشريف قدره واعترافا بصنعه الذي تنفد العبارة المسهبة ولا تقوم بشكره وكيف لا وقد اقام الدولة العباسية بعد ان اقعدتها زمانة الزمان واذهبت ما كان لها من محاسن واحسان و-عتب دهرها	مناقبهم باقية لا تفني -اصحابه الذي- احسنوا في الدين فاستحقوا الزيادة من الحسني وبعد فان اولي الاولياء بتقديم ذكره واحقهم ان يصبح القلم راكعا وساجدا في تسطير مناقبه وبره -من سعي فاصبح بسعيه الحميد متقدما ودعا الي طاعته فاجاب من كان منجدا ومتهما وما بدت يد في المكرمات الا كان لها زندا ومعصما ولا استباح بسيفه حمي وغي الا اضرم---ه نارا واجراه دما ولما كانت هذه المناقب الشريفة مختصة بالمقام العالي المولوي السلطاني الملكي الظاهري الركني شرفه الله واعلاه ذكر في الديوان العزيز النبوي الامامي المستنصري اعز الله سلطانه تنويها لشريف قدره واعترافا بصنعه الذي تنفذ العبارة المسهبة ولا تقوم بشكره وكيف لا وقد اقام الدولة العباسية بعد ان اقعدتها زمانة الزمان واذهب- ما كان لها من محاسن واحسان واعتب دهرها	1481	11	8926144434736351041	-5862864969521097885	444121	444121	3000	3120	553	697	96.41320037841797	107	JK001330-ara1.completed	LMN20200820-ara1.completed
675	1178	865	1401	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1481	LMN20200820-ara1.completed.ms36	109	منها في الروض ال-انف و-ال-طافه ا--لتي --وقف الشكر عليها -فل-يس -ل--ه ----عنها---- منصرف- واشهد ان لا اله الا الله وحده لا شريك له شهادة توجب من ال--مخاوف -امنا وتسهل -م-ن الام--ور ما كان -حزنا واشهد- ان--- ---محمد-ا عبده الذي	منهل ---الحمد الصافي وخولت الالاء حتي تمسكت الامال منها بالوعد الوفي واخذت بالوزن الوافي ونشهد ان لا اله الا الله وحده لا شريك له شهادة عبد كثر الله عدده وعدده واحمد امسه ويومه ونحمد -ان شاء الله غده ونصلي علي سيدنا محمد الذي	1481	36	8926144434736351041	4908225398117630220	444040	444040	10544	10544	75	227	48.01762008666992	12	JK001330-ara1.completed	LMN20200820-ara1.completed
668	867	828	1051	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1481	LMN20200820-ara1.completed.ms90	88	الا-عين منها في -ال-رو-ض الانف والطافه ا-ل-تي وقف- --ا-----لشكر ---عل--يها- -فليس له عنها منصرف واشهد ان لا اله الا الله وحده لا شريك له شهادة -توجب من- الم-خا-وف امنا وتسهل من الا-مور	الاجناس من العز والانواع التي امالهم بما لم يكن في حساب احسابهم من الابتداء بالتخويل والا-بتداع واشهد ان لا اله الا الله وحده لا شريك له ونصلي علي سيدنا محمد الذي اعلي الله- به الاقدار	1481	90	8926144434736351041	716981025381855714	444033	444033	26736	26736	62	186	47.31182861328125	11	JK001330-ara1.completed	LMN20200820-ara1.completed
1337	712	1430	823	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1481	LMN20200820-ara1.completed.ms97	68	ص-ة بالمقام العالي المولوي السلطاني الملكي الظاهري الركني شرفه ال--له ---وا--ع----ل--ا-ه ذكرها --الد-يوان ال-عزي	صرة -المقام العالي المولوي السلطاني الملكي المظفري الشمسي ولا زال ثبت الجنان عند كل وارد مقلقة وواردة حسن التعزي	1481	97	8926144434736351041	-5988311837584697093	444013	444013	28818	28818	56	112	60.71428680419922	4	JK001330-ara1.completed	LMN20200820-ara1.completed
0	689	837	1538	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1482	LMN20200820-ara1.completed.ms11	801	الم--سء لها ----فا-----ع----تب- وارضي عنها زمنها وقد كان صال عليها صولة مغضب فاعاده لها سلما بعد ان كان عليها حربا وصرف اليها اهتمامه فرجع كل متضايق من امورها واسعا رحبا ومنح امير المءمنين عند القدوم عليه حنوا وعطفا واظهر من الولاء رغبة في ثواب الله ما لا يخفي وابدي من الاهتمام بامر البيعة امرا لو رامه غيره لامتنع عليه ولو تمسك بحبله متمسك لا-نقطع به قبل الوصول اليه ولكن الله ادخر هذه الحسنة ليثقل بها في الميزان ثوابه ويخفف بها ------يوم القيامة حسابه والسعيد من خفف ---حسابه فهذه منقبة ابي الله الا ان يخلدها في صحيفة صنعه ومكرمة قضت لهذا البيت الشريف بجمعه بعد ان حصل الاياس من جمعه وامير المءمنين يشكر لك هذه الصناءع ويعترف انه لولا اهتمامك لاتسع الخرق علي الراقع وقد قلدك الديار المصرية والبلاد الشامية والديار بكرية والحجازية واليمنية والفراتية وما يتجدد من الفتوحات غورا ونجدا وفوض امر جندها ورعاياها اليك حين اصبحت بالمكارم فردا -ثم اخذ --في ---ا-خر التقليد	المنتمي لها وقد كان اوسعها عتبا وارضي عنها زمنها وقد كان صال عليها صولة مغضب فاعاده لها سلما بعد ان كان -ل-ها حربا وصرف اليها اهتمامه فرجع كل متضايق من امورها واسعا رحبا ومنح امير المءمنين عند القدوم -----حنوا وعطفا واظهر من الولاء رغبة في ثواب الله ما-لا يخفي وابدي من الاهتمام بامر البيعة امرا لو رامه غيره لامتنع عليه ولو تمسك بحبله متمسك لا نقطع به قبل الوصول اليه -لكن الله ادخر هذه الحسنة ليثقل بها -----ميزان ثوابه ويخفف بها حسابه يوم القيامة ------والسعيد من خفف من حسابه فهذه منقبة ابا الله الا ان يخلدها في صحيفة صنعه ومكرمة قضت لهذا البيت الشريف بجمعه بعد ان حصل الاياس من جمعه وامير المءمنين يشكر لك هذه الصناءع ويعترف انه لولا اهتمامك لاتسع الخرق علي الراقع وقد قلدك الديار المصرية والبلاد الشامية والديار بكرية والحجازية واليمنية والفراتية وما يتجدد من الفتوحات غورا ونجدا وفوض امر جندها ورعاياها اليك حين اصبحت بالمكارم فردا ولا جعل منها بلدا من ال-بلاد	1482	11	6890255372071606819	-5862864969521097885	444300	444449	3129	3158	650	870	92.06896209716797	138	JK001330-ara1.completed	LMN20200820-ara1.completed
1083	1071	1206	1205	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1483	LMN20200820-ara1.completed.ms15	80	العراق ---ومعه اولاد صاحب الموصل وهم الملك الصالح ---وولد-ه -علاء الدين والملك المجاهد --سيف-- ال--دين صاحب الجزيرة والملك المظفر علاء -ا	التتار له ومنها وصول ملوك الموصل وهم الملك الصالح ركن الدين واخوه بعد-ه -الملك المجاهد وا نفاذ السلطان -الا فراج عن -الملك المظفر الذي كا	1483	15	-4102214084764471144	-3468321997483433874	444621	444621	4225	4225	60	138	57.97101593017578	7	JK001330-ara1.completed	LMN20200820-ara1.completed
770	1195	979	1397	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1485	LMN20200820-ara1.completed.ms46	115	د- ---اليه ال-م----لك ال--ظاهر عسكرا ثا----نيا عليهم الامير شمس الدين سنقر الرومي وامره بالمسير الي حلب ثم الي الموصل وكتب الي الامير علاء الدين طيبرس ناءب السلطنة بدمشق وال---ي- الامير علاء الدين ا--يدكي-ن البندقدار-ي- -يام-رهما ا---ن -ي-ك	دا بكمالها الامير علم الدين كندغدي الظاهري نصف ارباح الامير شمس الدين سنقر ال------ا------ل-في- ------------------نصف -ارب-ا-ح الامير علاء الدين طيبرس -ا-لظاهري نصف يافه -الغربية الامير علاء الدين الظاهري نصف يافه غربيه الامير عز الدين ايبك	1485	46	-619173581026352692	-6237215309513710743	445236	445236	13534	13534	91	240	47.91666793823242	11	JK001330-ara1.completed	LMN20200820-ara1.completed
1498	779	1634	919	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1486	LMN20200820-ara1.completed.ms30	84	ال-د--ين --م---حمد -بن الحسين بن رزين الشافعي وفي تدر--يس الاي-وان ال-ذي- يواجهه -القاضي مجد الدين عبد الرحمن بن العديم والحافظ شرف الدين الدمياطي لتد	المدرسون وهم الشيخ تقي ال-دين بن رزين الشافعي و-الصدر مجد الدين بن العديم الحنفي والشيخ كمال الدين---- المحلي ----مقريا وال-شيخ شرف الدين الدمياطي محد	1486	30	8904347086023199116	-1875834635023607978	445524	445524	8724	8724	64	151	55.6291389465332	8	JK001330-ara1.completed	LMN20200820-ara1.completed
323	285	543	491	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1507	LMN20200820-ara1.completed.ms46	118	ف--ي-- اليوم الثاني- -م-ن وصوله ال--ي-- قلعة ال-جبل قبض علي جم-ا--عة من ال-ا-م-راء منهم الامير عل-م الدين سنجر الحلبي الكبير الذي كان تسلطن بدمشق في اول سلطنة الملك الظاهر بيبرس والامير جمال الدين اقوس المحمدي -------------و----الامير جمال الدين ا-يدغدي الح	ف طيبة الاسم -ل-امير جمال الدين النجيبي ناءب السلطنة بالشام ام الفحم بكمالها من قيسارية للامير علاء الدين سنجر الحلب------ي- -------ن-ت--ان بكم------ا-ل------ها---- -ل-------------لامير جمال الدين اقوش المحمدي الصالحي نصف نورين الامير -فخر الدين الطونبا الح	1507	46	-1389164721744066850	-6237215309513710743	451839	451839	13534	13534	92	257	45.914398193359375	7	JK001330-ara1.completed	LMN20200820-ara1.completed
347	345	521	476	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1513	LMN20200820-ara1.completed.ms18	65	القاهرة يوم الخميس سابع شهر رجب من سنة اثنتين وسبعين المذكورة ثم في يوم الخميس خامس عشرين شهر رمضان امر ----السلطان ------العسكر -ان -يركب بالزينة ا-لفا-خرة و-يل--عب في الميدان تحت ال-قلعة فا	القاهرة يوم------- -ا---------لخم----------ي---س---- ------------------تا----س---ع وعشرين شهر رمضان سنة ستين وستمءة ومعهم الاسري وهم مءتان وخمسون- اسيرا ذكر وصول البرلي ال-ي الديار المصرية كا	1513	18	2949792019900353895	2464191880890190652	453632	453632	5123	5123	48	192	33.85416793823242	6	JK001330-ara1.completed	LMN20200820-ara1.completed
6	179	124	310	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1515	LMN20200820-ara1.completed.ms35	70	-ذي- ال-قعدة و---خرج منها يوم الخميس الي -حيل-ان --فترك --بها -بعض -ال----ثقل وامر الامير نور الدين علي بن مجلي ناءب حلب -ان -يتوجه الي ا	عليه السلطان واستحسن منه- ذلك -وفيها بلغ السلطان ان علم الدين قيصر والي سرمين نافر الامير نور الدين ----بن مجلي ناءب حلب ورد مرسومه -في ا	1515	35	1046313013768496602	-9069697140544803802	454202	454222	10226	10226	46	138	50.72463607788086	9	JK001330-ara1.completed	LMN20200820-ara1.completed
1271	122	1423	316	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1532	LMN20200820-ara1.completed.ms32	103	كله ايضا وفيها توف-ي الملك الصالح -نور الدين ---اسم---ا---عيل ا-------بن الملك المجاهد -------اسد ال-دين شيركوه بن محمد بن اسد الدين شيركوه --الكبي-ر كان ال---مل---ك- ---ال---صا-لح هذا صاحب حمص	علي منية زف-تا بوفاة الملك الاشرف مظفر الدين بن الملك المنصور ابراهيم بن الملك المجاها شيركوه ابن الامير بدر الدين محمد بن اسد الدين شيركوه بن شادي رحمهم الله ولم يكن له ولد وكان حينءذ صاحب حمص	1532	32	5118471349686015088	-8975837593889948280	459329	459329	9322	9338	77	195	52.82051467895508	11	JK001330-ara1.completed	LMN20200820-ara1.completed
518	1059	618	1201	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1532	LMN20200820-ara1.completed.ms65	77	ال-م--غيث -فتح ال--دين عم-ر -ا--بن الملك ال--عاد--ل ا----بن الملك الكامل -ا---------بن الملك العادل بن ا-يوب-- -وصا-حب --حما-ة ----الملك- -ال	اليمن كان والد المذكوم امير جاندار الملك المسعود بن السلطان الملك الكامل ناصر الدين بن الملك العادل بن ابي بكر بن ايوب بن شادي عندما ملكه وال	1532	65	5118471349686015088	-4509188218270505980	459319	459319	19227	19227	58	142	54.2253532409668	7	JK001330-ara1.completed	LMN20200820-ara1.completed
542	359	633	466	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1532	LMN20200820-ara1.completed.ms74	61	ن الملك العا---------د-ل ا----بن الملك الكامل ابن الملك العادل بن ايوب -وصا-حب --حما-----ة الملك المنصور محمد الاي	ن الملك الصالح نجم الدين ايوب بن الملك الكامل -بن ------العادل بن ايوب قد اسره التتار نوبة حلب ودام اساره الي الاي	1532	74	5118471349686015088	8552935875039781424	459316	459316	21921	21921	48	114	53.50877380371094	8	JK001330-ara1.completed	LMN20200820-ara1.completed
1172	1324	1229	1372	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1536	LMN20200820-ara1.completed.ms09	48	شيخ الاسلام عز الدين ابو محمد عبد العزيز ابن عبد السلام	شيخ الاسلام عز الدين ---------عبد العزيز ابن عبد السلام	1536	9	15845359214702686	-1369723150256999897	460512	460512	2410	2410	38	57	84.21052551269531	10	JK001330-ara1.completed	LMN20200820-ara1.completed
428	85	649	301	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1542	LMN20200820-ara1.completed.ms32	139	ال-ي لم يحص الا القبيح مني كانه كا---تب ال-شم-ال وفيها توف-ي الملك الاشرف مظفر الدين موسي ابن الملك المنصور ابراهيم بن الملك المجاهد اسد الدين شيركوه -بن -محم-د ابن الملك المنصور اسد الدين شيركوه --الكبي-ر ملك ال--اشرف هذا حمص بعد وفاة	الدين وفيها وصل الخب-ر الي -السلطان وهو علي منية زف-تا بوفاة الملك الاشرف مظفر الدين ------بن الملك المنصور ابراهيم بن الملك المجاه--ا-- ------شيركوه ابن الامير بدر الدين محمد بن اسد الدين شيركوه بن شادي رحمهم الله ولم يكن -له ولد وكان	1542	32	7681146543012527978	-8975837593889948280	462341	462341	9315	9341	105	236	58.8983039855957	13	JK001330-ara1.completed	LMN20200820-ara1.completed
10	142	58	203	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1543	LMN20200820-ara1.completed.ms32	43	الملك الاشرف موسي ا-----بن ------المنصور ابراهيم بن ا--سد ال	الملك الاشرف مظفر الدين بن الملك المنصور ابراهيم بن الملك ال	1543	32	894533269391659142	-8975837593889948280	462602	462608	9311	9311	34	61	70.49180603027344	6	JK001330-ara1.completed	LMN20200820-ara1.completed
1299	761	1436	868	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1545	LMN20200820-ara1.completed.ms08	73	ي- القاضي تاج الدين عبد الوهاب بن خلف بن محمود بن بدر ابو محمد العلامي الفقيه الشافعي المعروف بابن بنت الاعز -كان -ا---------مام----ا عا--لما -فاضلا وولي ال	ية للقاضي تاج الدين عبد-ال------------------و--------هاب- -----ا----بن خلف--- --------المعروف بابن بنت الاعز وكان ذا هيبة وتصميم ويبس فانصلحت به الاحوال- ال	1545	8	8848954577250880836	-7235090825186126972	463226	463226	2119	2119	58	156	46.79487228393555	8	JK001330-ara1.completed	LMN20200820-ara1.completed
865	962	1091	1164	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1548	LMN20200820-ara1.completed.ms31	93	مبلغ الزيادة ثماني عشرة ذراعا سواء السنة التاسعة -من ولاية الملك الظاهر بيبرس علي مصر وهي سنة سبع وستين وستماءة فيها توفي الامير عز الدين ايدمر بن عبد الله الحلي الصالحي -ا- لنجم-ي كان من اكبر امر-ا---ء --الدول-ة و--اعظم--هم محلا عند الملك	-اب-ن الهما-م -والي ---الغربية -----لكثرة الشكاوي فيه و-شنق -كاتب الناظر بامور بدت م---نه توجب ذلك و-قي--ها جاء- الخبر الي الامير عز الد----ي-----ن ---------الحلي الصالحي ناءبه بموت ولده الاكبر نور الدين فركب اليه وعزاه مرارا ولما حضر الحلي	1548	31	-7032405269869543051	1529194811449249317	464143	464143	9037	9037	64	241	38.589210510253906	6	JK001330-ara1.completed	LMN20200820-ara1.completed
986	700	1056	756	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1548	LMN20200820-ara1.completed.ms36	47	الامير عز الدين ايدمر بن عبد الله الحلي الصالحي ا لنجمي كان من اكبر ا	الامير عز الدين ايدمر ------------الحلي الصالحي اتابكه وكان --راكبا ا	1548	36	-7032405269869543051	4908225398117630220	464115	464115	10510	10510	38	70	67.14286041259766	10	JK001330-ara1.completed	LMN20200820-ara1.completed
1010	1490	1134	1595	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1556	LMN20200820-ara1.completed.ms86	70	الاملاك و----اسع الصدر وفيها ---ت-وف-ي الامير فارس الدين اقطاي بن عبد الله الاتابكي المعروف بالمستعرب الصالحي النجمي كان من -اكا--بر -ال	ال-مراد وفي جماد الاول -منها كانت وفاة الامير فارس الدين ا----------قطا-----------ي ---------المستعرب الصالحي النجمي الملقب بالاتابك بقل	1556	86	-5101381601591517718	2915445890459676140	466521	466521	25517	25517	55	137	51.09489059448242	6	JK001330-ara1.completed	LMN20200820-ara1.completed
1104	150	1229	294	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1567	LMN20200820-ara1.completed.ms47	76	--س-وي- الامير عز الدين ايدمر الظاهري ناءب الشام ومن الخواص --دون ال----عشرة لاغير -ثم وقع ال-اه--تمام الي ---السفر للبلاد --الشا-مية وتجهز السل	قيسارية الامير عز الدين ايدمر الظاهري ناءب الكرك ثلث حله من ارسوف الامير شمس الدين سنقرجاه الظاهري ثلث حله من ارسوف الامير جمال الدين -اقوش السل	1567	47	3845218898113635751	964634414971570628	469822	469822	13826	13826	55	145	52.41379165649414	8	JK001330-ara1.completed	LMN20200820-ara1.completed
842	118	907	196	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1569	LMN20200820-ara1.completed.ms47	51	ب-مرج ال----صفر وعند -رحيله--م- ----رجع الامير عز الدين ايدمر الظاهري ناءب ال	بليان الركني فرديسيا بكمالها من قيسارية الامير عز الدين ايدمر الظاهري ناءب ال	1569	47	3227063555197369679	964634414971570628	470412	470412	13813	13813	40	78	65.38461303710938	8	JK001330-ara1.completed	LMN20200820-ara1.completed
652	93	797	274	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1570	LMN20200820-ara1.completed.ms47	88	ا- ا-خذت العساكر في- ال--رحيل من بل-بيس بعد---- ---ال--عصر --فار-ق الامير عز الدين ايدمر الظاهري ناءب الشام -وصحبته ---ا-كثر ا-مراء دمشق ال----س--لطان ال--ملك ال-سعيد --وانضاف ال--ي-	ام ارسوف ال-امير سيف الدين بليان الركني فرديسيا بكمالها من قيسارية الامير عز الدين ايدمر الظاهري ناءب الكرك ثلث حله من ارسوف الامير شم-س الدين سنقرجاه الظاهري ثلث حله من ارسوف الامير	1570	47	1386056550181724757	964634414971570628	470726	470726	13815	13832	63	183	48.087432861328125	6	JK001330-ara1.completed	LMN20200820-ara1.completed
581	413	686	522	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1574	LMN20200820-ara1.completed.ms46	66	الامير جمال الدين اقوش بن عبد الله المحمدي الصالحي --النجمي- -كا--ن -من اعيان ال-امرا-ء وم---ن اكابرهم -وكان ---الملك ال	للامير جمال الدين اقوش ------------المحمدي الصالحي نصف نورين الامير فخر الدين الطونبا الحمصي نصف نورين عثمان بن الملك ال	1574	46	8923221321169713837	-6237215309513710743	471919	471919	13519	13519	52	121	54.54545593261719	7	JK001330-ara1.completed	LMN20200820-ara1.completed
1421	321	1587	482	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1574	LMN20200820-ara1.completed.ms67	89	ي-نا و----هو- اخو -ا-لامير علاء الدين ايدكين الصالحي وفيها توفي الامير بدر الدين بيليك بن عبد الله الظاهري الخازندار ناءب السلطنة بالدي---ا--ر ال---مصرية بل---- بالممالك كلها قد تقد-م من	يروا واعتمدوا عكس ما كانوا عليه ثم ان ا-لفرن-ج سالوا علي-- لسان الامير بدر الدين بيليك -------ال-------------خ-زندار ناءب السلطنة بان يعفوا من القتال تلك الليلة وانهم في غدها -يعتمدون ما	1574	67	8923221321169713837	-4331610968940503158	471929	471929	19830	19830	66	187	47.59358215332031	6	JK001330-ara1.completed	LMN20200820-ara1.completed
1218	243	1321	362	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1581	LMN20200820-ara1.completed.ms46	64	الامير سيف الدين قلاوون الالفي الصالحي النجمي-- -ونعت با----لملك ال-من-صور علي -انه -كان هو -ال--م-تصرف ف-ي المملكة من	الامير سيف الدين قلاوون الالفي الصالحي نصف طيبة الاسم لامير جمال الدين النجيبي ناءب السلطنة بالشام ام الفحم بكمالها من	1581	46	-6138176257115951154	-6237215309513710743	474018	474018	13520	13520	49	119	53.78151321411133	8	JK001330-ara1.completed	LMN20200820-ara1.completed
894	1255	962	1324	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1582	LMN20200820-ara1.completed.ms22	62	ا- الملك المنصور -سيف الدين قلاوون ال-الفي وهي سنة ثمان وسبعين وستماءة	ان الملك المنصور رشيد الدين قلاوون الصالحي -في سنة ثمان وسبعين وستم-ءة	1582	22	-9152080521788972833	-1436757016536833024	474312	474312	6312	6312	50	71	87.32394409179688	7	JK001330-ara1.completed	LMN20200820-ara1.completed
205	701	268	775	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1603	LMN20200820-ara1.completed.ms97	61	اعز الله نصر- المقام العال--------ي السلطاني الملكي المظفري الشمسي -ثم -ا	اعز الله نصرة المقام العالي المولوي السلطاني الملكي المظفري الشمسي ولا زا	1603	97	-1695579420508538678	-5988311837584697093	480611	480611	28812	28812	50	74	82.43243408203125	8	JK001330-ara1.completed	LMN20200820-ara1.completed
280	1059	463	1267	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1607	LMN20200820-ara1.completed.ms65	101	ال-منصور قلاوون المذكور اشتراه الملك الصالح نجم الد-ين ايوب من الملك الكامل ----محمد-- بن ال------عادل ---ابي بكر بن ايوب بالف دي--ن-ار فل----ذل-ك سمي بالالفي قلت وهذا بخلاف ما نقله ال-شيخ صلاح الدي-ن خل---يل بن	اليمن كان وا-لد المذكوم امير- جاندار ال-ملك المسعود بن السلطان الملك الكامل ناصر الدين بن الملك العادل بن ابي بكر بن ايوب بن شادي عندما ملكه والده اليمن واتفق ان الملك -المسعود اراد الحضور ال-ي الديار المصرية من	1607	65	-5756948457411339464	-4509188218270505980	481835	481835	19239	19239	74	213	47.41783905029297	7	JK001330-ara1.completed	LMN20200820-ara1.completed
280	316	430	499	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1607	LMN20200820-ara1.completed.ms74	100	ال-من--صور قلاوون ال---------م-ذكور ا-شتراه الملك الصالح نجم الدين ايوب من الملك الكامل محمد بن العادل ---ا--ب--ي بكر- -بن ا--يوب بالف -د-ينا--ر- فل--ذلك سمي بال-الفي- -قلت ---وهذا -بخل-اف	الدين سنقر الاشقر العلاي احد مرتجعة السلطان الملك الصالح نجم الدين ايوب بن الملك الكامل -----بن العادل بن ايوب قد اسره التتار نوبة حلب ودام اساره الي الايام- -الظاهرية وكان بين هذا السلطان	1607	74	-5756948457411339464	8552935875039781424	481828	481828	21934	21934	76	190	52.6315803527832	10	JK001330-ara1.completed	LMN20200820-ara1.completed
893	1434	933	1481	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1608	LMN20200820-ara1.completed.ms21	40	قال لي الامير سيف الدين بلبان ال-------دوادار	قال لي الامير سيف الدين بلبان الرومي الدوادار	1608	21	6008883497964047580	-6616252275256427080	482108	482108	6009	6009	32	47	85.10638427734375	7	JK001330-ara1.completed	LMN20200820-ara1.completed
1357	1349	1506	1527	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1619	LMN20200820-ara1.completed.ms21	88	ال-ل--ه ال--خازن----د-ار -است--شهد ايضا-- في وقعة ال-تتار --بحمص وكان اميرا جليلا وفيها توفي الامير سيف الدين بلبان الرومي الدوادار ال----مقدم- ذكر-ه-- ---في --قضية كتاب السر كان	السلطان المفتيين من دمشق واستفتاهم في امساكه بهذا المقتضي فافتوه وكتب به مكتوب واقول قا-ل لي الامير سيف الدين بلبان الرومي الدوادار الظاهري لما حضر هذا الملك المغيث جعله الس-لطان	1619	21	3070150778877906854	-6616252275256427080	485427	485427	6031	6031	66	180	48.88888931274414	7	JK001330-ara1.completed	LMN20200820-ara1.completed
