begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
0	1488	74	1563	-5511799060026991176	-812960164341536448	JK001259-ara1.ms039	Shamela0002864-ara1.ms0686	74	يمكنكم القطع بتماثل الجواهر لاحتمال ان يقال الجواهر وان اشتركت- في الحصول	يمكنكم القطع بتماثل الجواهر لاحتمال ان يقال الجواهر وان اشتركتم في الحصول	39	686	-6437875409895667389	-8138136218826457625	11400	11412	205513	205513	61	75	98.66666412353516	12	JK001259-ara1	Shamela0002864-ara1
73	0	429	366	-5511799060026991176	-812960164341536448	JK001259-ara1.ms039	Shamela0002864-ara1.ms0687	339	في الحيز الا ان هذا الاشتراك في حكم من الاحكام والاشتراك في الحكم لا يقتضي الاشتراك في الماهية واذا لم يثبت كون الجواهر متماثلة فحينءذ لا يبعد في العقل وجود جواهر مختصة باحيازها علي سبيل الوجوب بحيث يمتنع خروجها عن تلك الاحياز وحينءذ لا يطرد دليل حدوث الاجسام في تلك الاشياء وعلي هذا التقدير لا يمكنكم القطع بحدوث كل الاجسام --والله-- ا-علم البرهان ال-سا-بع-- --انه-	في الحيز الا ان هذا --اشتراك في حكم من الاحكام والاشتراك في الحكم لا يقتضي الاشتراك في الماهية واذا لم يثبت كون الجواهر متماثلة فحينءذ لا يبعد في العقل وجود جواهر مختصة باحيازها علي سبيل الوجوب بحيث يمتنع خروجها عن تلك الاحياز وحينءذ لا يطرد دليل حدوث الاجسام في تلك الاشياء وعلي هذا التقدير لا يمكنكم القطع بحدوث كل الاجسام فيقال هذه الحجة قد تقدم الكلام علي موادها	39	687	-6437875409895667389	-7625636364374868223	11415	11466	205800	205868	273	368	92.11956787109375	60	JK001259-ara1	Shamela0002864-ara1
0	861	194	1064	-5511799060026991176	-812960164341536448	JK001259-ara1.ms039	Shamela0002864-ara1.ms0689	182	يمكنكم القطع بتماثل الجواهر لاحتمال ان يقال الجواهر وان اشتركت في الحصول في الحيز الا ان هذا الاشتراك في حكم من الاحكام والاشتراك في الحكم لا يقتضي الاشتراك في الماهية -وا------ذا --ل--م- ي-ثبت -كون الجواهر	يمكن-- القطع بتماثل الجواهر لاحتمال ان يقال الجواهر وان اشتركت في الحصول في الحيز الا ان هذا --اشتراك في حكم من الاحكام والاشتراك في الحكم لا يقتضي الاشتراك في الماهية يقال لك هذا اولا مبني علي ثبوت الجو-هر	39	689	-6437875409895667389	-4038123541982889492	11400	11433	206439	206439	147	208	87.5	29	JK001259-ara1	Shamela0002864-ara1
193	26	415	234	-5511799060026991176	-812960164341536448	JK001259-ara1.ms039	Shamela0002864-ara1.ms0690	128	متماثلة -----فحينءذ لا يبعد في العقل وجود جواهر مختصة باحيازها علي سبيل الوجوب بحيث يمتنع خروجها عن تلك الاحياز وحينءذ لا يطرد دليل حدوث الاجسام في تلك الاشياء -وعل--ي --هذا- ال-----تقدير ل--ا -يمكنكم ال-قطع بحدوث كل- --الاجسام والله -اعل-م- البره	متماثلا قوله فحينءذ لا يبعد في العقل وجود جواهر م---------ختصة -----ب---ا-------حي----------ازها ع---لي سبيل ا-لو-جوب فلا يطرد دليل حدوث الاجسام في تلك الاشياء يقال لا ريب ان المسلك الذي سلكته في حدوث العالم بنيته علي هذا الاصل و-لكن تامل ما يذكره	39	690	-6437875409895667389	-3411768803147627414	11432	11440	206705	206737	98	248	51.6129035949707	15	JK001259-ara1	Shamela0002864-ara1
283	5	405	158	-5511799060026991176	-812960164341536448	JK001259-ara1.ms039	Shamela0002864-ara1.ms0691	87	ه-ا ---ع-ن تل--ك ال-ا---حياز وحينءذ لا يطرد دليل حدوث الاجسام في تلك الاشياء -وعلي ه-ذا التقدي-ر لا ي----مكنكم- ا--لقطع --بحدوث -كل- ال-ا---جسام وال---له	هذا موضعها الوجه السابع قوله وحينءذ لا يطرد دليل حدوث الاجسام في تلك الاشياء يقال له هب ان دليلك لم يطرد لكن من اين قلت ان ساءر ادلة الناس تحتاج -الي ذلك	39	691	-6437875409895667389	4538726552627202117	11423	11423	207001	207032	65	154	56.493507385253906	9	JK001259-ara1	Shamela0002864-ara1
350	743	1090	1503	-5511799060026991176	-812960164341536448	JK001259-ara1.ms039	Shamela0002864-ara1.ms0691	690	علي -هذا- التقدير لا يمكنكم ال-قطع --بحدوث كل--- -ال--ا-جسام وال--له ا--علم البرهان السابع انه تعالي لو كان مختصا بالجهة والحيز لكان عظيما لانه ليس في العقلاء من يقول انه مختص بجهة ومع ذلك فانه في الحقارة مثل النقطة التي لا تنقسم ومثل الجزء الذي لا يتجزا بل كل من قال ----مختص -الجهة والحيز قال انه عظيم في الذات واذا كان كذلك فنقول الجانب -----منه يحاذي يمين العرش اما ان يكون هو الجانب الذي منه يحاذي يسار العرش او غيره والاول باطل لان- ا-ن عقل ذلك فلم لا يعقل ان يقال ان يمين العرش عين يسار العرش حتي يقال العرش علي عظمته مثل الجوهر الفرد والجزء الذي لا يتجزا وذلك لا يقوله عاقل والثاني ايضا باطل لان علي هذا التقدير يكون ذات الله تعالي مركبا من الاجزاء ثم تلك الاجزاء اما ---تكون متماثلة الماهية او مختلفة الماهية والاول محال لان علي هذا التقدير يكون بعض تلك الاجزاء	علي ابطال المذهب بنفس حكاية المذهب مع ظهور القول بالنزاع فيه فصل قال الرازي البرهان السابع انه تعالي لو كان مختصا بالجهة والحيز لكان عظيما لانه ليس في العقلاء من يقول انه مختص بجهة ومع ذلك فانه في الحقارة مثل النقطة التي لا تنقسم ومثل الجزء الذي لا يتجزا بل كل من قال انه مختص بالجهة والحيز قال انه عظيم في الذات واذا كان كذلك فنقول الجانب الذي منه يحاذي يمين العرش اما ان يكون هو الجانب الذي منه يحاذي يسار العرش او غيره والاول باطل لانه اذا عقل ذلك فلم لا يعقل ان يقال ان يمين العرش عين يسار العرش حتي يقال العرش علي عظمته مثل الجوهر الفرد والجزء الذي لا يتجزا وذلك لا يقوله عاقل والثاني -----باطل لان علي هذا التقدير تكون ذات الله ------مركبة من الاجزاء ثم تلك الاجزاء اما ان تكون متماثلة الماهية او مختلفة الماهية والاول محال لان علي هذا التقدير تكون بعض تلك الاجزاء	39	691	-6437875409895667389	4538726552627202117	11464	11546	207145	207150	548	771	89.4941635131836	125	JK001259-ara1	Shamela0002864-ara1
1089	0	1593	489	-5511799060026991176	-812960164341536448	JK001259-ara1.ms039	Shamela0002864-ara1.ms0692	484	المتماثلة متباعدة وبعضها متلاقية والمثلان -صح علي كل واحد منهما ما يصح علي الاجزاء فعلي هذا يلزم القطع بانه يصح علي المتلاقيين ان يصيرا متباعدين وعلي المتباعدين ان يصيرا متلاقيين وذلك يقتضي جواز الاجتماع والافتراق علي ذات الله تعالي وهو محال واما القسم الثاني وهو ان يقال ان تلك الاجزاء مختلفة في الماهية فنقول كل جسم مركب من اجزاء مختلفة في الماهية فلا بد وان ينتهي تحليل تركيبه الي اجزاء يكون كل واحد منها مبرا عن التركيب لان التركيب عبارة عن اجتماع الوحدات فلولا حصول الوحدات لما عقل اجتماعه-ا اذا ثبت	المتماثلة متباعدة وبعضها متلاقية والمثلان يصح علي كل واحد منهما ما يصح علي الا--خر فعلي هذا يلزم القطع بانه يصح علي المتلاقيين ان يصيرا متباعدين وعلي المتباعدين ان يصيرا متلاقيين وذلك يقتضي جواز الاجتماع والافتراق علي -ا---لله ------وهو محال و----القسم الثاني وهو ان يقال ان تلك الاجزاء مختلفة في الماهية فنقول كل جسم مركب من اجزاء مختلفة في الماهية فلا-بد وان ينتهي تحليل تركيبه الي اجزاء يكون كل واحد منها مبرا عن التركيب لان التركيب عبارة عن اجتماع الوحدات ولولا حصول الوحدات لما عقل اجتماعهما اذا ثبت	39	692	-6437875409895667389	5044008200121119752	11492	11492	207300	207385	396	506	95.65217590332031	84	JK001259-ara1	Shamela0002864-ara1
635	541	795	713	-5511799060026991176	-812960164341536448	JK001259-ara1.ms039	Shamela0002864-ara1.ms0693	111	الذا-ت وا--ذا- ---كان كذلك ----فنقول- -الجانب -منه يحاذي يمين العرش اما ان يكون هو الجانب الذي منه يحاذي يسار العرش او غيره -وال--ا--ول- -باطل -لان ان عقل ذلك فلم لا يعقل ان يقال -ا-ن	الثاني فالكلام فيه من وجوه احدها قولك والجانب الذي يحاذي يمين العرش اما ان يكون هو الجانب الذي ----يحاذي يسار-----ه او غيره يقال لا نسلم الحصر بلا- لا -هو -هو ولا هو غيره او يقال لا ن	39	693	-6437875409895667389	-1513396663726475161	11434	11434	207637	207637	79	184	60.326087951660156	15	JK001259-ara1	Shamela0002864-ara1
993	750	1349	1113	-5511799060026991176	-812960164341536448	JK001259-ara1.ms039	Shamela0002864-ara1.ms0695	287	اما ---تكون متماثلة ---الماهية او مختلفة الماهية والاول محال لان- علي هذا التقدير يكون بعض تلك الاجزاء المتماثلة متباعدة وبعضها متلاقية والمثلان -صح علي كل واحد منهما ما يصح علي الاجزاء فعلي هذا يلزم القطع بانه يصح علي المتلاقيين ان يصيرا متباعدين وعلي المتباعدين ان يصيرا متلاقيين وذلك يقت-----ضي -جوا--ز -ا-لاجتماع --والافتراق علي -ذات الله تعالي و-هو محال- واما ال-قسم- الثاني-	اما ان تكون متماثلة في الماهية او مختلف--------ة والاول محال لانه علي هذا التقدير يكون بعض تلك الاجزاء المتماثلة متباعدة وبعضها متلاقية والمثلان يصح علي كل واحد منهما ما يصح علي الا--خر ف--------يلزم القطع بانه يصح علي المتلاقيين ان يصيرا متباعدين وعلي المتباعدين ان يصيرا متلاقيين يقال التماثل في الماهية لا يوجب ان يكون احدهما عين الاخر ولا ان يساويه في الاحكام- اللازمة للتعيين	39	695	-6437875409895667389	4844330034674731019	11462	11462	208265	208265	232	382	75.13088989257812	39	JK001259-ara1	Shamela0002864-ara1
1200	206	1234	241	-5511799060026991176	-812960164341536448	JK001259-ara1.ms039	Shamela0002864-ara1.ms0697	34	-علي المتلاقيين ان يصيرا متباعدين	وعلي المتلاقيين ان يصيرا متباعدين	39	697	-6437875409895667389	-6997833667233954669	11406	11406	208806	208806	28	35	97.14286041259766	5	JK001259-ara1	Shamela0002864-ara1
1159	83	1269	208	-5511799060026991176	-812960164341536448	JK001259-ara1.ms039	Shamela0002864-ara1.ms0697	66	علي- -الاجزا-ء -------فعلي هذا ي-لز-م الق-طع ب-انه يصح علي المتلاقيين --ان -يصيرا متباعدين وعلي المتباعدين ان يصيرا متلاقيين و	عليه والا فاذا قدر جسم بسيط لا يجوز تفريقه وابعاضه متماثلة -لم يجز ان يقال في هذا انه يجوز -علي المتباعدين ان يصيرا متلاقيين و	39	697	-6437875409895667389	-6997833667233954669	11419	11419	208818	208825	51	127	51.968502044677734	6	JK001259-ara1	Shamela0002864-ara1
1306	415	1592	744	-5511799060026991176	-812960164341536448	JK001259-ara1.ms039	Shamela0002864-ara1.ms0698	248	--ذات ال-له -----تعالي-- --وه-و م--حال--- -واما القسم الثاني وهو ان يقال ان تلك الاجزاء مختلفة في الماهية فنقول كل جسم مركب من اجزاء مختلفة في الماهية فلا بد وان ينتهي تحليل تركيبه الي اجزاء يكون كل واحد منها مبر-ا عن ----التركيب لان التركيب عبارة عن اجتماع الوحدات --فل--ولا-- حصول -------ال--وحدات لما عقل -ا-جتماعها ---اذا ثبت	فكذلك الوجه واليد لا يسد احدهما مسد الاخر قوله والقسم الثاني وهو ان يقال ان تلك الاجزاء مختلفة في الماهية فنقول كل جسم مركب من اجزاء مختلفة في الماهية فلا-بد وان ينتهي تحليل تركيبه الي اجزاء يكون كل واحد منها مبرءا عن هذا التركيب لان التركيب عبارة عن اجتماع الوحدات يقال هب انه تحلل تركيبه الي اجزاء يكون كل واحد مبرءا عن هذا الت	39	698	-6437875409895667389	-5619450946736440882	11455	11455	209164	209164	196	330	75.1515121459961	40	JK001259-ara1	Shamela0002864-ara1
1157	226	1356	409	-5511799060026991176	-812960164341536448	JK001259-ara1.ms039	Shamela0002864-ara1.ms0699	94	صح علي الاجزاء فعلي هذا يلزم القطع بانه يصح علي المتلاقيين ان يصيرا متباعدين وعلي المتبا--عدين ان يصيرا متلاقيين وذلك يقتضي جواز الاجتماع والافتراق علي ذات الله تعالي وهو محال واما القسم --ا-لثاني وهو ان-	-- -ان يصير ممسوس ي--سا-ره وبالعكس ومتي -صح هذا فقد صح التفرق -والا-نحلال عن -تلك الاجزاء فحين-ءذ ي-عود -الا--مر -ال------ي جواز الاجتماع والافتراق علي ذات الله تعالي وهو محال يقال له عن هذا جوابان هب انك	39	699	-6437875409895667389	-6476784212120986075	11435	11435	209436	209436	68	205	45.85365676879883	9	JK001259-ara1	Shamela0002864-ara1
1316	823	1515	1042	-5511799060026991176	-812960164341536448	JK001259-ara1.ms039	Shamela0002864-ara1.ms0699	152	ت-عالي وهو م-حال--- -واما ال-قسم الثاني وهو ا-ن يقال- ان تل-ك -الاجزاء ----مختلفة في ال-ماهية --فنقول- كل جسم مركب من اجزاء مختلفة في الماهية فلا بد وان ينتهي تحليل تركيبه الي اجزاء يكون كل واحد منها مبر-ا عن --ا--لتركيب لا	تدلال- به- مع القول بثبوت الجوهر ال-فرد وهو الجزء البسيط الذي لا تركيب فيه بحال بل يقال لك من راس قولك كل جسم مركب من اجزاء مختلفة في الماهية فلا-بد وان ينتهي تحليل تركيبه الي اجزاء يكون كل واحد منها مبرءا عن هذا التركيب لا	39	699	-6437875409895667389	-6476784212120986075	11439	11439	209444	209444	118	223	68.16143798828125	23	JK001259-ara1	Shamela0002864-ara1
953	1254	1074	1390	-5511799060026991176	-812960164341536448	JK001259-ara1.ms039	Shamela0002864-ara1.ms0717	83	له- -تعالي مركبا من ال-ا---جزاء ثم تلك الاجزاء اما ---تكون متماثلة الماهية او مختلفة الماهية -والاول محال لان ---علي ه-ذا --التقدير يكون	لهم في الظاهر الوجه السابع قوله ان تلك الاجزاء اما ان تكون متماثلة الماهية او مختلفة الماهية يقال قد تبين -ان ما ذكرته لا يستلزم ان تكون	39	717	-6437875409895667389	7248471132568505686	11422	11422	214827	214827	64	137	60.58394241333008	8	JK001259-ara1	Shamela0002864-ara1
1428	1407	1535	1521	-5511799060026991176	-812960164341536448	JK001259-ara1.ms039	Shamela0002864-ara1.ms0718	93	في الماهية فلا بد وان ينتهي تحليل تركيبه الي اجزاء -يكون كل واحد منها مبر-ا عن --ا--لتركيب -لان التركيب عبارة ع-ن --ا	فة الماهية فلا-بد وان ينتهي تحليل تركيبه الي اجزاء ويكون كل واحد منها مبرءا عن هذا التركيب يقال -لك هذا -باطل علي هذا	39	718	-6437875409895667389	8215169676598105033	11421	11421	215122	215122	73	117	79.4871826171875	13	JK001259-ara1	Shamela0002864-ara1
1283	1245	1428	1410	-5511799060026991176	-812960164341536448	JK001259-ara1.ms039	Shamela0002864-ara1.ms0718	117	ال-ا-جتماع -وال--افتراق علي --ذا--ت --الله -تعالي وهو م-حال-- -وام----ا -القسم الثاني وهو ان يقال ان تلك الاجزاء مختلفة في الماهية فنقول كل جسم مركب من اجزاء مختلفة	الماهية او مختلفة فيقال -لك هب انها مختلفة في الماهية ما الذي يلزم قولك والقسم الثاني وهو ان يقال ان تلك الاجزاء مختلفة في الماهية فنقول كل جسم مركب من اجزاء مختلفة	39	718	-6437875409895667389	8215169676598105033	11428	11428	215133	215133	90	166	70.48192596435547	18	JK001259-ara1	Shamela0002864-ara1
1113	239	1371	516	-5511799060026991176	-812960164341536448	JK001259-ara1.ms039	Shamela0002864-ara1.ms0721	209	ا- متلاقية --و----المثلان -صح علي كل واحد منهما ما يصح علي الاجزاء فعلي هذا يلزم القطع بانه يصح علي المتلاقيين ان يصيرا متباعدين وعلي المتباعدين ان يصيرا متلاقيين وذلك يقتضي جواز الاجتماع والافتراق --علي -ذات الله --تعالي وهو محال واما -ال--قسم -ال-ثاني -وهو --ان يقا--ل ان تلك ال-ا	اء متماثلة فقولك والمثلان يصح علي كل واحد منهما ما يصح علي الا--خر فعلي هذا يلزم القطع بانه يصح علي المتلاقيين ان يصيرا م-باعدين وعلي المتباعدين ان يصيرا متلاقيين وذلك يقتضي جواز الاجتماع والافتراق وانما يكون كذلك لو كانا بعد --تغيرهما بالتباعد والتلاقي يبقي تماثلهما وليس كذلك بل ا	39	721	-6437875409895667389	-1446169127056344627	11447	11447	216041	216048	166	282	74.11347198486328	27	JK001259-ara1	Shamela0002864-ara1
950	1315	1090	1483	-5511799060026991176	-812960164341536448	JK001259-ara1.ms039	Shamela0002864-ara1.ms0722	88	الله تعالي مر-ك-با -من الاج-زاء ثم- تلك ا-----لاجزاء اما تكون متماثلة الماهية او مختلفة الماهية --والاول محا-ل لان عل----ي -هذا----- ----التقدير يكون بعض تلك ا-لاجزا-ء	اولي -بالاشتراك في ذلك الوجه الخامس عشر ان يقال قولك اما تكون متماثلة الماهية او مختلفة الماهية تقسيم غير حاصر لان التماثل والاختلاف فرع التغاير ونحن لا نسلم ان الواحد	39	722	-6437875409895667389	-4844201513508882266	11426	11426	216331	216331	66	169	52.071006774902344	9	JK001259-ara1	Shamela0002864-ara1
1077	1000	1207	1116	-5511799060026991176	-812960164341536448	JK001259-ara1.ms039	Shamela0002864-ara1.ms0723	72	تلك الاجزاء المتماثلة متباعدة وبعضها متلاقية والمثلان صح علي كل واحد منهما ما ي-صح علي الا--------ج-زاء فعلي هذا يلز-م القطع بانه يصح علي ال	الي الاجزاء المتماثلة ---ا-----------لت---ي- ----يجوز ---علي كل واحد منهما ما يجوز علي الاخر فقد وجب ان يجوز علي اجزاء كل واحد ما جاز علي ال	39	723	-6437875409895667389	7336476458872117498	11424	11424	216625	216625	52	141	51.0638313293457	11	JK001259-ara1	Shamela0002864-ara1
981	317	1057	401	-5511799060026991176	-812960164341536448	JK001259-ara1.ms039	Shamela0002864-ara1.ms0724	59	تلك الاجزاء اما ---تكون متماثلة الماهية او مختلفة الما-ه-----ية والا--ول- محال لا----ن علي	تلك الاجزاء اما ان تكون متماثلة ا--------و مختلفة انما هو تقدير والا فعلي اصله لا تكون الا	39	724	-6437875409895667389	5071904523113134459	11414	11414	216918	216918	46	92	64.13043212890625	6	JK001259-ara1	Shamela0002864-ara1
1399	556	1520	691	-5511799060026991176	-812960164341536448	JK001259-ara1.ms039	Shamela0002864-ara1.ms0726	95	كل جسم مركب من اجزاء مختلفة في الماهية فلا بد وان ينتهي تحليل تركيبه الي اجزاء ----يكون ----ك-ل واحد من--ها- -مبرا-- عن --ا--لتركيب لان الت	كل جسم مركب من اجزاء مختلفة ---الماهية فلا-بد وان ينتهي تحليل تركيبه الي اجزاء مبراة عن التركيب يصح- ان يماس كل واحد ما يماسه الاخر فان اعت	39	726	-6437875409895667389	9852870963081916	11425	11425	217527	217527	72	140	67.85713958740234	16	JK001259-ara1	Shamela0002864-ara1
1427	207	1565	381	-5511799060026991176	-812960164341536448	JK001259-ara1.ms039	Shamela0002864-ara1.ms0727	129	--في ال----ما-هية ف-----لا بد وان ينتهي تحليل تركيبه الي اجزاء يكون كل واحد منها مبر-ا عن ----التركيب لان التركيب عبارة عن اجتماع الوحدات --فلول--ا-- ---------حصول ا---ل-و-حد	ينفي الجوهر الفرد فقوله لا-بد وان ينتهي تحليل تركيبه الي اجزاء يكون كل واحد منها مبرءا عن هذا التركيب لان التركيب عبارة عن اجتماع الوحدات مع قوله اذا ثبت هذا فنقول ان كل واحد	39	727	-6437875409895667389	-3926382950388529566	11426	11426	217834	217834	104	175	73.71428680419922	19	JK001259-ara1	Shamela0002864-ara1
639	1328	765	1465	-5511799060026991176	-812960164341536448	JK001259-ara1.ms039	Shamela0002864-ara1.ms0745	77	ا-ت -واذا -كان كذلك ف----نقو--ل -ال----جانب -منه يحاذي -ي-مين ال--عرش اما ان يكون هو الجانب الذي منه يحاذي يسار العرش او غيره والاول باطل --لا-ن ان	احد او لا يكون -الا في حيز واحد والاول باطل لان الحاصل في احد الحيزين اما ان يكون هو الحاصل --في ---الح--ي-ز الثا--ني او غيره والاول باطل والا لكان	39	745	-6437875409895667389	-66866495689312612	11426	11426	223229	223229	56	148	52.02702713012695	9	JK001259-ara1	Shamela0002864-ara1
631	755	789	967	-5511799060026991176	-812960164341536448	JK001259-ara1.ms039	Shamela0002864-ara1.ms1294	101	م- -في ال------ذات و-ا--ذا كان -كذلك فنقول ال-جان-ب م-نه --يحاذي -يم-ين -ا-لعرش اما ان يكون هو ال---جانب الذي -من----ه يحاذي -يسار ---ال-عرش او غي----ره والاول باطل لان ا-----ن --عقل-- ----ذ----لك فلم -لا يعقل ان ي	من كفر المشبهة قال ورابعها -ان الامة مجمعة علي ان المشبه كافر ثم المشبه لا يخلو اما ان يكون هو الذي يذهب ال-ي كون الله مشبها بخلقه من الوجوه او ليس كذلك والاول باطل لان احدا من العقلاء لم يذهب الي ذلك ولا يجوز ان ي	39	1294	-6437875409895667389	-1984671562447976447	11434	11434	387945	387945	68	214	47.19626235961914	10	JK001259-ara1	Shamela0002864-ara1
1056	1353	1174	1484	-5511799060026991176	-812960164341536448	JK001259-ara1.ms040	Shamela0002864-ara1.ms0614	62	الم بالجهة والحيز وذلك هو المطلوب الفصل --الخامس في- -حكاية -ال-شبه العقلية -في كونه -تعا-لي مختصا بالحيز والجهة---- الشبهة ا--لا-ولي	الا بالجهة والحيز و-ان --كان تبعا للمحل فلا يفرق بين الحركة والسكون ولا بين الاجتماع والافتراق الا بالحيز والجهة فان الحركة انتقال في	40	614	8821999296360149515	-7075675915338321726	11720	11720	183923	183923	45	134	46.26865768432617	3	JK001259-ara1	Shamela0002864-ara1
0	488	570	1057	-5511799060026991176	-812960164341536448	JK001259-ara1.ms040	Shamela0002864-ara1.ms0692	517	هذا فنقول ان كل واحد من تلك الاجزاء البسيطة لا بد وان يماس كل واحد منها بيمينه شيءا ويساره شيءا اخر لكن يمينه مثل يساره والا لكان هو في نفسه مركبا وقد فرضناه غير مركب -هذا خلف واذا ثبت ان يمينه مثل يساره وثبت ان المثلين لا بد وان يشتركا في جم-ع اللوازم لزم القطع بان ممسوس يمينه يصح ان يصير ممسوس يساره وبالعكس ومتي صح ذلك فقد صح التفرق والانحلال علي تلك الاجزاء فحينءذ يعود الامر الي جواز الاجتماع والافتراق علي ذات الله تعالي محال فثبت ان القول بكونه في جهة من الجهات يفضي الي هذه المحالات فيكون القول به محالا -وبالله-- ال--توفي---ق البرهان الثامن لو -كان -علو البا--ري تعالي علي	هذا فنقول ان كل واحد من تلك الاجزاء البسيطة لا-بد وان يماس كل واحد منها بيمينه شيءا ويساره شيءا اخر لكن يمينه مثل يساره والا لكان هو--- نفسه مركبا وقد فرضناه غير مركب وهذا خلف واذا ثبت ان يمينه مثل يساره وثبت ان المثلين لا-بد وان يشتركا في جميع اللوازم لزم القطع بان ممسوس يمينه يصح ان يصير ممسوس يساره وبالعكس ومتي صح ذلك---- ---التفرق والانحلال ع-ن تلك الاجزاء فحينءذ يعود الامر الي جواز الاجتماع والافتراق علي ذات الله --وهو محال فثبت ان القول بكونه في جهة من الجهات يفضي الي هذه المحالات فيكون القول به محالا فيقال هذه الحجة هي حجة علي نفي كونه جسما فكان ذكره في الفصل الاول علي	40	692	8821999296360149515	5044008200121119752	11700	11810	207393	207413	410	584	88.52739715576172	97	JK001259-ara1	Shamela0002864-ara1
0	1476	55	1530	-5511799060026991176	-812960164341536448	JK001259-ara1.ms040	Shamela0002864-ara1.ms0698	54	هذا فنقول ان كل واحد من تلك الاجزاء البسيطة لا بد وان	هذا فنقول ان كل واحد من تلك الاجزاء البسيطة لا-بد وان	40	698	8821999296360149515	-5619450946736440882	11700	11713	209112	209112	42	55	98.18181610107422	13	JK001259-ara1	Shamela0002864-ara1
54	0	455	412	-5511799060026991176	-812960164341536448	JK001259-ara1.ms040	Shamela0002864-ara1.ms0699	379	يماس كل واحد منها بيمينه شيءا و-يساره شيءا اخر لكن يمينه مثل يساره والا لكان هو في نفسه مركبا وقد فرضناه غير مركب -هذا خلف واذا ثبت ان يمينه مثل يساره وثبت ان المثلين لا بد وان يشتركا في جم-ع اللوازم لزم القطع بان ممسوس يمينه يصح ان يصير ممسوس يساره وبالعكس ومتي صح ذلك فقد صح التفرق والانحلال علي تلك الاجزاء فحينءذ يعود الامر الي جواز الاجتماع والافتراق علي ذات الله تعالي ----محال فثبت ---ان --القو---ل -بكونه في	يماس كل واحد منها بيمينه شيءا وبيساره شيءا اخر لكن يمينه مثل يساره والا لكان هو--- نفسه مركبا وقد فرضناه غير مركب وهذا خلف واذا ثبت ان يمينه مثل يساره وثبت ان المثلين لا-بد وان يشتركا في جميع اللوازم لزم القطع بان ممسوس يمينه يصح ان يصير ممسوس يساره وبالعكس ومتي صح هذا فقد صح التفرق والانحلال ع-ن تلك الاجزاء فحينءذ يعود الامر الي جواز الاجتماع والافتراق علي ذات الله تعالي وهو محال يقال له عن هذا جوابان هب انك قد	40	699	8821999296360149515	-6476784212120986075	11711	11780	209400	209480	301	417	90.88729095458984	68	JK001259-ara1	Shamela0002864-ara1
100	313	202	431	-5511799060026991176	-812960164341536448	JK001259-ara1.ms040	Shamela0002864-ara1.ms0719	83	لكن يمينه مثل يساره والا لكان هو في نفسه مركبا وقد فرضناه غير مركب هذا- ---خلف واذا ----ثب--ت -ان- ---يمين--ه -مثل -يسار	لكن يمينه مثل يساره والا لكان هو ---نفسه مركبا وقد فرضناه غير مركب كلام متناقض ينقض بعضه بعضا فانه اذا كان له يمين ويسار	40	719	8821999296360149515	-9058367725188059726	11720	11722	215424	215424	62	121	68.59503936767578	14	JK001259-ara1	Shamela0002864-ara1
0	360	106	480	-5511799060026991176	-812960164341536448	JK001259-ara1.ms040	Shamela0002864-ara1.ms0727	97	هذا فنقول ان كل واحد من تلك الاجزاء البسيطة لا بد وان يماس كل واحد منها بيمينه شيءا وي--سا----ره شيءا-- ا--خر -ل--ك-ن -ي	هذا فنقول ان كل واحد من تلك الاجزاء البسيطة لا-بد وان يماس كل واحد منها بيمينه شيءا غير ما يماسه بيساره اثبات التركيب في	40	727	8821999296360149515	-3926382950388529566	11700	11721	217824	217824	75	121	80.16529083251953	19	JK001259-ara1	Shamela0002864-ara1
